   PrimaryIndex TVD@UNKNOWN;2 [ TWOTIM@UNKNOWN;   
                A103813]        2 [A103815]       
       Unitless               m              ms   
      2747.0000      1194.27283      1123.71228 
      2748.0000      1194.42529      1123.83850 
      2749.0000      1194.57764      1123.96252 
      2750.0000      1194.72998      1124.08240 
      2751.0000      1194.88245      1124.19739 
      2752.0000      1195.03479      1124.30640 
      2753.0000      1195.18726      1124.41187 
      2754.0000      1195.33960      1124.51562 
      2755.0000      1195.49207      1124.62048 
      2756.0000      1195.64441      1124.72632 
      2757.0000      1195.79688      1124.83301 
      2758.0000      1195.94922      1124.93762 
      2759.0000      1196.10168      1125.03882 
      2760.0000      1196.25403      1125.13782 
      2761.0000      1196.40649      1125.23621 
      2762.0000      1196.55884      1125.33582 
      2763.0000      1196.71118      1125.43726 
      2764.0000      1196.86365      1125.53882 
      2765.0000      1197.01599      1125.64001 
      2766.0000      1197.16846      1125.74109 
      2767.0000      1197.32080      1125.84277 
      2768.0000      1197.47327      1125.94495 
      2769.0000      1197.62561      1126.04810 
      2770.0000      1197.77808      1126.15234 
      2771.0000      1197.93042      1126.26025 
      2772.0000      1198.08289      1126.37451 
      2773.0000      1198.23523      1126.49390 
      2774.0000      1198.38757      1126.61707 
      2775.0000      1198.54004      1126.74097 
      2776.0000      1198.69238      1126.86414 
      2777.0000      1198.84485      1126.98621 
      2778.0000      1198.99719      1127.10693 
      2779.0000      1199.14966      1127.22620 
      2780.0000      1199.30200      1127.34326 
      2781.0000      1199.45447      1127.45935 
      2782.0000      1199.60681      1127.57471 
      2783.0000      1199.75928      1127.68994 
      2784.0000      1199.91162      1127.80371 
      2785.0000      1200.06409      1127.91479 
      2786.0000      1200.21643      1128.02307 
      2787.0000      1200.36877      1128.12756 
      2788.0000      1200.52124      1128.22839 
      2789.0000      1200.67358      1128.32581 
      2790.0000      1200.82605      1128.42053 
      2791.0000      1200.97839      1128.51257 
      2792.0000      1201.13086      1128.60364 
      2793.0000      1201.28320      1128.69312 
      2794.0000      1201.43567      1128.78235 
      2795.0000      1201.58801      1128.87158 
      2796.0000      1201.74048      1128.96069 
      2797.0000      1201.89282      1129.04944 
      2798.0000      1202.04529      1129.13770 
      2799.0000      1202.19763      1129.22510 
      2800.0000      1202.34998      1129.31201 
      2801.0000      1202.50244      1129.39880 
      2802.0000      1202.62195      1129.46655 
      2803.0000      1202.62219      1129.46667 
      2804.0000      1202.65479      1129.48730 
      2805.0000      1202.80725      1129.58362 
      2806.0000      1202.95959      1129.67993 
      2807.0000      1203.11206      1129.77783 
      2808.0000      1203.26440      1129.87793 
      2809.0000      1203.41687      1129.98035 
      2810.0000      1203.56921      1130.08301 
      2811.0000      1203.72168      1130.18408 
      2812.0000      1203.87402      1130.28528 
      2813.0000      1204.02649      1130.39075 
      2814.0000      1204.17883      1130.50208 
      2815.0000      1204.33118      1130.61475 
      2816.0000      1204.48364      1130.72388 
      2817.0000      1204.63599      1130.82410 
      2818.0000      1204.78845      1130.91711 
      2819.0000      1204.94080      1131.00806 
      2820.0000      1205.01929      1131.05518 
      2821.0000      1205.09326      1131.09875 
      2822.0000      1205.24561      1131.19238 
      2823.0000      1205.39807      1131.28967 
      2824.0000      1205.55042      1131.38977 
      2825.0000      1205.70288      1131.49036 
      2826.0000      1205.85522      1131.58923 
      2827.0000      1206.00769      1131.68579 
      2828.0000      1206.16003      1131.78186 
      2829.0000      1206.31238      1131.87866 
      2830.0000      1206.46484      1131.97620 
      2831.0000      1206.61719      1132.07507 
      2832.0000      1206.76965      1132.17468 
      2833.0000      1206.92200      1132.27490 
      2834.0000      1207.07446      1132.37476 
      2835.0000      1207.22681      1132.47400 
      2836.0000      1207.37927      1132.57263 
      2837.0000      1207.53162      1132.67200 
      2838.0000      1207.68408      1132.77222 
      2839.0000      1207.83643      1132.87329 
      2840.0000      1207.98889      1132.97449 
      2841.0000      1208.14124      1133.07544 
      2842.0000      1208.29358      1133.17615 
      2843.0000      1208.44604      1133.27722 
      2844.0000      1208.59839      1133.37854 
      2845.0000      1208.75085      1133.47998 
      2846.0000      1208.90320      1133.58118 
      2847.0000      1209.05566      1133.68176 
      2848.0000      1209.20801      1133.78235 
      2849.0000      1209.36047      1133.88342 
      2850.0000      1209.51282      1133.98450 
      2851.0000      1209.66528      1134.08569 
      2852.0000      1209.81763      1134.18701 
      2853.0000      1209.97009      1134.28821 
      2854.0000      1210.12244      1134.38989 
      2855.0000      1210.27478      1134.49158 
      2856.0000      1210.42725      1134.59326 
      2857.0000      1210.57959      1134.69482 
      2858.0000      1210.73206      1134.79578 
      2859.0000      1210.88440      1134.89624 
      2860.0000      1211.03687      1134.99536 
      2861.0000      1211.18921      1135.09241 
      2862.0000      1211.34167      1135.18762 
      2863.0000      1211.49402      1135.28186 
      2864.0000      1211.64648      1135.37610 
      2865.0000      1211.79883      1135.47156 
      2866.0000      1211.95129      1135.56873 
      2867.0000      1212.10364      1135.66687 
      2868.0000      1212.25598      1135.76550 
      2869.0000      1212.40845      1135.86426 
      2870.0000      1212.56079      1135.96338 
      2871.0000      1212.71326      1136.06372 
      2872.0000      1212.86560      1136.16492 
      2873.0000      1213.01807      1136.26587 
      2874.0000      1213.17041      1136.36609 
      2875.0000      1213.32288      1136.46619 
      2876.0000      1213.47522      1136.56592 
      2877.0000      1213.62769      1136.66675 
      2878.0000      1213.78003      1136.76709 
      2879.0000      1213.93250      1136.86572 
      2880.0000      1214.08484      1136.96204 
      2881.0000      1214.23718      1137.05701 
      2882.0000      1214.38965      1137.15247 
      2883.0000      1214.54199      1137.24988 
      2884.0000      1214.69446      1137.34949 
      2885.0000      1214.84680      1137.45081 
      2886.0000      1214.99927      1137.55237 
      2887.0000      1215.15161      1137.65356 
      2888.0000      1215.30408      1137.75513 
      2889.0000      1215.45642      1137.85657 
      2890.0000      1215.60889      1137.95801 
      2891.0000      1215.76123      1138.05920 
      2892.0000      1215.91357      1138.16016 
      2893.0000      1216.06604      1138.26025 
      2894.0000      1216.21838      1138.35840 
      2895.0000      1216.37085      1138.45374 
      2896.0000      1216.52319      1138.54871 
      2897.0000      1216.67566      1138.64331 
      2898.0000      1216.82800      1138.73425 
      2899.0000      1216.98047      1138.82214 
      2900.0000      1217.13281      1138.90869 
      2901.0000      1217.28528      1138.99609 
      2902.0000      1217.43762      1139.08948 
      2903.0000      1217.59009      1139.18787 
      2904.0000      1217.74243      1139.28699 
      2905.0000      1217.89478      1139.38525 
      2906.0000      1218.04724      1139.48169 
      2907.0000      1218.19958      1139.57812 
      2908.0000      1218.35205      1139.67603 
      2909.0000      1218.50439      1139.77551 
      2910.0000      1218.65686      1139.87695 
      2911.0000      1218.80920      1139.97888 
      2912.0000      1218.96167      1140.07935 
      2913.0000      1219.11401      1140.18018 
      2914.0000      1219.26648      1140.28198 
      2915.0000      1219.41882      1140.38586 
      2916.0000      1219.57129      1140.49463 
      2917.0000      1219.72363      1140.60669 
      2918.0000      1219.87598      1140.71851 
      2919.0000      1220.02844      1140.82715 
      2920.0000      1220.18079      1140.93066 
      2921.0000      1220.33325      1141.02856 
      2922.0000      1220.48560      1141.12354 
      2923.0000      1220.63806      1141.21802 
      2924.0000      1220.79041      1141.31250 
      2925.0000      1220.94287      1141.40686 
      2926.0000      1221.09521      1141.50305 
      2927.0000      1221.24768      1141.60291 
      2928.0000      1221.40002      1141.70764 
      2929.0000      1221.55249      1141.81555 
      2930.0000      1221.70483      1141.92249 
      2931.0000      1221.85718      1142.02844 
      2932.0000      1222.00964      1142.13464 
      2933.0000      1222.16199      1142.24121 
      2934.0000      1222.31445      1142.34949 
      2935.0000      1222.46680      1142.45496 
      2936.0000      1222.61926      1142.55518 
      2937.0000      1222.77161      1142.65100 
      2938.0000      1222.92407      1142.74402 
      2939.0000      1223.07642      1142.83826 
      2940.0000      1223.22888      1142.93359 
      2941.0000      1223.38123      1143.03052 
      2942.0000      1223.53369      1143.13306 
      2943.0000      1223.68604      1143.24304 
      2944.0000      1223.83838      1143.35791 
      2945.0000      1223.99084      1143.47290 
      2946.0000      1224.14319      1143.58240 
      2947.0000      1224.29565      1143.68433 
      2948.0000      1224.44800      1143.78284 
      2949.0000      1224.60046      1143.88171 
      2950.0000      1224.75281      1143.98132 
