   PrimaryIndex TVD@UNKNOWN;3 [ TWOTIM@UNKNOWN;   
                A102096]        3 [A102098]       
      5410.0000      1282.50476      1174.39441 
      5411.0000      1282.65723      1174.61206 
      5412.0000      1282.80957      1174.82886 
      5413.0000      1282.96204      1175.04492 
      5414.0000      1283.11438      1175.26013 
      5415.0000      1283.26685      1175.47559 
      5416.0000      1283.41919      1175.69043 
      5417.0000      1283.57166      1175.90649 
      5418.0000      1283.72400      1176.12427 
      5419.0000      1283.87646      1176.34155 
      5420.0000      1284.02881      1176.55774 
      5421.0000      1284.18127      1176.77161 
      5422.0000      1284.33362      1176.98499 
      5423.0000      1284.48596      1177.19983 
      5424.0000      1284.63843      1177.41724 
      5425.0000      1284.79077      1177.63586 
      5426.0000      1284.94324      1177.85437 
      5427.0000      1285.09558      1178.07251 
      5428.0000      1285.24805      1178.28992 
      5429.0000      1285.40039      1178.50549 
      5430.0000      1285.55286      1178.72058 
      5431.0000      1285.70520      1178.93567 
      5432.0000      1285.85767      1179.15295 
      5433.0000      1286.01001      1179.37439 
      5434.0000      1286.16235      1179.59570 
      5435.0000      1286.31482      1179.81421 
      5436.0000      1286.46716      1180.02588 
      5437.0000      1286.61963      1180.23047 
      5438.0000      1286.77197      1180.43030 
      5439.0000      1286.92444      1180.62939 
      5440.0000      1286.96875      1180.68762 
      5441.0000      1287.07678      1180.85608 
      5442.0000      1287.22925      1181.09802 
      5443.0000      1287.38159      1181.34241 
      5444.0000      1287.53406      1181.58630 
      5445.0000      1287.68640      1181.82800 
      5446.0000      1287.83887      1182.06567 
      5447.0000      1287.99121      1182.30103 
      5448.0000      1288.14355      1182.53735 
      5449.0000      1288.29602      1182.77283 
      5450.0000      1288.43054      1182.98157 
      5451.0000      1288.44836      1182.99231 
      5452.0000      1288.60083      1183.08423 
      5453.0000      1288.75317      1183.17749 
      5454.0000      1288.90564      1183.27283 
      5455.0000      1289.05798      1183.36926 
      5456.0000      1289.21045      1183.46521 
      5457.0000      1289.36279      1183.55933 
      5458.0000      1289.51526      1183.65186 
      5459.0000      1289.66760      1183.74243 
      5460.0000      1289.82007      1183.83069 
      5461.0000      1289.97241      1183.91809 
      5462.0000      1290.12476      1184.00708 
      5463.0000      1290.27722      1184.09778 
      5464.0000      1290.42957      1184.19055 
      5465.0000      1290.58203      1184.28516 
      5466.0000      1290.73438      1184.38025 
      5467.0000      1290.88684      1184.47620 
      5468.0000      1291.03918      1184.57312 
      5469.0000      1291.19165      1184.67090 
      5470.0000      1291.34399      1184.76843 
      5471.0000      1291.49646      1184.86536 
      5472.0000      1291.64880      1184.96118 
      5473.0000      1291.80127      1185.05566 
      5474.0000      1291.95361      1185.14905 
      5475.0000      1292.10596      1185.24219 
      5476.0000      1292.25842      1185.33643 
      5477.0000      1292.41077      1185.43359 
      5478.0000      1292.56323      1185.53284 
      5479.0000      1292.71558      1185.63232 
      5480.0000      1292.86804      1185.72949 
      5481.0000      1293.02039      1185.82410 
      5482.0000      1293.17285      1185.91626 
      5483.0000      1293.32520      1186.00623 
      5484.0000      1293.47766      1186.09619 
      5485.0000      1293.63000      1186.18823 
      5486.0000      1293.78247      1186.28149 
      5487.0000      1293.93481      1186.37756 
      5488.0000      1294.08716      1186.47485 
      5489.0000      1294.23962      1186.57129 
      5490.0000      1294.39197      1186.66345 
      5491.0000      1294.54443      1186.75256 
      5492.0000      1294.69678      1186.83936 
      5493.0000      1294.84924      1186.92444 
      5494.0000      1295.00159      1187.00818 
      5495.0000      1295.15405      1187.09180 
      5496.0000      1295.30640      1187.17603 
      5497.0000      1295.45886      1187.26257 
      5498.0000      1295.61121      1187.35205 
      5499.0000      1295.76367      1187.44360 
      5500.0000      1295.91602      1187.53320 
      5501.0000      1296.06836      1187.61963 
      5502.0000      1296.22083      1187.70349 
      5503.0000      1296.37317      1187.78674 
      5504.0000      1296.52563      1187.87402 
      5505.0000      1296.67798      1187.96997 
      5506.0000      1296.83044      1188.07361 
      5507.0000      1296.98279      1188.18237 
      5508.0000      1297.13525      1188.29065 
      5509.0000      1297.28760      1188.39331 
      5510.0000      1297.44006      1188.48816 
      5511.0000      1297.59241      1188.57690 
      5512.0000      1297.74487      1188.66223 
      5513.0000      1297.89722      1188.74585 
      5514.0000      1298.04956      1188.82935 
      5515.0000      1298.20203      1188.91431 
      5516.0000      1298.35437      1189.00098 
      5517.0000      1298.50684      1189.09082 
      5518.0000      1298.65918      1189.18384 
      5519.0000      1298.81165      1189.27893 
      5520.0000      1298.96399      1189.37390 
      5521.0000      1299.11646      1189.46753 
      5522.0000      1299.26880      1189.55920 
      5523.0000      1299.42126      1189.64990 
      5524.0000      1299.57361      1189.74146 
      5525.0000      1299.72607      1189.83557 
      5526.0000      1299.87842      1189.93201 
      5527.0000      1300.03076      1190.02832 
      5528.0000      1300.18323      1190.12268 
      5529.0000      1300.33557      1190.21350 
      5530.0000      1300.48804      1190.30090 
      5531.0000      1300.64038      1190.38770 
      5532.0000      1300.79285      1190.47559 
      5533.0000      1300.94519      1190.56677 
      5534.0000      1301.09766      1190.66150 
      5535.0000      1301.25000      1190.75842 
      5536.0000      1301.40247      1190.85620 
      5537.0000      1301.55481      1190.95520 
      5538.0000      1301.70715      1191.05554 
      5539.0000      1301.85962      1191.15747 
      5540.0000      1302.01196      1191.25977 
      5541.0000      1302.16443      1191.35962 
      5542.0000      1302.31677      1191.45557 
      5543.0000      1302.46924      1191.54675 
      5544.0000      1302.62158      1191.63403 
      5545.0000      1302.77405      1191.71960 
      5546.0000      1302.92639      1191.80579 
      5547.0000      1303.07886      1191.89343 
      5548.0000      1303.23120      1191.98242 
      5549.0000      1303.38367      1192.07239 
      5550.0000      1303.53601      1192.16284 
      5551.0000      1303.68835      1192.25293 
      5552.0000      1303.84082      1192.34326 
      5553.0000      1303.99316      1192.43445 
      5554.0000      1304.14563      1192.52576 
      5555.0000      1304.29797      1192.61865 
      5556.0000      1304.45044      1192.71387 
      5557.0000      1304.60278      1192.81018 
      5558.0000      1304.75525      1192.90698 
      5559.0000      1304.90759      1193.00330 
      5560.0000      1305.06006      1193.10059 
      5561.0000      1305.21240      1193.19934 
      5562.0000      1305.36487      1193.29968 
      5563.0000      1305.51721      1193.39978 
      5564.0000      1305.66956      1193.49817 
      5565.0000      1305.82202      1193.59326 
      5566.0000      1305.97437      1193.68542 
      5567.0000      1306.12683      1193.77600 
      5568.0000      1306.27917      1193.86499 
      5569.0000      1306.43164      1193.95435 
      5570.0000      1306.58398      1194.04810 
      5571.0000      1306.73645      1194.14648 
      5572.0000      1306.88879      1194.24817 
      5573.0000      1307.04126      1194.35059 
      5574.0000      1307.19360      1194.44995 
      5575.0000      1307.34607      1194.54529 
      5576.0000      1307.49841      1194.63867 
      5577.0000      1307.65076      1194.73132 
      5578.0000      1307.80322      1194.82422 
      5579.0000      1307.95557      1194.91736 
      5580.0000      1308.10803      1195.01025 
      5581.0000      1308.26038      1195.10315 
      5582.0000      1308.41284      1195.19519 
      5583.0000      1308.56519      1195.28723 
      5584.0000      1308.71765      1195.37903 
      5585.0000      1308.87000      1195.47021 
      5586.0000      1309.02246      1195.56177 
      5587.0000      1309.17480      1195.65479 
      5588.0000      1309.32727      1195.74731 
      5589.0000      1309.47961      1195.83899 
      5590.0000      1309.63196      1195.93115 
      5591.0000      1309.78442      1196.02283 
      5592.0000      1309.93677      1196.11511 
      5593.0000      1310.08923      1196.20752 
      5594.0000      1310.24158      1196.29834 
      5595.0000      1310.39404      1196.38733 
      5596.0000      1310.54639      1196.47595 
      5597.0000      1310.69885      1196.56519 
      5598.0000      1310.85120      1196.65515 
      5599.0000      1311.00366      1196.74597 
      5600.0000      1311.15601      1196.83704 
      5601.0000      1311.30847      1196.92883 
      5602.0000      1311.46082      1197.02075 
      5603.0000      1311.61316      1197.11304 
      5604.0000      1311.76562      1197.20605 
      5605.0000      1311.91797      1197.29797 
      5606.0000      1312.07043      1197.38892 
      5607.0000      1312.22278      1197.47827 
      5608.0000      1312.37524      1197.56677 
      5609.0000      1312.52759      1197.65552 
      5610.0000      1312.68005      1197.74548 
      5611.0000      1312.83240      1197.83606 
      5612.0000      1312.98486      1197.92651 
