   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;3 [   
                3 [A104097]     A104095]          
      5977.0000      1233.31067      1363.99097 
      5978.0000      1233.42371      1364.14343 
      5979.0000      1233.53821      1364.29578 
      5980.0000      1233.65906      1364.44824 
      5981.0000      1233.78760      1364.60059 
      5982.0000      1233.92297      1364.75305 
      5983.0000      1234.06274      1364.90540 
      5984.0000      1234.20337      1365.05786 
      5985.0000      1234.34192      1365.21021 
      5986.0000      1234.47620      1365.36267 
      5987.0000      1234.60583      1365.51501 
      5988.0000      1234.73157      1365.66736 
      5989.0000      1234.85510      1365.81982 
      5990.0000      1234.97754      1365.97217 
      5991.0000      1235.09949      1366.12463 
      5992.0000      1235.22009      1366.27698 
      5993.0000      1235.33862      1366.42944 
      5994.0000      1235.45544      1366.58179 
      5995.0000      1235.57104      1366.73425 
      5996.0000      1235.68701      1366.88660 
      5997.0000      1235.80518      1367.03906 
      5998.0000      1235.92798      1367.19141 
      5999.0000      1236.05518      1367.34387 
      6000.0000      1236.18335      1367.49622 
      6001.0000      1236.30884      1367.64856 
      6002.0000      1236.42822      1367.80103 
      6003.0000      1236.54016      1367.95337 
      6004.0000      1236.64832      1368.10583 
      6005.0000      1236.75659      1368.25818 
      6006.0000      1236.86951      1368.41064 
      6007.0000      1236.99133      1368.56299 
      6008.0000      1237.12439      1368.71545 
      6009.0000      1237.26794      1368.86780 
      6010.0000      1237.41772      1369.02026 
      6011.0000      1237.56775      1369.17261 
      6012.0000      1237.71497      1369.32507 
      6013.0000      1237.85791      1369.47742 
      6014.0000      1237.99658      1369.62976 
      6015.0000      1238.13135      1369.78223 
      6016.0000      1238.26025      1369.93457 
      6017.0000      1238.38281      1370.08704 
      6018.0000      1238.50012      1370.23938 
      6019.0000      1238.61401      1370.39185 
      6020.0000      1238.72729      1370.54419 
      6021.0000      1238.84094      1370.69666 
      6022.0000      1238.95386      1370.84900 
      6023.0000      1239.06689      1371.00146 
      6024.0000      1239.17932      1371.15381 
      6025.0000      1239.29248      1371.30615 
      6026.0000      1239.40833      1371.45862 
      6027.0000      1239.52625      1371.61096 
      6028.0000      1239.64661      1371.76343 
      6029.0000      1239.76917      1371.91577 
      6030.0000      1239.89160      1372.06824 
      6031.0000      1240.01294      1372.22058 
      6032.0000      1240.13245      1372.37305 
      6033.0000      1240.25220      1372.52539 
      6034.0000      1240.37585      1372.67786 
      6035.0000      1240.50696      1372.83020 
      6036.0000      1240.64636      1372.98267 
      6037.0000      1240.79260      1373.13501 
      6038.0000      1240.94324      1373.28735 
      6039.0000      1241.09546      1373.43982 
      6040.0000      1241.24622      1373.59216 
      6041.0000      1241.39294      1373.74463 
      6042.0000      1241.53345      1373.89697 
      6043.0000      1241.66736      1374.04944 
      6044.0000      1241.79675      1374.20178 
      6045.0000      1241.92395      1374.35425 
      6046.0000      1242.05078      1374.50659 
      6047.0000      1242.17773      1374.65906 
      6048.0000      1242.30359      1374.81140 
      6049.0000      1242.42700      1374.96387 
      6050.0000      1242.54761      1375.11621 
      6051.0000      1242.66650      1375.26855 
      6052.0000      1242.78418      1375.42102 
      6053.0000      1242.90112      1375.57336 
      6054.0000      1243.01733      1375.72583 
      6055.0000      1243.13403      1375.87817 
      6056.0000      1243.25208      1376.03064 
      6057.0000      1243.37207      1376.18298 
      6058.0000      1243.49341      1376.33545 
      6059.0000      1243.61499      1376.48779 
      6060.0000      1243.73633      1376.64026 
      6061.0000      1243.85693      1376.79260 
      6062.0000      1243.97864      1376.94507 
      6063.0000      1244.10168      1377.09741 
      6064.0000      1244.22449      1377.24976 
      6065.0000      1244.34631      1377.40222 
      6066.0000      1244.46558      1377.55457 
      6067.0000      1244.58240      1377.70703 
      6068.0000      1244.69995      1377.85938 
      6069.0000      1244.81995      1378.01184 
      6070.0000      1244.94116      1378.16418 
      6071.0000      1245.06323      1378.31665 
      6072.0000      1245.18457      1378.46899 
      6073.0000      1245.30420      1378.62146 
      6074.0000      1245.42407      1378.77380 
      6075.0000      1245.54480      1378.92627 
      6076.0000      1245.66553      1379.07861 
      6077.0000      1245.78601      1379.23096 
      6078.0000      1245.90625      1379.38342 
      6079.0000      1246.02588      1379.53577 
      6080.0000      1246.14648      1379.68823 
      6081.0000      1246.26831      1379.84058 
      6082.0000      1246.39172      1379.99304 
      6083.0000      1246.51709      1380.14539 
      6084.0000      1246.64294      1380.29785 
      6085.0000      1246.76770      1380.45020 
      6086.0000      1246.89233      1380.60266 
      6087.0000      1247.01721      1380.75500 
      6088.0000      1247.14380      1380.90747 
      6089.0000      1247.27234      1381.05981 
      6090.0000      1247.40283      1381.21216 
      6091.0000      1247.53394      1381.36462 
      6092.0000      1247.66309      1381.51697 
      6093.0000      1247.78735      1381.66943 
      6094.0000      1247.90491      1381.82178 
      6095.0000      1248.01636      1381.97424 
      6096.0000      1248.12573      1382.12659 
      6097.0000      1248.23706      1382.27905 
      6098.0000      1248.35083      1382.43140 
      6099.0000      1248.46655      1382.58386 
      6100.0000      1248.58276      1382.73621 
      6101.0000      1248.69958      1382.88867 
      6102.0000      1248.81714      1383.04102 
      6103.0000      1248.93542      1383.19336 
      6104.0000      1249.05432      1383.34583 
      6105.0000      1249.17322      1383.49817 
      6106.0000      1249.29126      1383.65063 
      6107.0000      1249.40881      1383.80298 
      6108.0000      1249.52661      1383.95544 
      6109.0000      1249.64441      1384.10779 
      6110.0000      1249.76233      1384.26025 
      6111.0000      1249.88049      1384.41260 
      6112.0000      1249.99817      1384.56506 
      6113.0000      1250.11401      1384.71741 
      6114.0000      1250.22937      1384.86987 
      6115.0000      1250.34619      1385.02222 
      6116.0000      1250.46399      1385.17456 
      6117.0000      1250.58215      1385.32703 
      6118.0000      1250.69971      1385.47937 
      6119.0000      1250.81665      1385.63184 
      6120.0000      1250.93250      1385.78418 
      6121.0000      1251.04773      1385.93665 
      6122.0000      1251.16321      1386.08899 
      6123.0000      1251.27820      1386.24146 
      6124.0000      1251.39417      1386.39380 
      6125.0000      1251.51221      1386.54626 
      6126.0000      1251.63037      1386.69861 
      6127.0000      1251.74878      1386.85095 
      6128.0000      1251.86719      1387.00342 
      6129.0000      1251.98450      1387.15576 
      6130.0000      1252.10217      1387.30823 
      6131.0000      1252.22217      1387.46057 
      6132.0000      1252.34436      1387.61304 
      6133.0000      1252.46936      1387.76538 
      6134.0000      1252.59619      1387.91785 
      6135.0000      1252.72253      1388.07019 
      6136.0000      1252.84851      1388.22266 
      6137.0000      1252.97485      1388.37500 
      6138.0000      1253.10229      1388.52747 
      6139.0000      1253.23108      1388.67981 
      6140.0000      1253.35864      1388.83215 
      6141.0000      1253.48279      1388.98462 
      6142.0000      1253.60156      1389.13696 
      6143.0000      1253.71533      1389.28943 
      6144.0000      1253.82812      1389.44177 
      6145.0000      1253.94495      1389.59424 
      6146.0000      1254.06531      1389.74658 
      6147.0000      1254.18616      1389.89905 
      6148.0000      1254.30457      1390.05139 
      6149.0000      1254.41785      1390.20386 
      6150.0000      1254.52759      1390.35620 
      6151.0000      1254.63672      1390.50867 
      6152.0000      1254.74744      1390.66101 
      6153.0000      1254.86023      1390.81335 
      6154.0000      1254.97778      1390.96582 
      6155.0000      1255.10083      1391.11816 
      6156.0000      1255.22681      1391.27063 
      6157.0000      1255.35181      1391.42297 
      6158.0000      1255.47107      1391.57544 
      6159.0000      1255.58325      1391.72778 
      6160.0000      1255.69116      1391.88025 
      6161.0000      1255.79785      1392.03259 
      6162.0000      1255.90454      1392.18506 
      6163.0000      1256.01160      1392.33740 
      6164.0000      1256.12000      1392.48987 
      6165.0000      1256.22986      1392.64221 
      6166.0000      1256.34216      1392.79456 
      6167.0000      1256.45752      1392.94702 
      6168.0000      1256.57495      1393.09937 
      6169.0000      1256.69348      1393.25183 
      6170.0000      1256.81018      1393.40417 
      6171.0000      1256.92249      1393.55664 
      6172.0000      1257.03076      1393.70898 
      6173.0000      1257.13806      1393.86145 
      6174.0000      1257.24792      1394.01379 
      6175.0000      1257.36182      1394.16626 
      6176.0000      1257.47815      1394.31860 
      6177.0000      1257.59546      1394.47107 
      6178.0000      1257.71228      1394.62341 
      6179.0000      1257.82971      1394.77576 
