   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;2 [   
                2 [A98122]      A98120]           
       Unitless              ms               m   
      3232.0000       866.42914       960.62360 
      3233.0000       866.54614       960.77600 
      3234.0000       866.66156       960.92841 
      3235.0000       866.77527       961.08081 
      3236.0000       866.88904       961.23322 
      3237.0000       867.00452       961.38562 
      3238.0000       867.12292       961.53802 
      3239.0000       867.24609       961.69043 
      3240.0000       867.37250       961.84283 
      3241.0000       867.50055       961.99518 
      3242.0000       867.63025       962.14758 
      3243.0000       867.76196       962.29999 
      3244.0000       867.89618       962.45239 
      3245.0000       868.03442       962.60480 
      3246.0000       868.17755       962.75720 
      3247.0000       868.32288       962.90961 
      3248.0000       868.46735       963.06201 
      3249.0000       868.60693       963.21442 
      3250.0000       868.74066       963.36682 
      3251.0000       868.86945       963.51923 
      3252.0000       868.99402       963.67163 
      3253.0000       869.11755       963.82404 
      3254.0000       869.24200       963.97638 
      3255.0000       869.36993       964.12878 
      3256.0000       869.50354       964.28119 
      3257.0000       869.64191       964.43359 
      3258.0000       869.78589       964.58600 
      3259.0000       869.93622       964.73840 
      3260.0000       870.09021       964.89081 
      3261.0000       870.24695       965.04321 
      3262.0000       870.40674       965.19562 
      3263.0000       870.56842       965.34802 
      3264.0000       870.73145       965.50043 
      3265.0000       870.89618       965.65283 
      3266.0000       871.06146       965.80518 
      3267.0000       871.22638       965.95758 
      3268.0000       871.38989       966.10999 
      3269.0000       871.55139       966.26239 
      3270.0000       871.71240       966.41479 
      3271.0000       871.87341       966.56720 
      3272.0000       872.03485       966.71960 
      3273.0000       872.19623       966.87201 
      3274.0000       872.35736       967.02441 
      3275.0000       872.51807       967.17682 
      3276.0000       872.67798       967.32922 
      3277.0000       872.83716       967.48163 
      3278.0000       872.99542       967.63403 
      3279.0000       873.15253       967.78638 
      3280.0000       873.30835       967.93878 
      3281.0000       873.46130       968.09119 
      3282.0000       873.61017       968.24359 
      3283.0000       873.75696       968.39600 
      3284.0000       873.90387       968.54840 
      3285.0000       874.05341       968.70081 
      3286.0000       874.20569       968.85321 
      3287.0000       874.36041       969.00562 
      3288.0000       874.51801       969.15802 
      3289.0000       874.67810       969.31042 
      3290.0000       874.83881       969.46283 
      3291.0000       874.99988       969.61523 
      3292.0000       875.16003       969.76758 
      3293.0000       875.31970       969.91998 
      3294.0000       875.47937       970.07239 
      3295.0000       875.63953       970.22479 
      3296.0000       875.80066       970.37720 
      3297.0000       875.96313       970.52960 
      3298.0000       876.12732       970.68201 
      3299.0000       876.29321       970.83441 
      3300.0000       876.46027       970.98682 
      3301.0000       876.62756       971.13922 
      3302.0000       876.79480       971.29163 
      3303.0000       876.96161       971.44403 
      3304.0000       877.12787       971.59644 
      3305.0000       877.29376       971.74878 
      3306.0000       877.45917       971.90118 
      3307.0000       877.62421       972.05359 
      3308.0000       877.78900       972.20599 
      3309.0000       877.95416       972.35840 
      3310.0000       878.11957       972.51080 
      3311.0000       878.28467       972.66321 
      3312.0000       878.44836       972.81561 
      3313.0000       878.61084       972.96802 
      3314.0000       878.77228       973.12042 
      3315.0000       878.93298       973.27283 
      3316.0000       879.09369       973.42523 
      3317.0000       879.25513       973.57764 
      3318.0000       879.41809       973.72998 
      3319.0000       879.58289       973.88239 
      3320.0000       879.74927       974.03479 
      3321.0000       879.91656       974.18719 
      3322.0000       880.08350       974.33960 
      3323.0000       880.25018       974.49200 
      3324.0000       880.41614       974.64441 
      3325.0000       880.58148       974.79681 
      3326.0000       880.74615       974.94922 
      3327.0000       880.90997       975.10162 
      3328.0000       881.07281       975.25403 
      3329.0000       881.23468       975.40643 
      3330.0000       881.39575       975.55878 
      3331.0000       881.55493       975.71118 
      3332.0000       881.71259       975.86359 
      3333.0000       881.86871       976.01599 
      3334.0000       882.02313       976.16840 
      3335.0000       882.17694       976.32080 
      3336.0000       882.33063       976.47321 
      3337.0000       882.48370       976.62561 
      3338.0000       882.63403       976.77802 
      3339.0000       882.77960       976.93042 
      3340.0000       882.91742       977.08282 
      3341.0000       883.04419       977.23523 
      3342.0000       883.16382       977.38763 
      3343.0000       883.27985       977.53998 
      3344.0000       883.39618       977.69238 
      3345.0000       883.51562       977.84479 
      3346.0000       883.63782       977.99719 
      3347.0000       883.76257       978.14960 
      3348.0000       883.88818       978.30200 
      3349.0000       884.01471       978.45441 
      3350.0000       884.14471       978.60681 
      3351.0000       884.28162       978.75922 
      3352.0000       884.42572       978.91162 
      3353.0000       884.57800       979.06403 
      3354.0000       884.73840       979.21643 
      3355.0000       884.90198       979.36884 
      3356.0000       885.06567       979.52118 
      3357.0000       885.22778       979.67358 
