   PrimaryIndex TVD@UNKNOWN;5 [ TWOTIM@UNKNOWN;   
                A107134]        5 [A107168]       
       Unitless               m              ms   
       811.0000       603.82904       605.31757 
       812.0000       603.98138       605.45551 
       813.0000       604.13379       605.59351 
       814.0000       604.28619       605.73303 
       815.0000       604.43860       605.87500 
       816.0000       604.59100       606.01770 
       817.0000       604.74341       606.16016 
       818.0000       604.89581       606.30212 
       819.0000       605.04822       606.44257 
       820.0000       605.20062       606.58112 
       821.0000       605.35303       606.71783 
       822.0000       605.50543       606.85486 
       823.0000       605.65784       606.99451 
       824.0000       605.81024       607.13605 
       825.0000       605.96259       607.27905 
       826.0000       606.11499       607.42334 
       827.0000       606.26740       607.56720 
       828.0000       606.41980       607.70978 
       829.0000       606.57220       607.85291 
       830.0000       606.72461       607.99591 
       831.0000       606.87701       608.13721 
       832.0000       607.02942       608.27740 
       833.0000       607.18182       608.41479 
       834.0000       607.33423       608.54736 
       835.0000       607.48663       608.67480 
       836.0000       607.63904       608.79700 
       837.0000       607.79138       608.91504 
       838.0000       607.94379       609.03308 
       839.0000       608.09619       609.15503 
       840.0000       608.24860       609.28625 
       841.0000       608.40100       609.42828 
       842.0000       608.55341       609.57965 
       843.0000       608.70581       609.73615 
       844.0000       608.70813       609.73846 
       845.0000       608.85822       609.87311 
       846.0000       609.01062       610.00861 
       847.0000       609.16302       610.14252 
       848.0000       609.31543       610.27533 
       849.0000       609.46783       610.40619 
       850.0000       609.62024       610.53363 
       851.0000       609.77258       610.65826 
       852.0000       609.92499       610.78064 
       853.0000       610.07739       610.90350 
       854.0000       610.22980       611.02948 
       855.0000       610.29254       611.08313 
       856.0000       610.38220       611.15851 
       857.0000       610.53461       611.28937 
       858.0000       610.68701       611.42035 
       859.0000       610.83942       611.54938 
       860.0000       610.99182       611.67584 
       861.0000       611.14423       611.79987 
       862.0000       611.29663       611.92133 
       863.0000       611.44904       612.03693 
       864.0000       611.60144       612.14587 
       865.0000       611.75378       612.24927 
       866.0000       611.89575       612.34357 
       867.0000       611.90619       612.35046 
       868.0000       612.05859       612.45264 
       869.0000       612.21100       612.55621 
       870.0000       612.36340       612.65912 
       871.0000       612.51581       612.75958 
       872.0000       612.66821       612.85931 
       873.0000       612.82062       612.96185 
       874.0000       612.97302       613.06793 
       875.0000       613.12543       613.17578 
       876.0000       613.27783       613.28290 
       877.0000       613.43024       613.38818 
       878.0000       613.58264       613.49268 
       879.0000       613.73499       613.59802 
       880.0000       613.88739       613.70490 
       881.0000       614.03979       613.81201 
       882.0000       614.19220       613.91821 
       883.0000       614.34460       614.02362 
       884.0000       614.49701       614.12915 
       885.0000       614.64941       614.23529 
       886.0000       614.80182       614.34216 
       887.0000       614.95422       614.44946 
       888.0000       615.10663       614.55615 
       889.0000       615.25903       614.66229 
       890.0000       615.41144       614.76843 
       891.0000       615.56378       614.87524 
       892.0000       615.71619       614.98291 
       893.0000       615.86859       615.09088 
       894.0000       616.02100       615.19769 
       895.0000       616.17340       615.30316 
       896.0000       616.32581       615.40881 
       897.0000       616.47821       615.51257 
