   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;2 [   
                2 [A99667]      A99665]           
      7169.0000      1416.91748      1593.38818 
      7170.0000      1417.02551      1593.54065 
      7171.0000      1417.13208      1593.69299 
      7172.0000      1417.23877      1593.84546 
      7173.0000      1417.34534      1593.99780 
      7174.0000      1417.45239      1594.15015 
      7175.0000      1417.56006      1594.30261 
      7176.0000      1417.66919      1594.45496 
      7177.0000      1417.77954      1594.60742 
      7178.0000      1417.89014      1594.75977 
      7179.0000      1418.00110      1594.91223 
      7180.0000      1418.11218      1595.06458 
      7181.0000      1418.22327      1595.21704 
      7182.0000      1418.33423      1595.36938 
      7183.0000      1418.44446      1595.52185 
      7184.0000      1418.55347      1595.67419 
      7185.0000      1418.65991      1595.82654 
      7186.0000      1418.76489      1595.97900 
      7187.0000      1418.86902      1596.13135 
      7188.0000      1418.97363      1596.28381 
      7189.0000      1419.08008      1596.43616 
      7190.0000      1419.18884      1596.58862 
      7191.0000      1419.30042      1596.74097 
      7192.0000      1419.41382      1596.89343 
      7193.0000      1419.52881      1597.04578 
      7194.0000      1419.64441      1597.19824 
      7195.0000      1419.75940      1597.35059 
      7196.0000      1419.87329      1597.50305 
      7197.0000      1419.98645      1597.65540 
      7198.0000      1420.09937      1597.80774 
      7199.0000      1420.21155      1597.96021 
      7200.0000      1420.32312      1598.11255 
      7201.0000      1420.43481      1598.26501 
      7202.0000      1420.54712      1598.41736 
      7203.0000      1420.65918      1598.56982 
      7204.0000      1420.77112      1598.72217 
      7205.0000      1420.88220      1598.87463 
      7206.0000      1420.99133      1599.02698 
      7207.0000      1421.09741      1599.17944 
      7208.0000      1421.20081      1599.33179 
      7209.0000      1421.30054      1599.48425 
      7210.0000      1421.39832      1599.63660 
      7211.0000      1421.49658      1599.78894 
      7212.0000      1421.59521      1599.94141 
      7213.0000      1421.69458      1600.09375 
      7214.0000      1421.79431      1600.24622 
      7215.0000      1421.89453      1600.39856 
      7216.0000      1421.99658      1600.55103 
      7217.0000      1422.09961      1600.70337 
      7218.0000      1422.20264      1600.85583 
      7219.0000      1422.30432      1601.00818 
      7220.0000      1422.40552      1601.16064 
      7221.0000      1422.50745      1601.31299 
      7222.0000      1422.60999      1601.46545 
      7223.0000      1422.71252      1601.61780 
      7224.0000      1422.81421      1601.77014 
      7225.0000      1422.91516      1601.92261 
      7226.0000      1423.01770      1602.07495 
      7227.0000      1423.12341      1602.22742 
      7228.0000      1423.23035      1602.37976 
      7229.0000      1423.33679      1602.53223 
      7230.0000      1423.44104      1602.68457 
      7231.0000      1423.54395      1602.83704 
      7232.0000      1423.64819      1602.98938 
      7233.0000      1423.75317      1603.14185 
      7234.0000      1423.85767      1603.29419 
      7235.0000      1423.95996      1603.44666 
      7236.0000      1424.05969      1603.59900 
      7237.0000      1424.15955      1603.75134 
      7238.0000      1424.26086      1603.90381 
      7239.0000      1424.36340      1604.05615 
      7240.0000      1424.46667      1604.20862 
      7241.0000      1424.57092      1604.36096 
      7242.0000      1424.67468      1604.51343 
      7243.0000      1424.77844      1604.66577 
      7244.0000      1424.88257      1604.81824 
      7245.0000      1424.98572      1604.97058 
      7246.0000      1425.08875      1605.12305 
      7247.0000      1425.19214      1605.27539 
      7248.0000      1425.29565      1605.42786 
      7249.0000      1425.40051      1605.58020 
      7250.0000      1425.50720      1605.73254 
      7251.0000      1425.61609      1605.88501 
      7252.0000      1425.72681      1606.03735 
      7253.0000      1425.83862      1606.18982 
      7254.0000      1425.95093      1606.34216 
      7255.0000      1426.06323      1606.49463 
      7256.0000      1426.17542      1606.64697 
      7257.0000      1426.28687      1606.79944 
      7258.0000      1426.39746      1606.95178 
      7259.0000      1426.50696      1607.10425 
      7260.0000      1426.61633      1607.25659 
      7261.0000      1426.72583      1607.40906 
      7262.0000      1426.83557      1607.56140 
      7263.0000      1426.94458      1607.71375 
      7264.0000      1427.05273      1607.86621 
      7265.0000      1427.16016      1608.01855 
      7266.0000      1427.26538      1608.17102 
      7267.0000      1427.36963      1608.32336 
      7268.0000      1427.47388      1608.47583 
      7269.0000      1427.57703      1608.62817 
      7270.0000      1427.68140      1608.78064 
      7271.0000      1427.78784      1608.93298 
      7272.0000      1427.89331      1609.08545 
      7273.0000      1427.99866      1609.23779 
      7274.0000      1428.10315      1609.39026 
      7275.0000      1428.20642      1609.54260 
      7276.0000      1428.31030      1609.69495 
      7277.0000      1428.41492      1609.84741 
      7278.0000      1428.52026      1609.99976 
      7279.0000      1428.62622      1610.15222 
      7280.0000      1428.73242      1610.30457 
      7281.0000      1428.83899      1610.45703 
      7282.0000      1428.94495      1610.60938 
      7283.0000      1429.05005      1610.76184 
      7284.0000      1429.15381      1610.91418 
      7285.0000      1429.25635      1611.06665 
      7286.0000      1429.35840      1611.21899 
      7287.0000      1429.46057      1611.37146 
      7288.0000      1429.56262      1611.52380 
      7289.0000      1429.66431      1611.67615 
      7290.0000      1429.76672      1611.82861 
      7291.0000      1429.86963      1611.98096 
      7292.0000      1429.97229      1612.13342 
      7293.0000      1430.07520      1612.28577 
      7294.0000      1430.17737      1612.43823 
      7295.0000      1430.27991      1612.59058 
      7296.0000      1430.38269      1612.74304 
      7297.0000      1430.48584      1612.89539 
      7298.0000      1430.58838      1613.04785 
      7299.0000      1430.69031      1613.20020 
      7300.0000      1430.79309      1613.35254 
      7301.0000      1430.89758      1613.50500 
      7302.0000      1431.00427      1613.65735 
      7303.0000      1431.11267      1613.80981 
      7304.0000      1431.22290      1613.96216 
      7305.0000      1431.33740      1614.11462 
      7306.0000      1431.45508      1614.26697 
      7307.0000      1431.57275      1614.41943 
      7308.0000      1431.68726      1614.57178 
      7309.0000      1431.79541      1614.72424 
      7310.0000      1431.89697      1614.87659 
      7311.0000      1431.99536      1615.02905 
      7312.0000      1432.09399      1615.18140 
      7313.0000      1432.19397      1615.33374 
      7314.0000      1432.29492      1615.48621 
      7315.0000      1432.39490      1615.63855 
      7316.0000      1432.49573      1615.79102 
      7317.0000      1432.60181      1615.94336 
      7318.0000      1432.71643      1616.09583 
      7319.0000      1432.84155      1616.24817 
      7320.0000      1432.97400      1616.40063 
      7321.0000      1433.10669      1616.55298 
      7322.0000      1433.23462      1616.70544 
      7323.0000      1433.35559      1616.85779 
      7324.0000      1433.46838      1617.01025 
      7325.0000      1433.57349      1617.16260 
      7326.0000      1433.67249      1617.31494 
      7327.0000      1433.76685      1617.46741 
      7328.0000      1433.85950      1617.61975 
      7329.0000      1433.95630      1617.77222 
      7330.0000      1434.06250      1617.92456 
      7331.0000      1434.18018      1618.07703 
      7332.0000      1434.30798      1618.22937 
      7333.0000      1434.44153      1618.38184 
      7334.0000      1434.57410      1618.53418 
      7335.0000      1434.70264      1618.68665 
      7336.0000      1434.82361      1618.83899 
      7337.0000      1434.93433      1618.99146 
      7338.0000      1435.03638      1619.14380 
      7339.0000      1435.13269      1619.29614 
      7340.0000      1435.22778      1619.44861 
      7341.0000      1435.32446      1619.60095 
      7342.0000      1435.42261      1619.75342 
      7343.0000      1435.52246      1619.90576 
      7344.0000      1435.62390      1620.05823 
      7345.0000      1435.72864      1620.21057 
      7346.0000      1435.83606      1620.36304 
      7347.0000      1435.94507      1620.51538 
      7348.0000      1436.05249      1620.66785 
      7349.0000      1436.15649      1620.82019 
      7350.0000      1436.25635      1620.97266 
      7351.0000      1436.35449      1621.12500 
      7352.0000      1436.45325      1621.27734 
      7353.0000      1436.55322      1621.42981 
      7354.0000      1436.65601      1621.58215 
      7355.0000      1436.76111      1621.73462 
      7356.0000      1436.86597      1621.88696 
      7357.0000      1436.96863      1622.03943 
      7358.0000      1437.06958      1622.19177 
      7359.0000      1437.16919      1622.34424 
      7360.0000      1437.26990      1622.49658 
      7361.0000      1437.37122      1622.64905 
      7362.0000      1437.47314      1622.80139 
      7363.0000      1437.57629      1622.95386 
      7364.0000      1437.68164      1623.10620 
      7365.0000      1437.78882      1623.25854 
      7366.0000      1437.89563      1623.41101 
      7367.0000      1437.99890      1623.56335 
      7368.0000      1438.09875      1623.71582 
      7369.0000      1438.19934      1623.86816 
      7370.0000      1438.30249      1624.02063 
      7371.0000      1438.40796      1624.17297 
