   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;3 [   
                3 [A105379]     A105377]          
     12144.0000      2170.43726      2746.35010 
     12145.0000      2170.52124      2746.50244 
     12146.0000      2170.60522      2746.65479 
     12147.0000      2170.68872      2746.80713 
     12148.0000      2170.77100      2746.95972 
     12149.0000      2170.85156      2747.11206 
     12150.0000      2170.93115      2747.26440 
     12151.0000      2171.01050      2747.41675 
     12152.0000      2171.09033      2747.56934 
     12153.0000      2171.17090      2747.72168 
     12154.0000      2171.25098      2747.87402 
     12155.0000      2171.32983      2748.02637 
     12156.0000      2171.40771      2748.17871 
     12157.0000      2171.48560      2748.33130 
     12158.0000      2171.56421      2748.48364 
     12159.0000      2171.64404      2748.63599 
     12160.0000      2171.72290      2748.78833 
     12161.0000      2171.80005      2748.94092 
     12162.0000      2171.87720      2749.09326 
     12163.0000      2171.95337      2749.24561 
     12164.0000      2172.03101      2749.39795 
     12165.0000      2172.11011      2749.55054 
     12166.0000      2172.18921      2749.70288 
     12167.0000      2172.26807      2749.85522 
     12168.0000      2172.34668      2750.00757 
     12169.0000      2172.42554      2750.15991 
     12170.0000      2172.50562      2750.31250 
     12171.0000      2172.58691      2750.46484 
     12172.0000      2172.66846      2750.61719 
     12173.0000      2172.74927      2750.76953 
     12174.0000      2172.82983      2750.92212 
     12175.0000      2172.91016      2751.07446 
     12176.0000      2172.99048      2751.22681 
     12177.0000      2173.07129      2751.37915 
     12178.0000      2173.15210      2751.53174 
     12179.0000      2173.23291      2751.68408 
     12180.0000      2173.31421      2751.83643 
     12181.0000      2173.39575      2751.98877 
     12182.0000      2173.47705      2752.14111 
     12183.0000      2173.55859      2752.29370 
     12184.0000      2173.63965      2752.44604 
     12185.0000      2173.72021      2752.59839 
     12186.0000      2173.80029      2752.75073 
     12187.0000      2173.88062      2752.90332 
     12188.0000      2173.96143      2753.05566 
     12189.0000      2174.04297      2753.20801 
     12190.0000      2174.12524      2753.36035 
     12191.0000      2174.20728      2753.51294 
     12192.0000      2174.28955      2753.66528 
     12193.0000      2174.37256      2753.81763 
     12194.0000      2174.45508      2753.96997 
     12195.0000      2174.53760      2754.12231 
     12196.0000      2174.62036      2754.27490 
     12197.0000      2174.70239      2754.42725 
     12198.0000      2174.78442      2754.57959 
     12199.0000      2174.86597      2754.73193 
     12200.0000      2174.94849      2754.88452 
     12201.0000      2175.03125      2755.03687 
     12202.0000      2175.11548      2755.18921 
     12203.0000      2175.20093      2755.34155 
     12204.0000      2175.28418      2755.49414 
     12205.0000      2175.36206      2755.64648 
     12206.0000      2175.43530      2755.79883 
     12207.0000      2175.50635      2755.95117 
     12208.0000      2175.57886      2756.10352 
     12209.0000      2175.65503      2756.25610 
     12210.0000      2175.73560      2756.40845 
     12211.0000      2175.81714      2756.56079 
     12212.0000      2175.89893      2756.71313 
     12213.0000      2175.98120      2756.86572 
     12214.0000      2176.06445      2757.01807 
     12215.0000      2176.14819      2757.17041 
     12216.0000      2176.23193      2757.32275 
     12217.0000      2176.31543      2757.47534 
     12218.0000      2176.39819      2757.62769 
     12219.0000      2176.48193      2757.78003 
     12220.0000      2176.56641      2757.93237 
     12221.0000      2176.65088      2758.08472 
     12222.0000      2176.73608      2758.23730 
     12223.0000      2176.82080      2758.38965 
     12224.0000      2176.90601      2758.54199 
     12225.0000      2176.99194      2758.69434 
     12226.0000      2177.07812      2758.84692 
     12227.0000      2177.16431      2758.99927 
     12228.0000      2177.24976      2759.15161 
     12229.0000      2177.33496      2759.30396 
     12230.0000      2177.41992      2759.45654 
     12231.0000      2177.50488      2759.60889 
     12232.0000      2177.58984      2759.76123 
     12233.0000      2177.67505      2759.91357 
     12234.0000      2177.76147      2760.06592 
     12235.0000      2177.84888      2760.21851 
     12236.0000      2177.93677      2760.37085 
     12237.0000      2178.02490      2760.52319 
     12238.0000      2178.11255      2760.67554 
     12239.0000      2178.20020      2760.82812 
     12240.0000      2178.28857      2760.98047 
     12241.0000      2178.37744      2761.13281 
     12242.0000      2178.46729      2761.28516 
     12243.0000      2178.55737      2761.43774 
     12244.0000      2178.64795      2761.59009 
     12245.0000      2178.73804      2761.74243 
     12246.0000      2178.82861      2761.89478 
     12247.0000      2178.91968      2762.04712 
     12248.0000      2179.01025      2762.19971 
     12249.0000      2179.09912      2762.35205 
     12250.0000      2179.18677      2762.50439 
     12251.0000      2179.27368      2762.65674 
     12252.0000      2179.35962      2762.80933 
     12253.0000      2179.44653      2762.96167 
     12254.0000      2179.53247      2763.11401 
     12255.0000      2179.61865      2763.26636 
     12256.0000      2179.70483      2763.41895 
     12257.0000      2179.79175      2763.57129 
     12258.0000      2179.87891      2763.72363 
     12259.0000      2179.96606      2763.87598 
     12260.0000      2180.05273      2764.02832 
     12261.0000      2180.13916      2764.18091 
     12262.0000      2180.22437      2764.33325 
     12263.0000      2180.30859      2764.48560 
     12264.0000      2180.39209      2764.63794 
     12265.0000      2180.47510      2764.79053 
     12266.0000      2180.55884      2764.94287 
     12267.0000      2180.64478      2765.09521 
     12268.0000      2180.73145      2765.24756 
     12269.0000      2180.81909      2765.40015 
     12270.0000      2180.90674      2765.55249 
     12271.0000      2180.99463      2765.70483 
     12272.0000      2181.08130      2765.85718 
     12273.0000      2181.16797      2766.00952 
     12274.0000      2181.25488      2766.16211 
     12275.0000      2181.34155      2766.31445 
     12276.0000      2181.42944      2766.46680 
     12277.0000      2181.51709      2766.61914 
     12278.0000      2181.60498      2766.77173 
     12279.0000      2181.78052      2767.07642 
     12280.0000      2182.21533      2767.83838 
     12281.0000      2182.47705      2768.29565 
     12282.0000      2182.64624      2768.60034 
     12283.0000      2182.81445      2768.90527 
     12284.0000      2182.97876      2769.20996 
     12285.0000      2183.22095      2769.66724 
     12286.0000      2183.30420      2769.81958 
     12287.0000      2183.39062      2769.97192 
     12288.0000      2183.47925      2770.12451 
     12289.0000      2183.56860      2770.27686 
     12290.0000      2183.65869      2770.42920 
     12291.0000      2183.74878      2770.58154 
     12292.0000      2183.83887      2770.73413 
     12293.0000      2183.92944      2770.88647 
     12294.0000      2184.02100      2771.03882 
     12295.0000      2184.11279      2771.19116 
     12296.0000      2184.20483      2771.34351 
     12297.0000      2184.29639      2771.49609 
     12298.0000      2184.38745      2771.64844 
     12299.0000      2184.47827      2771.80078 
     12300.0000      2184.56958      2771.95312 
     12301.0000      2184.66089      2772.10571 
     12302.0000      2184.75122      2772.25806 
     12303.0000      2184.84155      2772.41040 
     12304.0000      2184.93140      2772.56274 
     12305.0000      2185.02124      2772.71533 
     12306.0000      2185.11182      2772.86768 
     12307.0000      2185.20312      2773.02002 
     12308.0000      2185.29443      2773.17236 
     12309.0000      2185.38452      2773.32471 
     12310.0000      2185.47388      2773.47729 
     12311.0000      2185.56250      2773.62964 
     12312.0000      2185.65088      2773.78198 
     12313.0000      2185.73877      2773.93433 
     12314.0000      2185.82690      2774.08691 
     12315.0000      2185.91455      2774.23926 
     12316.0000      2186.00220      2774.39160 
     12317.0000      2186.09058      2774.54395 
     12318.0000      2186.17944      2774.69653 
     12319.0000      2186.26831      2774.84888 
     12320.0000      2186.35767      2775.00122 
     12321.0000      2186.44751      2775.15356 
     12322.0000      2186.53735      2775.30591 
     12323.0000      2186.62671      2775.45850 
     12324.0000      2186.71533      2775.61084 
     12325.0000      2186.80347      2775.76318 
     12326.0000      2186.89185      2775.91553 
     12327.0000      2186.98022      2776.06812 
     12328.0000      2187.06860      2776.22046 
     12329.0000      2187.15698      2776.37280 
     12330.0000      2187.24292      2776.52515 
     12331.0000      2187.32520      2776.67773 
     12332.0000      2187.40479      2776.83008 
     12333.0000      2187.48486      2776.98242 
     12334.0000      2187.56592      2777.13477 
     12335.0000      2187.64648      2777.28711 
     12336.0000      2187.72290      2777.43970 
     12337.0000      2187.79395      2777.59204 
     12338.0000      2187.86108      2777.74438 
     12339.0000      2187.92871      2777.89673 
     12340.0000      2187.99780      2778.04932 
     12341.0000      2188.06812      2778.20166 
     12342.0000      2188.13892      2778.35400 
     12343.0000      2188.21069      2778.50635 
     12344.0000      2188.28320      2778.65894 
     12345.0000      2188.35669      2778.81128 
     12346.0000      2188.43091      2778.96362 
