   PrimaryIndex TVD@UNKNOWN;3 [ TWOTIM@UNKNOWN;   
                A101629]        3 [A101631]       
       Unitless               m              ms   
      4840.0000      1404.75000      1274.27454 
      4841.0000      1404.87500      1274.36926 
      4842.0000      1405.00000      1274.46191 
      4843.0000      1405.12500      1274.55493 
      4844.0000      1405.25000      1274.65125 
      4845.0000      1405.37500      1274.75098 
      4846.0000      1405.50000      1274.85327 
      4847.0000      1405.62500      1274.95703 
      4848.0000      1405.75000      1275.06055 
      4849.0000      1405.87500      1275.16248 
      4850.0000      1406.00000      1275.26404 
      4851.0000      1406.12500      1275.36755 
      4852.0000      1406.25000      1275.47437 
      4853.0000      1406.37500      1275.58337 
      4854.0000      1406.50000      1275.69312 
      4855.0000      1406.62500      1275.80261 
      4856.0000      1406.75000      1275.91199 
      4857.0000      1406.87500      1276.02002 
      4858.0000      1407.00000      1276.12683 
      4859.0000      1407.12500      1276.23242 
      4860.0000      1407.25000      1276.33496 
      4861.0000      1407.37500      1276.43384 
      4862.0000      1407.50000      1276.53003 
      4863.0000      1407.62500      1276.62561 
      4864.0000      1407.75000      1276.72412 
      4865.0000      1407.87500      1276.82874 
      4866.0000      1408.00000      1276.94128 
      4867.0000      1408.12500      1277.06018 
      4868.0000      1408.25000      1277.18030 
      4869.0000      1408.37500      1277.29468 
      4870.0000      1408.50000      1277.40039 
      4871.0000      1408.62500      1277.49707 
      4872.0000      1408.75000      1277.58716 
      4873.0000      1408.87500      1277.67639 
      4874.0000      1409.00000      1277.76904 
      4875.0000      1409.12500      1277.86511 
      4876.0000      1409.25000      1277.96362 
      4877.0000      1409.37500      1278.06433 
      4878.0000      1409.50000      1278.16638 
      4879.0000      1409.62500      1278.26978 
      4880.0000      1409.75000      1278.37415 
      4881.0000      1409.87500      1278.47791 
      4882.0000      1410.00000      1278.57825 
      4883.0000      1410.12500      1278.67468 
      4884.0000      1410.25000      1278.76709 
      4885.0000      1410.37500      1278.85620 
      4886.0000      1410.50000      1278.94385 
      4887.0000      1410.62500      1279.03345 
      4888.0000      1410.75000      1279.12708 
      4889.0000      1410.87500      1279.22522 
      4890.0000      1411.00000      1279.32544 
      4891.0000      1411.12500      1279.42529 
      4892.0000      1411.25000      1279.52295 
      4893.0000      1411.37500      1279.61694 
      4894.0000      1411.50000      1279.70618 
      4895.0000      1411.62500      1279.79199 
      4896.0000      1411.75000      1279.87866 
      4897.0000      1411.87500      1279.96851 
      4898.0000      1412.00000      1280.06238 
      4899.0000      1412.12500      1280.16113 
      4900.0000      1412.25000      1280.26489 
      4901.0000      1412.37500      1280.37158 
      4902.0000      1412.50000      1280.47839 
      4903.0000      1412.62500      1280.58472 
      4904.0000      1412.75000      1280.69116 
      4905.0000      1412.87500      1280.79785 
      4906.0000      1413.00000      1280.90466 
      4907.0000      1413.12500      1281.01111 
      4908.0000      1413.25000      1281.11743 
      4909.0000      1413.37500      1281.22339 
      4910.0000      1413.50000      1281.32764 
      4911.0000      1413.62500      1281.42969 
      4912.0000      1413.75000      1281.53076 
      4913.0000      1413.87500      1281.63062 
      4914.0000      1414.00000      1281.72876 
      4915.0000      1414.12500      1281.82483 
      4916.0000      1414.25000      1281.91748 
      4917.0000      1414.37500      1282.00525 
      4918.0000      1414.50000      1282.08984 
      4919.0000      1414.62500      1282.17505 
      4920.0000      1414.75000      1282.26343 
      4921.0000      1414.87500      1282.35620 
      4922.0000      1415.00000      1282.45325 
      4923.0000      1415.12500      1282.55359 
      4924.0000      1415.25000      1282.65588 
      4925.0000      1415.37500      1282.75842 
      4926.0000      1415.50000      1282.86084 
      4927.0000      1415.62500      1282.96338 
      4928.0000      1415.75000      1283.06531 
      4929.0000      1415.87500      1283.16565 
      4930.0000      1416.00000      1283.26477 
      4931.0000      1416.12500      1283.36292 
      4932.0000      1416.25000      1283.46069 
      4933.0000      1416.37500      1283.55957 
      4934.0000      1416.50000      1283.65967 
      4935.0000      1416.62500      1283.76160 
      4936.0000      1416.75000      1283.86597 
      4937.0000      1416.87500      1283.97107 
      4938.0000      1417.00000      1284.07458 
      4939.0000      1417.12500      1284.17578 
      4940.0000      1417.25000      1284.27466 
      4941.0000      1417.37500      1284.37097 
      4942.0000      1417.50000      1284.46533 
      4943.0000      1417.62500      1284.55859 
      4944.0000      1417.75000      1284.65222 
      4945.0000      1417.87500      1284.74683 
      4946.0000      1418.00000      1284.84338 
      4947.0000      1418.12500      1284.94299 
      4948.0000      1418.25000      1285.04626 
      4949.0000      1418.37500      1285.15198 
      4950.0000      1418.50000      1285.25867 
      4951.0000      1418.62500      1285.36548 
      4952.0000      1418.75000      1285.47168 
      4953.0000      1418.87500      1285.57654 
      4954.0000      1419.00000      1285.68030 
      4955.0000      1419.12500      1285.78369 
      4956.0000      1419.25000      1285.88721 
      4957.0000      1419.37500      1285.99109 
      4958.0000      1419.50000      1286.09521 
      4959.0000      1419.62500      1286.19958 
      4960.0000      1419.75000      1286.30359 
      4961.0000      1419.87500      1286.40674 
      4962.0000      1420.00000      1286.50854 
      4963.0000      1420.12500      1286.60950 
      4964.0000      1420.25000      1286.71008 
      4965.0000      1420.37500      1286.81006 
      4966.0000      1420.50000      1286.90881 
      4967.0000      1420.62500      1287.00708 
      4968.0000      1420.75000      1287.10498 
      4969.0000      1420.87500      1287.20300 
      4970.0000      1421.00000      1287.30151 
      4971.0000      1421.12500      1287.40088 
      4972.0000      1421.25000      1287.49939 
      4973.0000      1421.37500      1287.59583 
      4974.0000      1421.50000      1287.68860 
      4975.0000      1421.62500      1287.77856 
      4976.0000      1421.75000      1287.86694 
      4977.0000      1421.87500      1287.95410 
      4978.0000      1422.00000      1288.04114 
      4979.0000      1422.12500      1288.12915 
      4980.0000      1422.25000      1288.21753 
      4981.0000      1422.37500      1288.30627 
      4982.0000      1422.50000      1288.39648 
      4983.0000      1422.62500      1288.48926 
      4984.0000      1422.75000      1288.58496 
      4985.0000      1422.87500      1288.68359 
      4986.0000      1423.00000      1288.78430 
      4987.0000      1423.12500      1288.88574 
      4988.0000      1423.25000      1288.98816 
      4989.0000      1423.37500      1289.09106 
      4990.0000      1423.50000      1289.19495 
      4991.0000      1423.62500      1289.29932 
      4992.0000      1423.75000      1289.40332 
      4993.0000      1423.87500      1289.50647 
      4994.0000      1424.00000      1289.60876 
      4995.0000      1424.12500      1289.71057 
      4996.0000      1424.25000      1289.81165 
      4997.0000      1424.37500      1289.91064 
      4998.0000      1424.50000      1290.00696 
      4999.0000      1424.62500      1290.10022 
      5000.0000      1424.75000      1290.19055 
      5001.0000      1424.87500      1290.27905 
      5002.0000      1425.00000      1290.36682 
      5003.0000      1425.12500      1290.45422 
      5004.0000      1425.25000      1290.54199 
      5005.0000      1425.37500      1290.63098 
      5006.0000      1425.50000      1290.72156 
      5007.0000      1425.62500      1290.81348 
      5008.0000      1425.75000      1290.90613 
      5009.0000      1425.87500      1290.99829 
      5010.0000      1426.00000      1291.08936 
      5011.0000      1426.12500      1291.17883 
      5012.0000      1426.25000      1291.26709 
      5013.0000      1426.37500      1291.35486 
      5014.0000      1426.50000      1291.44250 
      5015.0000      1426.62500      1291.52979 
      5016.0000      1426.75000      1291.61707 
      5017.0000      1426.87500      1291.70557 
      5018.0000      1427.00000      1291.79639 
      5019.0000      1427.12500      1291.88989 
      5020.0000      1427.25000      1291.98694 
      5021.0000      1427.37500      1292.08801 
      5022.0000      1427.50000      1292.19153 
      5023.0000      1427.62500      1292.29529 
      5024.0000      1427.75000      1292.39905 
      5025.0000      1427.87500      1292.50183 
      5026.0000      1428.00000      1292.60144 
      5027.0000      1428.12500      1292.69775 
      5028.0000      1428.25000      1292.79102 
      5029.0000      1428.37500      1292.88171 
      5030.0000      1428.50000      1292.97363 
      5031.0000      1428.62500      1293.07031 
      5032.0000      1428.75000      1293.17261 
      5033.0000      1428.87500      1293.27954 
      5034.0000      1429.00000      1293.39014 
      5035.0000      1429.12500      1293.50171 
      5036.0000      1429.25000      1293.61145 
      5037.0000      1429.37500      1293.71899 
      5038.0000      1429.50000      1293.82532 
      5039.0000      1429.62500      1293.92944 
      5040.0000      1429.75000      1294.03064 
      5041.0000      1429.87500      1294.12903 
      5042.0000      1430.00000      1294.22461 
      5043.0000      1430.12500      1294.31702 
