   PrimaryIndex TVD@UNKNOWN;2 [ TWOTIM@UNKNOWN;   
                A96215]         2 [A96217]        
      4460.0000      1166.55957      1095.77063 
      4461.0000      1166.71204      1095.89197 
      4462.0000      1166.86438      1096.01575 
      4463.0000      1167.01685      1096.14087 
      4464.0000      1167.16919      1096.26624 
      4465.0000      1167.32166      1096.39124 
      4466.0000      1167.47400      1096.51501 
      4467.0000      1167.62646      1096.63806 
      4468.0000      1167.77881      1096.76074 
      4469.0000      1167.93115      1096.88416 
      4470.0000      1168.08362      1097.00916 
      4471.0000      1168.23596      1097.13611 
      4472.0000      1168.38843      1097.26514 
      4473.0000      1168.54077      1097.39563 
      4474.0000      1168.69324      1097.52686 
      4475.0000      1168.84558      1097.65833 
      4476.0000      1168.99805      1097.78870 
      4477.0000      1169.15039      1097.91785 
      4478.0000      1169.30286      1098.04553 
      4479.0000      1169.45520      1098.17334 
      4480.0000      1169.60767      1098.30237 
      4481.0000      1169.76001      1098.43286 
      4482.0000      1169.91235      1098.56311 
      4483.0000      1170.06482      1098.69128 
      4484.0000      1170.21716      1098.81604 
      4485.0000      1170.36963      1098.93811 
      4486.0000      1170.52197      1099.05847 
      4487.0000      1170.67444      1099.17920 
      4488.0000      1170.82678      1099.30151 
      4489.0000      1170.97925      1099.42590 
      4490.0000      1171.13159      1099.55188 
      4491.0000      1171.28406      1099.67810 
      4492.0000      1171.43640      1099.80359 
      4493.0000      1171.58887      1099.92822 
      4494.0000      1171.74121      1100.05359 
      4495.0000      1171.89355      1100.18115 
      4496.0000      1172.04602      1100.31177 
      4497.0000      1172.19836      1100.44507 
      4498.0000      1172.35083      1100.57983 
      4499.0000      1172.50317      1100.71448 
      4500.0000      1172.65564      1100.84790 
      4501.0000      1172.80798      1100.97974 
      4502.0000      1172.96045      1101.10999 
      4503.0000      1173.11279      1101.23877 
      4504.0000      1173.26526      1101.36548 
      4505.0000      1173.41760      1101.48950 
      4506.0000      1173.57007      1101.61096 
      4507.0000      1173.72241      1101.73047 
      4508.0000      1173.87476      1101.84937 
      4509.0000      1174.02722      1101.96936 
      4510.0000      1174.17957      1102.09204 
      4511.0000      1174.33203      1102.21838 
      4512.0000      1174.48438      1102.34851 
      4513.0000      1174.63684      1102.48206 
      4514.0000      1174.78918      1102.61792 
      4515.0000      1174.94165      1102.75513 
      4516.0000      1175.09399      1102.89294 
      4517.0000      1175.24646      1103.03137 
      4518.0000      1175.39880      1103.17041 
      4519.0000      1175.55127      1103.31006 
      4520.0000      1175.70361      1103.44971 
      4521.0000      1175.85596      1103.58801 
      4522.0000      1176.00842      1103.72314 
      4523.0000      1176.16077      1103.85413 
      4524.0000      1176.31323      1103.98047 
      4525.0000      1176.46558      1104.10229 
      4526.0000      1176.61804      1104.22009 
      4527.0000      1176.77039      1104.33423 
      4528.0000      1176.92285      1104.44580 
      4529.0000      1177.07520      1104.55566 
      4530.0000      1177.22766      1104.66492 
      4531.0000      1177.38000      1104.77588 
      4532.0000      1177.53235      1104.89038 
      4533.0000      1177.68481      1105.00952 
      4534.0000      1177.83716      1105.13330 
      4535.0000      1177.98962      1105.25989 
      4536.0000      1178.14197      1105.38733 
      4537.0000      1178.29443      1105.51355 
      4538.0000      1178.44678      1105.63733 
      4539.0000      1178.59924      1105.75818 
      4540.0000      1178.75159      1105.87708 
      4541.0000      1178.90405      1105.99634 
      4542.0000      1179.05640      1106.11816 
      4543.0000      1179.20886      1106.24438 
      4544.0000      1179.36121      1106.37488 
      4545.0000      1179.51355      1106.50940 
      4546.0000      1179.66602      1106.64771 
      4547.0000      1179.81836      1106.78894 
      4548.0000      1179.97083      1106.93225 
      4549.0000      1180.12317      1107.07568 
      4550.0000      1180.27563      1107.21765 
      4551.0000      1180.42798      1107.35815 
      4552.0000      1180.58044      1107.49792 
      4553.0000      1180.73279      1107.63843 
      4554.0000      1180.88525      1107.78052 
      4555.0000      1181.03760      1107.92297 
      4556.0000      1181.19006      1108.06409 
      4557.0000      1181.34241      1108.20129 
      4558.0000      1181.49475      1108.33203 
      4559.0000      1181.64722      1108.45557 
      4560.0000      1181.79956      1108.57336 
      4561.0000      1181.95203      1108.68787 
      4562.0000      1182.10437      1108.80334 
      4563.0000      1182.25684      1108.92200 
      4564.0000      1182.40918      1109.04456 
      4565.0000      1182.56165      1109.17004 
      4566.0000      1182.71399      1109.29675 
      4567.0000      1182.86646      1109.42334 
      4568.0000      1183.01880      1109.54907 
      4569.0000      1183.17126      1109.67371 
      4570.0000      1183.32361      1109.79773 
      4571.0000      1183.47595      1109.92102 
      4572.0000      1183.62842      1110.04370 
      4573.0000      1183.78076      1110.16541 
      4574.0000      1183.93323      1110.28491 
      4575.0000      1184.08557      1110.40161 
      4576.0000      1184.23804      1110.51514 
      4577.0000      1184.39038      1110.62671 
      4578.0000      1184.54285      1110.73840 
      4579.0000      1184.69519      1110.85278 
      4580.0000      1184.84766      1110.97070 
      4581.0000      1185.00000      1111.09155 
      4582.0000      1185.15247      1111.21362 
      4583.0000      1185.30481      1111.33435 
      4584.0000      1185.45715      1111.45251 
      4585.0000      1185.60962      1111.56775 
      4586.0000      1185.76196      1111.68103 
      4587.0000      1185.91443      1111.79333 
      4588.0000      1186.06677      1111.90515 
      4589.0000      1186.21924      1112.01672 
      4590.0000      1186.37158      1112.12793 
      4591.0000      1186.52405      1112.23926 
      4592.0000      1186.67639      1112.35095 
      4593.0000      1186.82886      1112.46350 
      4594.0000      1186.98120      1112.57629 
      4595.0000      1187.13367      1112.68884 
      4596.0000      1187.28601      1112.80164 
      4597.0000      1187.43835      1112.91553 
      4598.0000      1187.59082      1113.03174 
      4599.0000      1187.74316      1113.15088 
      4600.0000      1187.89563      1113.27234 
      4601.0000      1188.04797      1113.39526 
      4602.0000      1188.20044      1113.51794 
      4603.0000      1188.35278      1113.63916 
      4604.0000      1188.50525      1113.75793 
      4605.0000      1188.65759      1113.87512 
      4606.0000      1188.81006      1113.99268 
      4607.0000      1188.96240      1114.11169 
      4608.0000      1189.11487      1114.23157 
      4609.0000      1189.26721      1114.35022 
      4610.0000      1189.41956      1114.46570 
      4611.0000      1189.57202      1114.57751 
      4612.0000      1189.72437      1114.68713 
      4613.0000      1189.87683      1114.79553 
      4614.0000      1190.02917      1114.90381 
      4615.0000      1190.18164      1115.01184 
      4616.0000      1190.33398      1115.11938 
      4617.0000      1190.48645      1115.22620 
      4618.0000      1190.63879      1115.33264 
      4619.0000      1190.79126      1115.43945 
      4620.0000      1190.94360      1115.54736 
      4621.0000      1191.09607      1115.65759 
      4622.0000      1191.24841      1115.77051 
      4623.0000      1191.40076      1115.88635 
      4624.0000      1191.55322      1116.00415 
      4625.0000      1191.70557      1116.12146 
      4626.0000      1191.85803      1116.23682 
      4627.0000      1192.01038      1116.34949 
      4628.0000      1192.16284      1116.45972 
      4629.0000      1192.31519      1116.56909 
      4630.0000      1192.46765      1116.67896 
      4631.0000      1192.62000      1116.79065 
      4632.0000      1192.77246      1116.90454 
      4633.0000      1192.92480      1117.01953 
      4634.0000      1193.07727      1117.13416 
      4635.0000      1193.22961      1117.24695 
      4636.0000      1193.38196      1117.35730 
      4637.0000      1193.53442      1117.46558 
      4638.0000      1193.68677      1117.57361 
      4639.0000      1193.83923      1117.68262 
      4640.0000      1193.99158      1117.79382 
      4641.0000      1194.14404      1117.90771 
      4642.0000      1194.29639      1118.02551 
      4643.0000      1194.44885      1118.14807 
      4644.0000      1194.60120      1118.27588 
      4645.0000      1194.75366      1118.40808 
      4646.0000      1194.90601      1118.54163 
      4647.0000      1195.05835      1118.67383 
      4648.0000      1195.21082      1118.80371 
      4649.0000      1195.36316      1118.93274 
      4650.0000      1195.51562      1119.06287 
      4651.0000      1195.66797      1119.19519 
      4652.0000      1195.82043      1119.32849 
      4653.0000      1195.97278      1119.46033 
      4654.0000      1196.12524      1119.58838 
      4655.0000      1196.27759      1119.71143 
      4656.0000      1196.43005      1119.82959 
      4657.0000      1196.58240      1119.94385 
      4658.0000      1196.73486      1120.05652 
      4659.0000      1196.88721      1120.17029 
      4660.0000      1197.03955      1120.28760 
      4661.0000      1197.19202      1120.41028 
