   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;3 [   
                3 [A107883]     A107881]          
       Unitless              ms               m   
      2570.0000      1732.15613      2053.22949 
      2571.0000      1732.24988      2053.38208 
      2572.0000      1732.34387      2053.53442 
      2573.0000      1732.43835      2053.68677 
      2574.0000      1732.53320      2053.83911 
      2575.0000      1732.62854      2053.99170 
      2576.0000      1732.72461      2054.14404 
      2577.0000      1732.82056      2054.29639 
      2578.0000      1732.91565      2054.44873 
      2579.0000      1733.00916      2054.60132 
      2580.0000      1733.10095      2054.75366 
      2581.0000      1733.19189      2054.90601 
      2582.0000      1733.28247      2055.05835 
      2583.0000      1733.37378      2055.21069 
      2584.0000      1733.46594      2055.36328 
      2585.0000      1733.55908      2055.51562 
      2586.0000      1733.65417      2055.66797 
      2587.0000      1733.74963      2055.82031 
      2588.0000      1733.84497      2055.97290 
      2589.0000      1733.93896      2056.12524 
      2590.0000      1734.03174      2056.27759 
      2591.0000      1734.12317      2056.42993 
      2592.0000      1734.21313      2056.58252 
      2593.0000      1734.30139      2056.73486 
      2594.0000      1734.38928      2056.88721 
      2595.0000      1734.47717      2057.03955 
      2596.0000      1734.56702      2057.19189 
      2597.0000      1734.65845      2057.34448 
      2598.0000      1734.75134      2057.49683 
      2599.0000      1734.84546      2057.64917 
      2600.0000      1734.93945      2057.80151 
      2601.0000      1735.03271      2057.95410 
      2602.0000      1735.12439      2058.10645 
      2603.0000      1735.21497      2058.25879 
      2604.0000      1735.30518      2058.41113 
      2605.0000      1735.39636      2058.56372 
      2606.0000      1735.48926      2058.71606 
      2607.0000      1735.58301      2058.86841 
      2608.0000      1735.67737      2059.02075 
      2609.0000      1735.77124      2059.17310 
      2610.0000      1735.86414      2059.32568 
      2611.0000      1735.95520      2059.47803 
      2612.0000      1736.04236      2059.63037 
      2613.0000      1736.12720      2059.78271 
      2614.0000      1736.21094      2059.93530 
      2615.0000      1736.29626      2060.08765 
      2616.0000      1736.38416      2060.23999 
      2617.0000      1736.47339      2060.39233 
      2618.0000      1736.56372      2060.54492 
      2619.0000      1736.65503      2060.69727 
      2620.0000      1736.74695      2060.84961 
      2621.0000      1736.83960      2061.00195 
      2622.0000      1736.93323      2061.15430 
      2623.0000      1737.02698      2061.30688 
      2624.0000      1737.12048      2061.45923 
      2625.0000      1737.21362      2061.61157 
      2626.0000      1737.30603      2061.76392 
      2627.0000      1737.39771      2061.91650 
      2628.0000      1737.48889      2062.06885 
      2629.0000      1737.58032      2062.22119 
      2630.0000      1737.67200      2062.37354 
      2631.0000      1737.76367      2062.52612 
      2632.0000      1737.85376      2062.67847 
      2633.0000      1737.94312      2062.83081 
      2634.0000      1738.03235      2062.98315 
      2635.0000      1738.12268      2063.13550 
      2636.0000      1738.21411      2063.28809 
      2637.0000      1738.30652      2063.44043 
      2638.0000      1738.39929      2063.59277 
      2639.0000      1738.49194      2063.74512 
      2640.0000      1738.58423      2063.89771 
      2641.0000      1738.67676      2064.05005 
      2642.0000      1738.76990      2064.20239 
      2643.0000      1738.86316      2064.35474 
      2644.0000      1738.95654      2064.50732 
      2645.0000      1739.05042      2064.65967 
      2646.0000      1739.14453      2064.81201 
      2647.0000      1739.23914      2064.96436 
      2648.0000      1739.33411      2065.11670 
      2649.0000      1739.42932      2065.26929 
      2650.0000      1739.52490      2065.42163 
      2651.0000      1739.62061      2065.57397 
      2652.0000      1739.71594      2065.72632 
      2653.0000      1739.81128      2065.87891 
      2654.0000      1739.90637      2066.03125 
      2655.0000      1740.00098      2066.18359 
      2656.0000      1740.09509      2066.33594 
      2657.0000      1740.18921      2066.48853 
      2658.0000      1740.28308      2066.64087 
      2659.0000      1740.37671      2066.79321 
      2660.0000      1740.47009      2066.94556 
      2661.0000      1740.56360      2067.09790 
      2662.0000      1740.65784      2067.25049 
      2663.0000      1740.75281      2067.40283 
      2664.0000      1740.84863      2067.55518 
      2665.0000      1740.94543      2067.70752 
      2666.0000      1741.04285      2067.86011 
      2667.0000      1741.14038      2068.01245 
      2668.0000      1741.23816      2068.16479 
      2669.0000      1741.33557      2068.31714 
      2670.0000      1741.43250      2068.46973 
      2671.0000      1741.52832      2068.62207 
      2672.0000      1741.62305      2068.77441 
      2673.0000      1741.71704      2068.92676 
      2674.0000      1741.81067      2069.07910 
      2675.0000      1741.90503      2069.23169 
      2676.0000      1741.99988      2069.38403 
      2677.0000      1742.09521      2069.53638 
      2678.0000      1742.19092      2069.68872 
      2679.0000      1742.28662      2069.84131 
      2680.0000      1742.38269      2069.99365 
      2681.0000      1742.47913      2070.14600 
      2682.0000      1742.57605      2070.29834 
      2683.0000      1742.67334      2070.45068 
      2684.0000      1742.77112      2070.60327 
      2685.0000      1742.86865      2070.75562 
      2686.0000      1742.96582      2070.90796 
      2687.0000      1743.06213      2071.06030 
      2688.0000      1743.15771      2071.21289 
      2689.0000      1743.25330      2071.36523 
      2690.0000      1743.34949      2071.51758 
      2691.0000      1743.44519      2071.66992 
      2692.0000      1743.53992      2071.82251 
      2693.0000      1743.63306      2071.97485 
      2694.0000      1743.72363      2072.12720 
      2695.0000      1743.81311      2072.27954 
      2696.0000      1743.90234      2072.43188 
      2697.0000      1743.99170      2072.58447 
      2698.0000      1744.08215      2072.73682 
      2699.0000      1744.17310      2072.88916 
      2700.0000      1744.26501      2073.04150 
      2701.0000      1744.35815      2073.19409 
      2702.0000      1744.45227      2073.34644 
      2703.0000      1744.54688      2073.49878 
      2704.0000      1744.64160      2073.65112 
      2705.0000      1744.73669      2073.80371 
      2706.0000      1744.83203      2073.95605 
      2707.0000      1744.92871      2074.10840 
      2708.0000      1745.02661      2074.26074 
      2709.0000      1745.12524      2074.41309 
      2710.0000      1745.22461      2074.56567 
      2711.0000      1745.32471      2074.71802 
      2712.0000      1745.42529      2074.87036 
      2713.0000      1745.52661      2075.02271 
      2714.0000      1745.62903      2075.17529 
      2715.0000      1745.73169      2075.32764 
      2716.0000      1745.83423      2075.47998 
      2717.0000      1745.93628      2075.63232 
      2718.0000      1746.03821      2075.78491 
      2719.0000      1746.13965      2075.93726 
      2720.0000      1746.24060      2076.08960 
      2721.0000      1746.34082      2076.24194 
      2722.0000      1746.44055      2076.39429 
      2723.0000      1746.53979      2076.54688 
      2724.0000      1746.63867      2076.69922 
      2725.0000      1746.73682      2076.85156 
      2726.0000      1746.83411      2077.00391 
      2727.0000      1746.93030      2077.15649 
      2728.0000      1747.02612      2077.30884 
      2729.0000      1747.12170      2077.46118 
      2730.0000      1747.21741      2077.61353 
      2731.0000      1747.31360      2077.76611 
      2732.0000      1747.41052      2077.91846 
      2733.0000      1747.50842      2078.07080 
      2734.0000      1747.60742      2078.22314 
      2735.0000      1747.70752      2078.37549 
      2736.0000      1747.80847      2078.52808 
      2737.0000      1747.90991      2078.68042 
      2738.0000      1748.01123      2078.83276 
      2739.0000      1748.11182      2078.98511 
      2740.0000      1748.21057      2079.13770 
      2741.0000      1748.30798      2079.29004 
      2742.0000      1748.40417      2079.44238 
      2743.0000      1748.49915      2079.59473 
      2744.0000      1748.59326      2079.74731 
      2745.0000      1748.68713      2079.89966 
      2746.0000      1748.78149      2080.05200 
      2747.0000      1748.87646      2080.20435 
      2748.0000      1748.97168      2080.35669 
      2749.0000      1749.06689      2080.50928 
      2750.0000      1749.16150      2080.66162 
      2751.0000      1749.25562      2080.81396 
      2752.0000      1749.34912      2080.96631 
      2753.0000      1749.44263      2081.11890 
      2754.0000      1749.53662      2081.27124 
      2755.0000      1749.63208      2081.42358 
      2756.0000      1749.72852      2081.57593 
      2757.0000      1749.82446      2081.72852 
      2758.0000      1749.91895      2081.88086 
      2759.0000      1750.01208      2082.03320 
      2760.0000      1750.10498      2082.18555 
      2761.0000      1750.19897      2082.33789 
      2762.0000      1750.29358      2082.49048 
      2763.0000      1750.38867      2082.64282 
      2764.0000      1750.48340      2082.79517 
      2765.0000      1750.57800      2082.94751 
      2766.0000      1750.67285      2083.10010 
      2767.0000      1750.76819      2083.25244 
      2768.0000      1750.86414      2083.40479 
      2769.0000      1750.96045      2083.55713 
      2770.0000      1751.05737      2083.70972 
      2771.0000      1751.15442      2083.86206 
      2772.0000      1751.25122      2084.01440 
      2773.0000      1751.34741      2084.16675 
