   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;5 [   
                5 [A101818]     A101816]          
      4265.0000      1040.25793      1099.95117 
      4266.0000      1040.37769      1100.10364 
      4267.0000      1040.49988      1100.25598 
      4268.0000      1040.62427      1100.40845 
      4269.0000      1040.74988      1100.56079 
      4270.0000      1040.87439      1100.71326 
      4271.0000      1040.99622      1100.86560 
      4272.0000      1041.11426      1101.01807 
      4273.0000      1041.22852      1101.17041 
      4274.0000      1041.34106      1101.32288 
      4275.0000      1041.45435      1101.47522 
      4276.0000      1041.56934      1101.62756 
      4277.0000      1041.68616      1101.78003 
      4278.0000      1041.80383      1101.93237 
      4279.0000      1041.92102      1102.08484 
      4280.0000      1042.03748      1102.23718 
      4281.0000      1042.15356      1102.38965 
      4282.0000      1042.26978      1102.54199 
      4283.0000      1042.38696      1102.69446 
      4284.0000      1042.50513      1102.84680 
      4285.0000      1042.62341      1102.99927 
      4286.0000      1042.74121      1103.15161 
      4287.0000      1042.85852      1103.30408 
      4288.0000      1042.97559      1103.45642 
      4289.0000      1043.09277      1103.60876 
      4290.0000      1043.21106      1103.76123 
      4291.0000      1043.33191      1103.91357 
      4292.0000      1043.45532      1104.06604 
      4293.0000      1043.58179      1104.21838 
      4294.0000      1043.71069      1104.37085 
      4295.0000      1043.84045      1104.52319 
      4296.0000      1043.96899      1104.67566 
      4297.0000      1044.09473      1104.82800 
      4298.0000      1044.21594      1104.98047 
      4299.0000      1044.33313      1105.13281 
      4300.0000      1044.44653      1105.28516 
      4301.0000      1044.55750      1105.43762 
      4302.0000      1044.66785      1105.58997 
      4303.0000      1044.77905      1105.74243 
      4304.0000      1044.89172      1105.89478 
      4305.0000      1045.00769      1106.04724 
      4306.0000      1045.12830      1106.19958 
      4307.0000      1045.25464      1106.35205 
      4308.0000      1045.38586      1106.50439 
      4309.0000      1045.52124      1106.65686 
      4310.0000      1045.65955      1106.80920 
      4311.0000      1045.79810      1106.96167 
      4312.0000      1045.93506      1107.11401 
      4313.0000      1046.06885      1107.26636 
      4314.0000      1046.19910      1107.41882 
      4315.0000      1046.32642      1107.57117 
      4316.0000      1046.45117      1107.72363 
      4317.0000      1046.57397      1107.87598 
      4318.0000      1046.69580      1108.02844 
      4319.0000      1046.81677      1108.18079 
      4320.0000      1046.93799      1108.33325 
      4321.0000      1047.06018      1108.48560 
      4322.0000      1047.18420      1108.63806 
      4323.0000      1047.31006      1108.79041 
      4324.0000      1047.43677      1108.94287 
      4325.0000      1047.56189      1109.09521 
      4326.0000      1047.68542      1109.24756 
      4327.0000      1047.80652      1109.40002 
      4328.0000      1047.92566      1109.55237 
      4329.0000      1048.04456      1109.70483 
      4330.0000      1048.16479      1109.85718 
      4331.0000      1048.28735      1110.00964 
      4332.0000      1048.41284      1110.16199 
      4333.0000      1048.54114      1110.31445 
      4334.0000      1048.67224      1110.46680 
      4335.0000      1048.80383      1110.61926 
      4336.0000      1048.93506      1110.77161 
      4337.0000      1049.06445      1110.92407 
      4338.0000      1049.19116      1111.07642 
      4339.0000      1049.31506      1111.22876 
      4340.0000      1049.43750      1111.38123 
      4341.0000      1049.55933      1111.53357 
      4342.0000      1049.68164      1111.68604 
      4343.0000      1049.80493      1111.83838 
      4344.0000      1049.92969      1111.99084 
      4345.0000      1050.05676      1112.14319 
      4346.0000      1050.18689      1112.29565 
      4347.0000      1050.31982      1112.44800 
      4348.0000      1050.45410      1112.60046 
      4349.0000      1050.58789      1112.75281 
      4350.0000      1050.71960      1112.90527 
      4351.0000      1050.84875      1113.05762 
      4352.0000      1050.97656      1113.20996 
      4353.0000      1051.10437      1113.36243 
      4354.0000      1051.23389      1113.51477 
      4355.0000      1051.36560      1113.66724 
      4356.0000      1051.49915      1113.81958 
      4357.0000      1051.63208      1113.97205 
      4358.0000      1051.76160      1114.12439 
      4359.0000      1051.88623      1114.27686 
      4360.0000      1052.00574      1114.42920 
      4361.0000      1052.12195      1114.58167 
      4362.0000      1052.23743      1114.73401 
      4363.0000      1052.35315      1114.88647 
      4364.0000      1052.46973      1115.03882 
      4365.0000      1052.58728      1115.19116 
      4366.0000      1052.70703      1115.34363 
      4367.0000      1052.83057      1115.49597 
      4368.0000      1052.95837      1115.64844 
      4369.0000      1053.08960      1115.80078 
      4370.0000      1053.22144      1115.95325 
      4371.0000      1053.26917      1116.00964 
      4372.0000      1053.36316      1116.10559 
      4373.0000      1053.50732      1116.25806 
      4374.0000      1053.64612      1116.41040 
      4375.0000      1053.78040      1116.56287 
      4376.0000      1053.91223      1116.71521 
      4377.0000      1054.04395      1116.86768 
      4378.0000      1054.17761      1117.02002 
      4379.0000      1054.31543      1117.17236 
      4380.0000      1054.45801      1117.32483 
      4381.0000      1054.60352      1117.47717 
      4382.0000      1054.74927      1117.62964 
      4383.0000      1054.89319      1117.78198 
      4384.0000      1055.03418      1117.93445 
      4385.0000      1055.17297      1118.08679 
      4386.0000      1055.31140      1118.23926 
      4387.0000      1055.45068      1118.39160 
      4388.0000      1055.59009      1118.54407 
      4389.0000      1055.72888      1118.69641 
      4390.0000      1055.86780      1118.84888 
      4391.0000      1056.00671      1119.00122 
      4392.0000      1056.14575      1119.15356 
      4393.0000      1056.28516      1119.30603 
      4394.0000      1056.42444      1119.45837 
      4395.0000      1056.56311      1119.61084 
      4396.0000      1056.70129      1119.76318 
      4397.0000      1056.83948      1119.91565 
      4398.0000      1056.97815      1120.06799 
      4399.0000      1057.11670      1120.22046 
      4400.0000      1057.25476      1120.37280 
      4401.0000      1057.39197      1120.52527 
      4402.0000      1057.52808      1120.67761 
      4403.0000      1057.66345      1120.83008 
      4404.0000      1057.79883      1120.98242 
      4405.0000      1057.93469      1121.13477 
      4406.0000      1058.07056      1121.28723 
      4407.0000      1058.20667      1121.43958 
      4408.0000      1058.34253      1121.59204 
      4409.0000      1058.47876      1121.74438 
      4410.0000      1058.61572      1121.89685 
      4411.0000      1058.75391      1122.04919 
      4412.0000      1058.89319      1122.20166 
      4413.0000      1059.03333      1122.35400 
      4414.0000      1059.17383      1122.50647 
      4415.0000      1059.31470      1122.65881 
      4416.0000      1059.45630      1122.81116 
      4417.0000      1059.59814      1122.96362 
      4418.0000      1059.74011      1123.11597 
      4419.0000      1059.88171      1123.26843 
      4420.0000      1060.02295      1123.42078 
      4421.0000      1060.16382      1123.57324 
      4422.0000      1060.30396      1123.72559 
      4423.0000      1060.44360      1123.87805 
      4424.0000      1060.58276      1124.03040 
      4425.0000      1060.72119      1124.18286 
      4426.0000      1060.85925      1124.33521 
      4427.0000      1060.99707      1124.48767 
      4428.0000      1061.13513      1124.64001 
      4429.0000      1061.27380      1124.79236 
      4430.0000      1061.41321      1124.94482 
      4431.0000      1061.55310      1125.09717 
      4432.0000      1061.69385      1125.24963 
      4433.0000      1061.83496      1125.40198 
      4434.0000      1061.97583      1125.55444 
      4435.0000      1062.11682      1125.70679 
      4436.0000      1062.25732      1125.85925 
      4437.0000      1062.39624      1126.01160 
      4438.0000      1062.53418      1126.16406 
      4439.0000      1062.67163      1126.31641 
      4440.0000      1062.80945      1126.46887 
      4441.0000      1062.94690      1126.62122 
      4442.0000      1063.08423      1126.77356 
      4443.0000      1063.22070      1126.92603 
