   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;4 [   
                3 [A107776]     A107774]          
       Unitless              ms               m   
     13639.0000      2328.06665      3015.49976 
     13640.0000      2328.17920      3015.65210 
     13641.0000      2328.29517      3015.80444 
     13642.0000      2328.40991      3015.95679 
     13643.0000      2328.52515      3016.10938 
     13644.0000      2328.63745      3016.26172 
     13645.0000      2328.74243      3016.41406 
     13646.0000      2328.85254      3016.56641 
     13647.0000      2328.97827      3016.71875 
     13648.0000      2329.11450      3016.87134 
     13649.0000      2329.24438      3017.02368 
     13650.0000      2329.36426      3017.17603 
     13651.0000      2329.48120      3017.32837 
     13652.0000      2329.60059      3017.48096 
     13653.0000      2329.72217      3017.63330 
     13654.0000      2329.84106      3017.78564 
     13655.0000      2329.95386      3017.93799 
     13656.0000      2330.06274      3018.09058 
     13657.0000      2330.17578      3018.24292 
     13658.0000      2330.29663      3018.39526 
     13659.0000      2330.41797      3018.54761 
     13660.0000      2330.53662      3018.69995 
     13661.0000      2330.65723      3018.85254 
     13662.0000      2330.77612      3019.00488 
     13663.0000      2330.89111      3019.15723 
     13664.0000      2331.00098      3019.30957 
     13665.0000      2331.10547      3019.46216 
     13666.0000      2331.20410      3019.61450 
     13667.0000      2331.29956      3019.76685 
     13668.0000      2331.39575      3019.91919 
     13669.0000      2331.49683      3020.07178 
     13670.0000      2331.60547      3020.22412 
     13671.0000      2331.71777      3020.37646 
     13672.0000      2331.83154      3020.52881 
     13673.0000      2331.94067      3020.68115 
     13674.0000      2332.03662      3020.83374 
     13675.0000      2332.12305      3020.98608 
     13676.0000      2332.21875      3021.13843 
     13677.0000      2332.33813      3021.29077 
     13678.0000      2332.46973      3021.44336 
     13679.0000      2332.59766      3021.59570 
     13680.0000      2332.72095      3021.74805 
     13681.0000      2332.83887      3021.90039 
     13682.0000      2332.94580      3022.05298 
     13683.0000      2333.04126      3022.20532 
     13684.0000      2333.13525      3022.35767 
     13685.0000      2333.24146      3022.51001 
     13686.0000      2333.36499      3022.66235 
     13687.0000      2333.49414      3022.81494 
     13688.0000      2333.61377      3022.96729 
     13689.0000      2333.72461      3023.11963 
     13690.0000      2333.83569      3023.27197 
     13691.0000      2333.94727      3023.42456 
     13692.0000      2334.05688      3023.57690 
     13693.0000      2334.16406      3023.72925 
     13694.0000      2334.26685      3023.88159 
     13695.0000      2334.36450      3024.03418 
     13696.0000      2334.47046      3024.18652 
     13697.0000      2334.59229      3024.33887 
     13698.0000      2334.72217      3024.49121 
     13699.0000      2334.83838      3024.64355 
     13700.0000      2334.93872      3024.79614 
     13701.0000      2335.04614      3024.94849 
     13702.0000      2335.16699      3025.10083 
     13703.0000      2335.28784      3025.25317 
     13704.0000      2335.34912      3025.34131 
     13705.0000      2335.38696      3025.40576 
     13706.0000      2335.46899      3025.55811 
     13707.0000      2335.54614      3025.71045 
     13708.0000      2335.62720      3025.86279 
     13709.0000      2335.71631      3026.01538 
     13710.0000      2335.80957      3026.16772 
     13711.0000      2335.89966      3026.32007 
     13712.0000      2335.98340      3026.47241 
     13713.0000      2336.06421      3026.62476 
     13714.0000      2336.14307      3026.77734 
     13715.0000      2336.22021      3026.92969 
     13716.0000      2336.29663      3027.08203 
     13717.0000      2336.37891      3027.23438 
     13718.0000      2336.46826      3027.38696 
     13719.0000      2336.56104      3027.53931 
     13720.0000      2336.64893      3027.69165 
     13721.0000      2336.73120      3027.84399 
     13722.0000      2336.80786      3027.99658 
     13723.0000      2336.88232      3028.14893 
     13724.0000      2336.95850      3028.30127 
     13725.0000      2336.99072      3028.36133 
     13726.0000      2336.99097      3028.36182 
     13727.0000      2337.04590      3028.45361 
     13728.0000      2337.14160      3028.60596 
     13729.0000      2337.23706      3028.75854 
     13730.0000      2337.32837      3028.91089 
     13731.0000      2337.41748      3029.06323 
     13732.0000      2337.50635      3029.21558 
     13733.0000      2337.59521      3029.36816 
     13734.0000      2337.68359      3029.52051 
     13735.0000      2337.77246      3029.67285 
     13736.0000      2337.86353      3029.82520 
     13737.0000      2337.95679      3029.97778 
     13738.0000      2338.04932      3030.13013 
     13739.0000      2338.13989      3030.28247 
     13740.0000      2338.22974      3030.43481 
     13741.0000      2338.31885      3030.58716 
     13742.0000      2338.40869      3030.73975 
     13743.0000      2338.49854      3030.89209 
     13744.0000      2338.58789      3031.04443 
     13745.0000      2338.67456      3031.19678 
     13746.0000      2338.75830      3031.34937 
     13747.0000      2338.84326      3031.50171 
     13748.0000      2338.93091      3031.65405 
     13749.0000      2339.01880      3031.80640 
     13750.0000      2339.10376      3031.95898 
     13751.0000      2339.18384      3032.11133 
     13752.0000      2339.26562      3032.26367 
     13753.0000      2339.35474      3032.41602 
     13754.0000      2339.44727      3032.56836 
     13755.0000      2339.53662      3032.72095 
     13756.0000      2339.62744      3032.87329 
     13757.0000      2339.71997      3033.02563 
     13758.0000      2339.81396      3033.17798 
     13759.0000      2339.90796      3033.33057 
     13760.0000      2340.00439      3033.48291 
     13761.0000      2340.10034      3033.63525 
     13762.0000      2340.19336      3033.78760 
     13763.0000      2340.28149      3033.94019 
     13764.0000      2340.36621      3034.09253 
     13765.0000      2340.44849      3034.24487 
     13766.0000      2340.52954      3034.39722 
     13767.0000      2340.61279      3034.54956 
     13768.0000      2340.70459      3034.70215 
     13769.0000      2340.80249      3034.85449 
     13770.0000      2340.89722      3035.00684 
     13771.0000      2340.98462      3035.15918 
     13772.0000      2341.06958      3035.31177 
     13773.0000      2341.15552      3035.46411 
     13774.0000      2341.23975      3035.61646 
     13775.0000      2341.32129      3035.76880 
     13776.0000      2341.40112      3035.92139 
     13777.0000      2341.48169      3036.07373 
     13778.0000      2341.56396      3036.22607 
     13779.0000      2341.64941      3036.37842 
     13780.0000      2341.73828      3036.53076 
     13781.0000      2341.82373      3036.68335 
     13782.0000      2341.90356      3036.83569 
     13783.0000      2341.97900      3036.98804 
     13784.0000      2342.05640      3037.14038 
     13785.0000      2342.13599      3037.29297 
     13786.0000      2342.21948      3037.44531 
     13787.0000      2342.30640      3037.59766 
     13788.0000      2342.39380      3037.75000 
     13789.0000      2342.47974      3037.90234 
     13790.0000      2342.56494      3038.05493 
     13791.0000      2342.64795      3038.20728 
     13792.0000      2342.72949      3038.35962 
     13793.0000      2342.81372      3038.51196 
     13794.0000      2342.89771      3038.66455 
     13795.0000      2342.97559      3038.81689 
     13796.0000      2343.05005      3038.96924 
     13797.0000      2343.12500      3039.12158 
     13798.0000      2343.20508      3039.27417 
     13799.0000      2343.28687      3039.42651 
     13800.0000      2343.36890      3039.57886 
     13801.0000      2343.44971      3039.73120 
     13802.0000      2343.52612      3039.88354 
     13803.0000      2343.59937      3040.03613 
     13804.0000      2343.67090      3040.18848 
     13805.0000      2343.74341      3040.34082 
     13806.0000      2343.81543      3040.49316 
     13807.0000      2343.88818      3040.64575 
     13808.0000      2343.96997      3040.79810 
     13809.0000      2344.06787      3040.95044 
     13810.0000      2344.17529      3041.10278 
     13811.0000      2344.28247      3041.25537 
     13812.0000      2344.38501      3041.40771 
     13813.0000      2344.48438      3041.56006 
     13814.0000      2344.57935      3041.71240 
     13815.0000      2344.66772      3041.86475 
     13816.0000      2344.75122      3042.01733 
     13817.0000      2344.83398      3042.16968 
     13818.0000      2344.91870      3042.32202 
     13819.0000      2345.00293      3042.47437 
     13820.0000      2345.08350      3042.62695 
     13821.0000      2345.16479      3042.77930 
     13822.0000      2345.25684      3042.93164 
     13823.0000      2345.36230      3043.08398 
     13824.0000      2345.46948      3043.23657 
     13825.0000      2345.55981      3043.38892 
     13826.0000      2345.63623      3043.54126 
     13827.0000      2345.70752      3043.69360 
     13828.0000      2345.77759      3043.84595 
     13829.0000      2345.84619      3043.99854 
     13830.0000      2345.91528      3044.15088 
     13831.0000      2345.98364      3044.30322 
     13832.0000      2346.05347      3044.45557 
     13833.0000      2346.12476      3044.60815 
     13834.0000      2346.19849      3044.76050 
     13835.0000      2346.27563      3044.91284 
     13836.0000      2346.36060      3045.06519 
     13837.0000      2346.45386      3045.21777 
     13838.0000      2346.54541      3045.37012 
     13839.0000      2346.62939      3045.52246 
     13840.0000      2346.71460      3045.67480 
     13841.0000      2346.80811      3045.82715 
     13842.0000      2346.90503      3045.97974 
