   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;3 [   
                3 [A105840]     A105822]          
      3966.0000       557.04645       604.50079 
      3967.0000       557.21008       604.65314 
      3968.0000       557.37793       604.80554 
      3969.0000       557.54785       604.95795 
      3970.0000       557.71881       605.11035 
      3971.0000       557.88983       605.26276 
      3972.0000       558.06042       605.41516 
      3973.0000       558.23022       605.56757 
      3974.0000       558.39905       605.71997 
      3975.0000       558.56366       605.87238 
      3976.0000       558.72595       606.02478 
      3977.0000       558.88446       606.17719 
      3978.0000       559.03931       606.32959 
      3979.0000       559.19342       606.48199 
      3980.0000       559.34924       606.63434 
      3981.0000       559.50995       606.78674 
      3982.0000       559.67633       606.93915 
      3983.0000       559.84625       607.09155 
      3984.0000       560.02002       607.24396 
      3985.0000       560.19611       607.39636 
      3986.0000       560.37201       607.54877 
      3987.0000       560.54761       607.70117 
      3988.0000       560.71924       607.85358 
      3989.0000       560.88904       608.00598 
      3990.0000       561.05591       608.15839 
      3991.0000       561.22058       608.31079 
      3992.0000       561.38495       608.46320 
      3993.0000       561.54962       608.61554 
      3994.0000       561.71503       608.76794 
      3995.0000       561.88013       608.92035 
      3996.0000       562.04407       609.07275 
      3997.0000       562.20636       609.22516 
      3998.0000       562.36517       609.37756 
      3999.0000       562.52368       609.52997 
      4000.0000       562.68152       609.68237 
      4001.0000       562.84021       609.83478 
      4002.0000       562.99957       609.98718 
      4003.0000       563.15948       610.13959 
      4004.0000       563.31964       610.29199 
      4005.0000       563.47925       610.44440 
      4006.0000       563.63824       610.59674 
      4007.0000       563.79529       610.74915 
      4008.0000       563.94818       610.90155 
      4009.0000       564.09900       611.05396 
      4010.0000       564.24713       611.20636 
      4011.0000       564.39307       611.35876 
      4012.0000       564.53888       611.51117 
      4013.0000       564.68427       611.66357 
      4014.0000       564.82996       611.81598 
      4015.0000       564.97626       611.96838 
      4016.0000       565.12396       612.12079 
      4017.0000       565.27472       612.27319 
      4018.0000       565.42908       612.42554 
      4019.0000       565.58508       612.57794 
      4020.0000       565.74219       612.73035 
      4021.0000       565.89874       612.88275 
      4022.0000       566.05579       613.03516 
      4023.0000       566.21350       613.18756 
      4024.0000       566.37531       613.33997 
      4025.0000       566.53955       613.49237 
      4026.0000       566.70673       613.64478 
      4027.0000       566.87598       613.79718 
      4028.0000       567.04681       613.94958 
      4029.0000       567.21844       614.10199 
      4030.0000       567.39069       614.25439 
      4031.0000       567.56476       614.40674 
      4032.0000       567.73981       614.55914 
      4033.0000       567.91632       614.71155 
      4034.0000       568.09436       614.86395 
      4035.0000       568.27283       615.01636 
      4036.0000       568.45178       615.16876 
      4037.0000       568.63068       615.32117 
      4038.0000       568.80969       615.47357 
      4039.0000       568.98859       615.62598 
      4040.0000       569.16705       615.77838 
      4041.0000       569.34528       615.93079 
      4042.0000       569.52313       616.08319 
      4043.0000       569.70099       616.23560 
      4044.0000       569.87854       616.38794 
      4045.0000       570.05536       616.54034 
      4046.0000       570.23120       616.69275 
      4047.0000       570.40411       616.84515 
      4048.0000       570.57568       616.99756 
      4049.0000       570.74500       617.14996 
      4050.0000       570.91028       617.30237 
      4051.0000       571.07104       617.45477 
      4052.0000       571.22675       617.60718 
      4053.0000       571.37708       617.75958 
      4054.0000       571.52386       617.91199 
      4055.0000       571.67194       618.06439 
      4056.0000       571.82312       618.21680 
      4057.0000       571.98376       618.36914 
      4058.0000       572.14691       618.52155 
      4059.0000       572.31482       618.67395 
      4060.0000       572.48602       618.82635 
      4061.0000       572.65833       618.97876 
      4062.0000       572.83148       619.13116 
      4063.0000       573.00421       619.28357 
      4064.0000       573.17529       619.43597 
      4065.0000       573.34369       619.58838 
      4066.0000       573.50775       619.74078 
      4067.0000       573.66309       619.89319 
      4068.0000       573.81659       620.04559 
      4069.0000       573.96704       620.19794 
      4070.0000       574.11975       620.35034 
      4071.0000       574.27429       620.50275 
      4072.0000       574.43195       620.65515 
      4073.0000       574.59448       620.80756 
      4074.0000       574.76019       620.95996 
      4075.0000       574.92737       621.11237 
      4076.0000       575.09564       621.26477 
      4077.0000       575.26489       621.41718 
      4078.0000       575.43494       621.56958 
      4079.0000       575.60553       621.72198 
      4080.0000       575.77350       621.87439 
      4081.0000       575.93738       622.02679 
      4082.0000       576.09534       622.17914 
      4083.0000       576.24365       622.33154 
      4084.0000       576.38873       622.48395 
      4085.0000       576.53101       622.63635 
      4086.0000       576.67377       622.78876 
      4087.0000       576.81958       622.94116 
      4088.0000       576.96991       623.09357 
      4089.0000       577.12714       623.24597 
      4090.0000       577.29468       623.39838 
      4091.0000       577.46558       623.55078 
