   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;3 [   
                3 [A103195]     A103193]          
      1783.0000      1183.42896      1284.11963 
      1784.0000      1183.56677      1284.27197 
      1785.0000      1183.70557      1284.42444 
      1786.0000      1183.84509      1284.57678 
      1787.0000      1183.98499      1284.72925 
      1788.0000      1184.12622      1284.88159 
      1789.0000      1184.26782      1285.03406 
      1790.0000      1184.40906      1285.18640 
      1791.0000      1184.54736      1285.33875 
      1792.0000      1184.68079      1285.49121 
      1793.0000      1184.81030      1285.64355 
      1794.0000      1184.93689      1285.79602 
      1795.0000      1185.06152      1285.94836 
      1796.0000      1185.18604      1286.10083 
      1797.0000      1185.31067      1286.25317 
      1798.0000      1185.43567      1286.40564 
      1799.0000      1185.56140      1286.55798 
      1800.0000      1185.68762      1286.71045 
      1801.0000      1185.81470      1286.86279 
      1802.0000      1185.94312      1287.01526 
      1803.0000      1186.07227      1287.16760 
      1804.0000      1186.20203      1287.31995 
      1805.0000      1186.33240      1287.47241 
      1806.0000      1186.46252      1287.62476 
      1807.0000      1186.59290      1287.77722 
      1808.0000      1186.72314      1287.92957 
      1809.0000      1186.85339      1288.08203 
      1810.0000      1186.98401      1288.23438 
      1811.0000      1187.11548      1288.38684 
      1812.0000      1187.24707      1288.53918 
      1813.0000      1187.37866      1288.69165 
      1814.0000      1187.51038      1288.84399 
      1815.0000      1187.64221      1288.99646 
      1816.0000      1187.77441      1289.14880 
      1817.0000      1187.90723      1289.30115 
      1818.0000      1188.04297      1289.45361 
      1819.0000      1188.18347      1289.60596 
      1820.0000      1188.32910      1289.75842 
      1821.0000      1188.48376      1289.91077 
      1822.0000      1188.64612      1290.06323 
      1823.0000      1188.81250      1290.21558 
      1824.0000      1188.98218      1290.36804 
      1825.0000      1189.15222      1290.52039 
      1826.0000      1189.32153      1290.67285 
      1827.0000      1189.48926      1290.82520 
      1828.0000      1189.65662      1290.97766 
      1829.0000      1189.82446      1291.13000 
      1830.0000      1189.99329      1291.28235 
      1831.0000      1190.16357      1291.43481 
      1832.0000      1190.33386      1291.58716 
      1833.0000      1190.50342      1291.73962 
      1834.0000      1190.67126      1291.89197 
      1835.0000      1190.83594      1292.04443 
      1836.0000      1190.99792      1292.19678 
      1837.0000      1191.15588      1292.34924 
      1838.0000      1191.30847      1292.50159 
      1839.0000      1191.45740      1292.65405 
      1840.0000      1191.60364      1292.80640 
      1841.0000      1191.74707      1292.95886 
      1842.0000      1191.88965      1293.11121 
      1843.0000      1192.03259      1293.26355 
      1844.0000      1192.17822      1293.41602 
      1845.0000      1192.32751      1293.56836 
      1846.0000      1192.47925      1293.72083 
      1847.0000      1192.63306      1293.87317 
      1848.0000      1192.78662      1294.02563 
      1849.0000      1192.93738      1294.17798 
      1850.0000      1193.08386      1294.33044 
      1851.0000      1193.22424      1294.48279 
      1852.0000      1193.36035      1294.63525 
      1853.0000      1193.49426      1294.78760 
      1854.0000      1193.62817      1294.94006 
      1855.0000      1193.76355      1295.09241 
      1856.0000      1193.90027      1295.24475 
      1857.0000      1194.03992      1295.39722 
      1858.0000      1194.18274      1295.54956 
      1859.0000      1194.32825      1295.70203 
      1860.0000      1194.47791      1295.85437 
      1861.0000      1194.63318      1296.00684 
      1862.0000      1194.79309      1296.15918 
      1863.0000      1194.95691      1296.31165 
      1864.0000      1195.12329      1296.46399 
      1865.0000      1195.29150      1296.61646 
      1866.0000      1195.45947      1296.76880 
      1867.0000      1195.62659      1296.92114 
      1868.0000      1195.79272      1297.07361 
      1869.0000      1195.95691      1297.22595 
      1870.0000      1196.11914      1297.37842 
      1871.0000      1196.27966      1297.53076 
      1872.0000      1196.43958      1297.68323 
      1873.0000      1196.60059      1297.83557 
      1874.0000      1196.76379      1297.98804 
      1875.0000      1196.92896      1298.14038 
      1876.0000      1197.09534      1298.29285 
      1877.0000      1197.26294      1298.44519 
      1878.0000      1197.43066      1298.59766 
      1879.0000      1197.59839      1298.75000 
      1880.0000      1197.76599      1298.90234 
      1881.0000      1197.93286      1299.05481 
      1882.0000      1198.09863      1299.20715 
      1883.0000      1198.26367      1299.35962 
      1884.0000      1198.42700      1299.51196 
      1885.0000      1198.59058      1299.66443 
      1886.0000      1198.75452      1299.81677 
      1887.0000      1198.92102      1299.96924 
      1888.0000      1199.08923      1300.12158 
      1889.0000      1199.25940      1300.27405 
      1890.0000      1199.43079      1300.42639 
      1891.0000      1199.60278      1300.57886 
      1892.0000      1199.77441      1300.73120 
      1893.0000      1199.94446      1300.88354 
      1894.0000      1200.11206      1301.03601 
      1895.0000      1200.27747      1301.18835 
      1896.0000      1200.43982      1301.34082 
      1897.0000      1200.59937      1301.49316 
      1898.0000      1200.75793      1301.64563 
      1899.0000      1200.91760      1301.79797 
      1900.0000      1201.07971      1301.95044 
      1901.0000      1201.24451      1302.10278 
      1902.0000      1201.41028      1302.25525 
      1903.0000      1201.57617      1302.40759 
      1904.0000      1201.73877      1302.56006 
      1905.0000      1201.89795      1302.71240 
      1906.0000      1202.05261      1302.86475 
      1907.0000      1202.20227      1303.01721 
      1908.0000      1202.34924      1303.16956 
      1909.0000      1202.49402      1303.32202 
      1910.0000      1202.63623      1303.47437 
      1911.0000      1202.77600      1303.62683 
      1912.0000      1202.91357      1303.77917 
      1913.0000      1203.04907      1303.93164 
      1914.0000      1203.18494      1304.08398 
      1915.0000      1203.32300      1304.23645 
      1916.0000      1203.46729      1304.38879 
      1917.0000      1203.62134      1304.54126 
      1918.0000      1203.78210      1304.69360 
      1919.0000      1203.94678      1304.84595 
      1920.0000      1204.10852      1304.99841 
      1921.0000      1204.26367      1305.15076 
      1922.0000      1204.40967      1305.30322 
      1923.0000      1204.54578      1305.45557 
      1924.0000      1204.67725      1305.60803 
      1925.0000      1204.80835      1305.76038 
      1926.0000      1204.94385      1305.91284 
      1927.0000      1205.08655      1306.06519 
      1928.0000      1205.23547      1306.21765 
      1929.0000      1205.39087      1306.37000 
      1930.0000      1205.55176      1306.52246 
      1931.0000      1205.71497      1306.67480 
      1932.0000      1205.88123      1306.82715 
      1933.0000      1206.05127      1306.97961 
      1934.0000      1206.22375      1307.13196 
      1935.0000      1206.39673      1307.28442 
      1936.0000      1206.56873      1307.43677 
      1937.0000      1206.73975      1307.58923 
      1938.0000      1206.91003      1307.74158 
      1939.0000      1207.07959      1307.89404 
      1940.0000      1207.24829      1308.04639 
      1941.0000      1207.41614      1308.19885 
      1942.0000      1207.58264      1308.35120 
      1943.0000      1207.74829      1308.50366 
      1944.0000      1207.91272      1308.65601 
      1945.0000      1208.07520      1308.80835 
      1946.0000      1208.23267      1308.96082 
      1947.0000      1208.38477      1309.11316 
      1948.0000      1208.53162      1309.26562 
      1949.0000      1208.67090      1309.41797 
      1950.0000      1208.80334      1309.57043 
      1951.0000      1208.93091      1309.72278 
      1952.0000      1209.05359      1309.87524 
      1953.0000      1209.17163      1310.02759 
      1954.0000      1209.28809      1310.18005 
      1955.0000      1209.40466      1310.33240 
      1956.0000      1209.52417      1310.48486 
      1957.0000      1209.64807      1310.63721 
      1958.0000      1209.77869      1310.78955 
      1959.0000      1209.92163      1310.94202 
      1960.0000      1210.07556      1311.09436 
      1961.0000      1210.23755      1311.24683 
      1962.0000      1210.40698      1311.39917 
      1963.0000      1210.58069      1311.55164 
      1964.0000      1210.75549      1311.70398 
      1965.0000      1210.93054      1311.85645 
      1966.0000      1211.10535      1312.00879 
      1967.0000      1211.27966      1312.16125 
      1968.0000      1211.45300      1312.31360 
      1969.0000      1211.62402      1312.46606 
      1970.0000      1211.79370      1312.61841 
      1971.0000      1211.96167      1312.77075 
      1972.0000      1212.12732      1312.92322 
      1973.0000      1212.28979      1313.07556 
      1974.0000      1212.44922      1313.22803 
      1975.0000      1212.60388      1313.38037 
      1976.0000      1212.75342      1313.53284 
      1977.0000      1212.89990      1313.68518 
      1978.0000      1213.04443      1313.83765 
      1979.0000      1213.18665      1313.98999 
      1980.0000      1213.32764      1314.14246 
      1981.0000      1213.46777      1314.29480 
      1982.0000      1213.60742      1314.44714 
      1983.0000      1213.74683      1314.59961 
      1984.0000      1213.88501      1314.75195 
      1985.0000      1214.01953      1314.90442 
