   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;3 [   
                3 [A107749]     A107747]          
     11136.0000      2008.01184      2499.19775 
     11137.0000      2008.10986      2499.35010 
     11138.0000      2008.20679      2499.50244 
     11139.0000      2008.30359      2499.65479 
     11140.0000      2008.39978      2499.80713 
     11141.0000      2008.49414      2499.95972 
     11142.0000      2008.58765      2500.11206 
     11143.0000      2008.67847      2500.26440 
     11144.0000      2008.76611      2500.41675 
     11145.0000      2008.85461      2500.56934 
     11146.0000      2008.94519      2500.72168 
     11147.0000      2009.03894      2500.87402 
     11148.0000      2009.13599      2501.02637 
     11149.0000      2009.23352      2501.17896 
     11150.0000      2009.33093      2501.33130 
     11151.0000      2009.42871      2501.48364 
     11152.0000      2009.52747      2501.63599 
     11153.0000      2009.62610      2501.78833 
     11154.0000      2009.72510      2501.94092 
     11155.0000      2009.82422      2502.09326 
     11156.0000      2009.92444      2502.24561 
     11157.0000      2010.02600      2502.39795 
     11158.0000      2010.12830      2502.55054 
     11159.0000      2010.22961      2502.70288 
     11160.0000      2010.32971      2502.85522 
     11161.0000      2010.42920      2503.00757 
     11162.0000      2010.52686      2503.16016 
     11163.0000      2010.62512      2503.31250 
     11164.0000      2010.72571      2503.46484 
     11165.0000      2010.82874      2503.61719 
     11166.0000      2010.93286      2503.76953 
     11167.0000      2011.03735      2503.92212 
     11168.0000      2011.14111      2504.07446 
     11169.0000      2011.24500      2504.22681 
     11170.0000      2011.34924      2504.37915 
     11171.0000      2011.45288      2504.53174 
     11172.0000      2011.55566      2504.68408 
     11173.0000      2011.65869      2504.83643 
     11174.0000      2011.76196      2504.98877 
     11175.0000      2011.86633      2505.14136 
     11176.0000      2011.97144      2505.29370 
     11177.0000      2012.07397      2505.44604 
     11178.0000      2012.17346      2505.59839 
     11179.0000      2012.27051      2505.75073 
     11180.0000      2012.36743      2505.90332 
     11181.0000      2012.46741      2506.05566 
     11182.0000      2012.57080      2506.20801 
     11183.0000      2012.67749      2506.36035 
     11184.0000      2012.78333      2506.51294 
     11185.0000      2012.88794      2506.66528 
     11186.0000      2012.99121      2506.81763 
     11187.0000      2013.09253      2506.96997 
     11188.0000      2013.19263      2507.12256 
     11189.0000      2013.29285      2507.27490 
     11190.0000      2013.39246      2507.42725 
     11191.0000      2013.49072      2507.57959 
     11192.0000      2013.58630      2507.73193 
     11193.0000      2013.67908      2507.88452 
     11194.0000      2013.77014      2508.03687 
     11195.0000      2013.86169      2508.18921 
     11196.0000      2013.95532      2508.34155 
     11197.0000      2014.05188      2508.49414 
     11198.0000      2014.14917      2508.64648 
     11199.0000      2014.24646      2508.79883 
     11200.0000      2014.34448      2508.95117 
     11201.0000      2014.44202      2509.10376 
     11202.0000      2014.53967      2509.25610 
     11203.0000      2014.63794      2509.40845 
     11204.0000      2014.73572      2509.56079 
     11205.0000      2014.83252      2509.71313 
     11206.0000      2014.92859      2509.86572 
     11207.0000      2015.02393      2510.01807 
     11208.0000      2015.11865      2510.17041 
     11209.0000      2015.21423      2510.32275 
     11210.0000      2015.31006      2510.47534 
     11211.0000      2015.40662      2510.62769 
     11212.0000      2015.50415      2510.78003 
     11213.0000      2015.60229      2510.93237 
     11214.0000      2015.70203      2511.08496 
     11215.0000      2015.80310      2511.23730 
     11216.0000      2015.90466      2511.38965 
     11217.0000      2016.00647      2511.54199 
     11218.0000      2016.10706      2511.69434 
     11219.0000      2016.20764      2511.84692 
     11220.0000      2016.30835      2511.99927 
     11221.0000      2016.40869      2512.15161 
     11222.0000      2016.50806      2512.30396 
     11223.0000      2016.60657      2512.45654 
     11224.0000      2016.70312      2512.60889 
     11225.0000      2016.79919      2512.76123 
     11226.0000      2016.89551      2512.91357 
     11227.0000      2016.99304      2513.06616 
     11228.0000      2017.09155      2513.21851 
     11229.0000      2017.19092      2513.37085 
     11230.0000      2017.29041      2513.52319 
     11231.0000      2017.38855      2513.67554 
     11232.0000      2017.48328      2513.82812 
     11233.0000      2017.57532      2513.98047 
     11234.0000      2017.66565      2514.13281 
     11235.0000      2017.75574      2514.28516 
     11236.0000      2017.84778      2514.43774 
     11237.0000      2017.94177      2514.59009 
     11238.0000      2018.03687      2514.74243 
     11239.0000      2018.13269      2514.89478 
     11240.0000      2018.22925      2515.04736 
     11241.0000      2018.32629      2515.19971 
     11242.0000      2018.42334      2515.35205 
     11243.0000      2018.51892      2515.50439 
     11244.0000      2018.61328      2515.65674 
     11245.0000      2018.70679      2515.80933 
     11246.0000      2018.80054      2515.96167 
     11247.0000      2018.89514      2516.11401 
     11248.0000      2018.99048      2516.26636 
     11249.0000      2019.08545      2516.41895 
     11250.0000      2019.17932      2516.57129 
     11251.0000      2019.27185      2516.72363 
     11252.0000      2019.36340      2516.87598 
     11253.0000      2019.45544      2517.02856 
     11254.0000      2019.54773      2517.18091 
     11255.0000      2019.64050      2517.33325 
     11256.0000      2019.73206      2517.48560 
     11257.0000      2019.82214      2517.63794 
     11258.0000      2019.91101      2517.79053 
     11259.0000      2019.99902      2517.94287 
     11260.0000      2020.08728      2518.09521 
     11261.0000      2020.17615      2518.24756 
     11262.0000      2020.26587      2518.40015 
     11263.0000      2020.35620      2518.55249 
     11264.0000      2020.44556      2518.70483 
     11265.0000      2020.53357      2518.85718 
     11266.0000      2020.61865      2519.00977 
     11267.0000      2020.70166      2519.16211 
     11268.0000      2020.78467      2519.31445 
     11269.0000      2020.86926      2519.46680 
     11270.0000      2020.95776      2519.61914 
     11271.0000      2021.04932      2519.77173 
     11272.0000      2021.14246      2519.92407 
     11273.0000      2021.23621      2520.07642 
     11274.0000      2021.32922      2520.22876 
     11275.0000      2021.42212      2520.38135 
     11276.0000      2021.51440      2520.53369 
     11277.0000      2021.60693      2520.68604 
     11278.0000      2021.69995      2520.83838 
     11279.0000      2021.79309      2520.99097 
     11280.0000      2021.88611      2521.14331 
     11281.0000      2021.97888      2521.29565 
     11282.0000      2022.07117      2521.44800 
     11283.0000      2022.16333      2521.60034 
     11284.0000      2022.25513      2521.75293 
     11285.0000      2022.34741      2521.90527 
     11286.0000      2022.43896      2522.05762 
     11287.0000      2022.53003      2522.20996 
     11288.0000      2022.62158      2522.36255 
     11289.0000      2022.71313      2522.51489 
     11290.0000      2022.80493      2522.66724 
     11291.0000      2022.89722      2522.81958 
     11292.0000      2022.98975      2522.97217 
     11293.0000      2023.08203      2523.12451 
     11294.0000      2023.17358      2523.27686 
     11295.0000      2023.26538      2523.42920 
     11296.0000      2023.35718      2523.58154 
     11297.0000      2023.44873      2523.73413 
     11298.0000      2023.54028      2523.88647 
     11299.0000      2023.63184      2524.03882 
     11300.0000      2023.72363      2524.19116 
     11301.0000      2023.81543      2524.34375 
     11302.0000      2023.90698      2524.49609 
     11303.0000      2023.99731      2524.64844 
     11304.0000      2024.08557      2524.80078 
     11305.0000      2024.17114      2524.95337 
     11306.0000      2024.25452      2525.10571 
     11307.0000      2024.33679      2525.25806 
     11308.0000      2024.42029      2525.41040 
     11309.0000      2024.50562      2525.56274 
     11310.0000      2024.59521      2525.71533 
     11311.0000      2024.68616      2525.86768 
     11312.0000      2024.77747      2526.02002 
     11313.0000      2024.86853      2526.17236 
     11314.0000      2024.95837      2526.32495 
     11315.0000      2025.04736      2526.47729 
     11316.0000      2025.13672      2526.62964 
     11317.0000      2025.22632      2526.78198 
     11318.0000      2025.31653      2526.93433 
     11319.0000      2025.40784      2527.08691 
     11320.0000      2025.49817      2527.23926 
     11321.0000      2025.58704      2527.39160 
     11322.0000      2025.67407      2527.54395 
     11323.0000      2025.75732      2527.69653 
     11324.0000      2025.83716      2527.84888 
     11325.0000      2025.91565      2528.00122 
     11326.0000      2025.99353      2528.15356 
     11327.0000      2026.07227      2528.30615 
     11328.0000      2026.15186      2528.45850 
     11329.0000      2026.23108      2528.61084 
     11330.0000      2026.31091      2528.76318 
     11331.0000      2026.39246      2528.91553 
     11332.0000      2026.47644      2529.06812 
     11333.0000      2026.56104      2529.22046 
     11334.0000      2026.64636      2529.37280 
     11335.0000      2026.73096      2529.52515 
     11336.0000      2026.81470      2529.67773 
     11337.0000      2026.89844      2529.83008 
     11338.0000      2026.98254      2529.98242 
