   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;2 [   
                2 [A108094]     A108092]          
     14240.0000      2307.91504      2974.74805 
     14241.0000      2308.02905      2974.90039 
     14242.0000      2308.14014      2975.05273 
     14243.0000      2308.24805      2975.20532 
     14244.0000      2308.35132      2975.35767 
     14245.0000      2308.44995      2975.51001 
     14246.0000      2308.54907      2975.66235 
     14247.0000      2308.65137      2975.81494 
     14248.0000      2308.75952      2975.96729 
     14249.0000      2308.87231      2976.11963 
     14250.0000      2308.98682      2976.27197 
     14251.0000      2309.10205      2976.42432 
     14252.0000      2309.21704      2976.57690 
     14253.0000      2309.33008      2976.72925 
     14254.0000      2309.44214      2976.88159 
     14255.0000      2309.55347      2977.03394 
     14256.0000      2309.66504      2977.18652 
     14257.0000      2309.77637      2977.33887 
     14258.0000      2309.88965      2977.49121 
     14259.0000      2310.00269      2977.64355 
     14260.0000      2310.11670      2977.79614 
     14261.0000      2310.23242      2977.94849 
     14262.0000      2310.34839      2978.10083 
     14263.0000      2310.46460      2978.25317 
     14264.0000      2310.58081      2978.40552 
     14265.0000      2310.69629      2978.55811 
     14266.0000      2310.81250      2978.71045 
     14267.0000      2310.92822      2978.86279 
     14268.0000      2311.04468      2979.01514 
     14269.0000      2311.16113      2979.16772 
     14270.0000      2311.27661      2979.32007 
     14271.0000      2311.39307      2979.47241 
     14272.0000      2311.50854      2979.62476 
     14273.0000      2311.62451      2979.77734 
     14274.0000      2311.73999      2979.92969 
     14275.0000      2311.85571      2980.08203 
     14276.0000      2311.97095      2980.23438 
     14277.0000      2312.08447      2980.38672 
     14278.0000      2312.19580      2980.53931 
     14279.0000      2312.30688      2980.69165 
     14280.0000      2312.41772      2980.84399 
     14281.0000      2312.52930      2980.99634 
     14282.0000      2312.64136      2981.14893 
     14283.0000      2312.75342      2981.30127 
     14284.0000      2312.86548      2981.45361 
     14285.0000      2312.97632      2981.60596 
     14286.0000      2313.08569      2981.75854 
     14287.0000      2313.19214      2981.91089 
     14288.0000      2313.29688      2982.06323 
     14289.0000      2313.40063      2982.21558 
     14290.0000      2313.50488      2982.36792 
     14291.0000      2313.61084      2982.52051 
     14292.0000      2313.71582      2982.67285 
     14293.0000      2313.82153      2982.82520 
     14294.0000      2313.92554      2982.97754 
     14295.0000      2314.02759      2983.13013 
     14296.0000      2314.12646      2983.28247 
     14297.0000      2314.22217      2983.43481 
     14298.0000      2314.31519      2983.58716 
     14299.0000      2314.40796      2983.73975 
     14300.0000      2314.50146      2983.89209 
     14301.0000      2314.52368      2983.92700 
     14302.0000      2314.58521      2984.04443 
     14303.0000      2314.66626      2984.19678 
     14304.0000      2314.74805      2984.34912 
     14305.0000      2314.82983      2984.50171 
     14306.0000      2314.91162      2984.65405 
     14307.0000      2314.99243      2984.80640 
     14308.0000      2315.07275      2984.95874 
     14309.0000      2315.15308      2985.11133 
     14310.0000      2315.23364      2985.26367 
     14311.0000      2315.31519      2985.41602 
     14312.0000      2315.39819      2985.56836 
     14313.0000      2315.48120      2985.72095 
     14314.0000      2315.56494      2985.87329 
     14315.0000      2315.64844      2986.02563 
     14316.0000      2315.73218      2986.17798 
     14317.0000      2315.81665      2986.33032 
     14318.0000      2315.90186      2986.48291 
     14319.0000      2315.98682      2986.63525 
     14320.0000      2316.07300      2986.78760 
     14321.0000      2316.15918      2986.93994 
     14322.0000      2316.24536      2987.09253 
     14323.0000      2316.33105      2987.24487 
     14324.0000      2316.41650      2987.39722 
     14325.0000      2316.50171      2987.54956 
     14326.0000      2316.58789      2987.70215 
     14327.0000      2316.67627      2987.85449 
     14328.0000      2316.76807      2988.00684 
     14329.0000      2316.86157      2988.15918 
     14330.0000      2316.95581      2988.31152 
     14331.0000      2317.05005      2988.46411 
     14332.0000      2317.14331      2988.61646 
     14333.0000      2317.23511      2988.76880 
     14334.0000      2317.32495      2988.92114 
     14335.0000      2317.41333      2989.07373 
     14336.0000      2317.50049      2989.22607 
     14337.0000      2317.58643      2989.37842 
     14338.0000      2317.67139      2989.53076 
     14339.0000      2317.75684      2989.68311 
     14340.0000      2317.84399      2989.83569 
     14341.0000      2317.93311      2989.98804 
     14342.0000      2318.02319      2990.14038 
     14343.0000      2318.11353      2990.29272 
     14344.0000      2318.20361      2990.44531 
     14345.0000      2318.29419      2990.59766 
     14346.0000      2318.38477      2990.75000 
     14347.0000      2318.47485      2990.90234 
     14348.0000      2318.56470      2991.05493 
     14349.0000      2318.65356      2991.20728 
     14350.0000      2318.74121      2991.35962 
     14351.0000      2318.82715      2991.51196 
     14352.0000      2318.91113      2991.66431 
     14353.0000      2318.99487      2991.81689 
     14354.0000      2319.07812      2991.96924 
     14355.0000      2319.16211      2992.12158 
     14356.0000      2319.24609      2992.27393 
     14357.0000      2319.33032      2992.42651 
     14358.0000      2319.41333      2992.57886 
     14359.0000      2319.49658      2992.73120 
     14360.0000      2319.58057      2992.88354 
     14361.0000      2319.66504      2993.03613 
     14362.0000      2319.75024      2993.18848 
     14363.0000      2319.83618      2993.34082 
     14364.0000      2319.92310      2993.49316 
     14365.0000      2320.01025      2993.64551 
     14366.0000      2320.09741      2993.79810 
     14367.0000      2320.18481      2993.95044 
     14368.0000      2320.27124      2994.10278 
     14369.0000      2320.35767      2994.25513 
     14370.0000      2320.44287      2994.40771 
     14371.0000      2320.52759      2994.56006 
     14372.0000      2320.61206      2994.71240 
     14373.0000      2320.69727      2994.86475 
     14374.0000      2320.78320      2995.01733 
     14375.0000      2320.86987      2995.16968 
     14376.0000      2320.95630      2995.32202 
     14377.0000      2321.04077      2995.47437 
     14378.0000      2321.12451      2995.62671 
     14379.0000      2321.20752      2995.77930 
     14380.0000      2321.29102      2995.93164 
     14381.0000      2321.37573      2996.08398 
     14382.0000      2321.46216      2996.23633 
     14383.0000      2321.55078      2996.38892 
     14384.0000      2321.64062      2996.54126 
     14385.0000      2321.73145      2996.69360 
     14386.0000      2321.82178      2996.84595 
     14387.0000      2321.91089      2996.99854 
     14388.0000      2321.99951      2997.15088 
     14389.0000      2322.08862      2997.30322 
     14390.0000      2322.17920      2997.45557 
     14391.0000      2322.27173      2997.60791 
     14392.0000      2322.36597      2997.76050 
     14393.0000      2322.46216      2997.91284 
     14394.0000      2322.55933      2998.06519 
     14395.0000      2322.65674      2998.21753 
     14396.0000      2322.75391      2998.37012 
     14397.0000      2322.85107      2998.52246 
     14398.0000      2322.94824      2998.67480 
     14399.0000      2323.04517      2998.82715 
     14400.0000      2323.14209      2998.97974 
     14401.0000      2323.23804      2999.13208 
     14402.0000      2323.33325      2999.28442 
     14403.0000      2323.42847      2999.43677 
     14404.0000      2323.52271      2999.58911 
     14405.0000      2323.61719      2999.74170 
     14406.0000      2323.71094      2999.89404 
     14407.0000      2323.80322      3000.04639 
     14408.0000      2323.89380      3000.19873 
     14409.0000      2323.98096      3000.35132 
     14410.0000      2324.06372      3000.50366 
     14411.0000      2324.14404      3000.65601 
     14412.0000      2324.22314      3000.80835 
     14413.0000      2324.30273      3000.96094 
     14414.0000      2324.38403      3001.11328 
     14415.0000      2324.46704      3001.26562 
     14416.0000      2324.55103      3001.41797 
     14417.0000      2324.63501      3001.57031 
     14418.0000      2324.71851      3001.72290 
     14419.0000      2324.80176      3001.87524 
     14420.0000      2324.88452      3002.02759 
     14421.0000      2324.96680      3002.17993 
     14422.0000      2325.04858      3002.33252 
     14423.0000      2325.13037      3002.48486 
     14424.0000      2325.21167      3002.63721 
     14425.0000      2325.29248      3002.78955 
     14426.0000      2325.37329      3002.94214 
     14427.0000      2325.45410      3003.09448 
     14428.0000      2325.53442      3003.24683 
     14429.0000      2325.61523      3003.39917 
     14430.0000      2325.69678      3003.55151 
     14431.0000      2325.77881      3003.70410 
     14432.0000      2325.86157      3003.85645 
     14433.0000      2325.94556      3004.00879 
     14434.0000      2326.03101      3004.16113 
     14435.0000      2326.11768      3004.31372 
     14436.0000      2326.20508      3004.46606 
     14437.0000      2326.29272      3004.61841 
     14438.0000      2326.37915      3004.77075 
     14439.0000      2326.46313      3004.92334 
     14440.0000      2326.54492      3005.07568 
     14441.0000      2326.62500      3005.22803 
     14442.0000      2326.70410      3005.38037 
