   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;3 [   
                3 [A101112]     A101110]          
      4131.0000      1457.06995      1694.33838 
      4132.0000      1457.09387      1694.49084 
      4133.0000      1457.11768      1694.64319 
      4134.0000      1457.14172      1694.79565 
      4135.0000      1457.16577      1694.94800 
      4136.0000      1457.18970      1695.10046 
      4137.0000      1457.21338      1695.25281 
      4138.0000      1457.23657      1695.40515 
      4139.0000      1457.25928      1695.55762 
      4140.0000      1457.28198      1695.70996 
      4141.0000      1457.30481      1695.86243 
      4142.0000      1457.32764      1696.01477 
      4143.0000      1457.35071      1696.16724 
      4144.0000      1457.37415      1696.31958 
      4145.0000      1457.39795      1696.47205 
      4146.0000      1457.42200      1696.62439 
      4147.0000      1457.44592      1696.77686 
      4148.0000      1457.46973      1696.92920 
      4149.0000      1457.49280      1697.08167 
      4150.0000      1457.51562      1697.23401 
      4151.0000      1457.53845      1697.38635 
      4152.0000      1457.56140      1697.53882 
      4153.0000      1457.58459      1697.69116 
      4154.0000      1457.60803      1697.84363 
      4155.0000      1457.62354      1697.94409 
      4156.0000      1457.67480      1697.99597 
      4157.0000      1457.82605      1698.14844 
      4158.0000      1457.97815      1698.30078 
      4159.0000      1458.13074      1698.45325 
      4160.0000      1458.28430      1698.60559 
      4161.0000      1458.43750      1698.75806 
      4162.0000      1458.59045      1698.91040 
      4163.0000      1458.74316      1699.06287 
      4164.0000      1458.89612      1699.21521 
      4165.0000      1459.04956      1699.36755 
      4166.0000      1459.20288      1699.52002 
      4167.0000      1459.35632      1699.67236 
      4168.0000      1459.50879      1699.82483 
      4169.0000      1459.66101      1699.97717 
      4170.0000      1459.81213      1700.12964 
      4171.0000      1459.96240      1700.28198 
      4172.0000      1460.11194      1700.43445 
      4173.0000      1460.26038      1700.58679 
      4174.0000      1460.40808      1700.73926 
      4175.0000      1460.55591      1700.89160 
      4176.0000      1460.70593      1701.04407 
      4177.0000      1460.85754      1701.19641 
      4178.0000      1461.00879      1701.34875 
      4179.0000      1461.15540      1701.50122 
      4180.0000      1461.29456      1701.65356 
      4181.0000      1461.42822      1701.80603 
      4182.0000      1461.56067      1701.95837 
      4183.0000      1461.69788      1702.11084 
      4184.0000      1461.84204      1702.26318 
      4185.0000      1461.99158      1702.41565 
      4186.0000      1462.14294      1702.56799 
      4187.0000      1462.29431      1702.72046 
      4188.0000      1462.44531      1702.87280 
      4189.0000      1462.59595      1703.02527 
      4190.0000      1462.74707      1703.17761 
      4191.0000      1462.89954      1703.32996 
      4192.0000      1463.05212      1703.48242 
      4193.0000      1463.20593      1703.63477 
      4194.0000      1463.35938      1703.78723 
      4195.0000      1463.51294      1703.93958 
      4196.0000      1463.66614      1704.09204 
      4197.0000      1463.82043      1704.24438 
      4198.0000      1463.97656      1704.39685 
      4199.0000      1464.13416      1704.54919 
      4200.0000      1464.29089      1704.70166 
      4201.0000      1464.44458      1704.85400 
      4202.0000      1464.59485      1705.00635 
      4203.0000      1464.74097      1705.15881 
      4204.0000      1464.88550      1705.31116 
      4205.0000      1465.02966      1705.46362 
      4206.0000      1465.17468      1705.61597 
      4207.0000      1465.31934      1705.76843 
      4208.0000      1465.46448      1705.92078 
      4209.0000      1465.61096      1706.07324 
      4210.0000      1465.76160      1706.22559 
      4211.0000      1465.91821      1706.37805 
      4212.0000      1466.08008      1706.53040 
      4213.0000      1466.24426      1706.68286 
      4214.0000      1466.40759      1706.83521 
      4215.0000      1466.56873      1706.98755 
      4216.0000      1466.72607      1707.14001 
      4217.0000      1466.87842      1707.29236 
      4218.0000      1467.02539      1707.44482 
      4219.0000      1467.16907      1707.59717 
      4220.0000      1467.31372      1707.74963 
      4221.0000      1467.46558      1707.90198 
      4222.0000      1467.62927      1708.05444 
      4223.0000      1467.80457      1708.20679 
      4224.0000      1467.98633      1708.35925 
      4225.0000      1468.16919      1708.51160 
      4226.0000      1468.34583      1708.66406 
      4227.0000      1468.51514      1708.81641 
      4228.0000      1468.67944      1708.96875 
      4229.0000      1468.84106      1709.12122 
      4230.0000      1469.00208      1709.27356 
      4231.0000      1469.16138      1709.42603 
      4232.0000      1469.31665      1709.57837 
      4233.0000      1469.46716      1709.73083 
      4234.0000      1469.61365      1709.88318 
      4235.0000      1469.75659      1710.03564 
      4236.0000      1469.89697      1710.18799 
      4237.0000      1470.03601      1710.34045 
      4238.0000      1470.17749      1710.49280 
      4239.0000      1470.32202      1710.64526 
      4240.0000      1470.46960      1710.79761 
      4241.0000      1470.61780      1710.94995 
      4242.0000      1470.76514      1711.10242 
      4243.0000      1470.91003      1711.25476 
      4244.0000      1471.05347      1711.40723 
      4245.0000      1471.19763      1711.55957 
      4246.0000      1471.34265      1711.71204 
      4247.0000      1471.49023      1711.86438 
      4248.0000      1471.63892      1712.01685 
      4249.0000      1471.78699      1712.16919 
      4250.0000      1471.93140      1712.32166 
      4251.0000      1472.06885      1712.47400 
      4252.0000      1472.19580      1712.62646 
      4253.0000      1472.30969      1712.77881 
      4254.0000      1472.41431      1712.93115 
      4255.0000      1472.51550      1713.08362 
      4256.0000      1472.62122      1713.23596 
      4257.0000      1472.73816      1713.38843 
      4258.0000      1472.86792      1713.54077 
      4259.0000      1473.00842      1713.69324 
      4260.0000      1473.15515      1713.84558 
      4261.0000      1473.30493      1713.99805 
      4262.0000      1473.45593      1714.15039 
      4263.0000      1473.60681      1714.30286 
      4264.0000      1473.75879      1714.45520 
      4265.0000      1473.91077      1714.60767 
      4266.0000      1474.06445      1714.76001 
      4267.0000      1474.21863      1714.91235 
      4268.0000      1474.37354      1715.06482 
      4269.0000      1474.52856      1715.21716 
      4270.0000      1474.68311      1715.36963 
      4271.0000      1474.83728      1715.52197 
      4272.0000      1474.99109      1715.67444 
      4273.0000      1475.14209      1715.82678 
      4274.0000      1475.29163      1715.97925 
      4275.0000      1475.44031      1716.13159 
      4276.0000      1475.58862      1716.28406 
      4277.0000      1475.73804      1716.43640 
      4278.0000      1475.88831      1716.58887 
      4279.0000      1476.03943      1716.74121 
      4280.0000      1476.19128      1716.89355 
      4281.0000      1476.34351      1717.04602 
      4282.0000      1476.49609      1717.19836 
      4283.0000      1476.64832      1717.35083 
      4284.0000      1476.80029      1717.50317 
      4285.0000      1476.95239      1717.65564 
      4286.0000      1477.10461      1717.80798 
      4287.0000      1477.25647      1717.96045 
      4288.0000      1477.40735      1718.11279 
      4289.0000      1477.55774      1718.26526 
      4290.0000      1477.70728      1718.41760 
      4291.0000      1477.85608      1718.57007 
      4292.0000      1478.00476      1718.72241 
      4293.0000      1478.15442      1718.87476 
      4294.0000      1478.30420      1719.02722 
      4295.0000      1478.45557      1719.17957 
      4296.0000      1478.60791      1719.33203 
      4297.0000      1478.76135      1719.48438 
      4298.0000      1478.91492      1719.63684 
      4299.0000      1479.06995      1719.78918 
      4300.0000      1479.22424      1719.94165 
      4301.0000      1479.37756      1720.09399 
      4302.0000      1479.52893      1720.24646 
      4303.0000      1479.67847      1720.39880 
      4304.0000      1479.82715      1720.55115 
      4305.0000      1479.97595      1720.70361 
      4306.0000      1480.12427      1720.85596 
      4307.0000      1480.27295      1721.00842 
      4308.0000      1480.42139      1721.16077 
      4309.0000      1480.56885      1721.31323 
      4310.0000      1480.71643      1721.46558 
      4311.0000      1480.86401      1721.61804 
      4312.0000      1481.01306      1721.77039 
      4313.0000      1481.16357      1721.92285 
      4314.0000      1481.31567      1722.07520 
      4315.0000      1481.46753      1722.22766 
      4316.0000      1481.62073      1722.38000 
      4317.0000      1481.77686      1722.53235 
      4318.0000      1481.94067      1722.68481 
      4319.0000      1482.11401      1722.83716 
      4320.0000      1482.29468      1722.98962 
      4321.0000      1482.47766      1723.14197 
      4322.0000      1482.65588      1723.29443 
      4323.0000      1482.82690      1723.44678 
      4324.0000      1482.99084      1723.59924 
      4325.0000      1483.14966      1723.75159 
      4326.0000      1483.30676      1723.90405 
      4327.0000      1483.46497      1724.05640 
      4328.0000      1483.62610      1724.20886 
      4329.0000      1483.79260      1724.36121 
      4330.0000      1483.96326      1724.51355 
      4331.0000      1484.14062      1724.66602 
      4332.0000      1484.32251      1724.81836 
      4333.0000      1484.50842      1724.97083 
