   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;2 [   
                2 [A100533]     A100531]          
       Unitless              ms               m   
      3027.0000      1051.13538      1107.68982 
      3028.0000      1051.25879      1107.84216 
      3029.0000      1051.37793      1107.99463 
      3030.0000      1051.49512      1108.14697 
      3031.0000      1051.61279      1108.29944 
      3032.0000      1051.73218      1108.45178 
      3033.0000      1051.85413      1108.60425 
      3034.0000      1051.97815      1108.75659 
      3035.0000      1052.10229      1108.90906 
      3036.0000      1052.22668      1109.06140 
      3037.0000      1052.35168      1109.21375 
      3038.0000      1052.47729      1109.36621 
      3039.0000      1052.60571      1109.51855 
      3040.0000      1052.73706      1109.67102 
      3041.0000      1052.86743      1109.82336 
      3042.0000      1052.99304      1109.97583 
      3043.0000      1053.11414      1110.12817 
      3044.0000      1053.23352      1110.28064 
      3045.0000      1053.35498      1110.43298 
      3046.0000      1053.47900      1110.58545 
      3047.0000      1053.60291      1110.73779 
      3048.0000      1053.72668      1110.89026 
      3049.0000      1053.85071      1111.04260 
      3050.0000      1053.97534      1111.19495 
      3051.0000      1054.10095      1111.34741 
      3052.0000      1054.22717      1111.49976 
      3053.0000      1054.35400      1111.65222 
      3054.0000      1054.48071      1111.80457 
      3055.0000      1054.60693      1111.95703 
      3056.0000      1054.73206      1112.10938 
      3057.0000      1054.85632      1112.26184 
      3058.0000      1054.98071      1112.41418 
      3059.0000      1055.10608      1112.56665 
      3060.0000      1055.23193      1112.71899 
      3061.0000      1055.35791      1112.87146 
      3062.0000      1055.48401      1113.02380 
      3063.0000      1055.60791      1113.17615 
      3064.0000      1055.72791      1113.32861 
      3065.0000      1055.84583      1113.48096 
      3066.0000      1055.96326      1113.63342 
      3067.0000      1056.08008      1113.78577 
      3068.0000      1056.19409      1113.93823 
      3069.0000      1056.30627      1114.09058 
      3070.0000      1056.41663      1114.24304 
      3071.0000      1056.52490      1114.39539 
      3072.0000      1056.63440      1114.54785 
      3073.0000      1056.74524      1114.70020 
      3074.0000      1056.85693      1114.85266 
      3075.0000      1056.97144      1115.00500 
      3076.0000      1057.08606      1115.15735 
      3077.0000      1057.20007      1115.30981 
      3078.0000      1057.31494      1115.46216 
      3079.0000      1057.43225      1115.61462 
      3080.0000      1057.54749      1115.76697 
      3081.0000      1057.65930      1115.91943 
      3082.0000      1057.76990      1116.07178 
      3083.0000      1057.87744      1116.22424 
      3084.0000      1057.99121      1116.37659 
      3085.0000      1058.11633      1116.52905 
      3086.0000      1058.24939      1116.68140 
      3087.0000      1058.38562      1116.83386 
      3088.0000      1058.51697      1116.98621 
      3089.0000      1058.64685      1117.13855 
      3090.0000      1058.77563      1117.29102 
      3091.0000      1058.90491      1117.44336 
      3092.0000      1059.03442      1117.59583 
      3093.0000      1059.16211      1117.74817 
      3094.0000      1059.28650      1117.90063 
      3095.0000      1059.40381      1118.05298 
      3096.0000      1059.51526      1118.20544 
      3097.0000      1059.62537      1118.35779 
      3098.0000      1059.73218      1118.51025 
      3099.0000      1059.84729      1118.66260 
      3100.0000      1059.98401      1118.81506 
      3101.0000      1060.12976      1118.96741 
      3102.0000      1060.27600      1119.11975 
      3103.0000      1060.42114      1119.27222 
      3104.0000      1060.56531      1119.42456 
      3105.0000      1060.70630      1119.57703 
      3106.0000      1060.84033      1119.72937 
      3107.0000      1060.97095      1119.88184 
      3108.0000      1061.09875      1120.03418 
      3109.0000      1061.22217      1120.18665 
      3110.0000      1061.34265      1120.33899 
      3111.0000      1061.46191      1120.49146 
      3112.0000      1061.57996      1120.64380 
      3113.0000      1061.69836      1120.79626 
      3114.0000      1061.81787      1120.94861 
      3115.0000      1061.93762      1121.10095 
      3116.0000      1062.05505      1121.25342 
      3117.0000      1062.17139      1121.40576 
      3118.0000      1062.28455      1121.55823 
      3119.0000      1062.39600      1121.71057 
      3120.0000      1062.51587      1121.86304 
      3121.0000      1062.64880      1122.01538 
      3122.0000      1062.78784      1122.16785 
      3123.0000      1062.92297      1122.32019 
      3124.0000      1063.05713      1122.47266 
      3125.0000      1063.18665      1122.62500 
      3126.0000      1063.31226      1122.77747 
      3127.0000      1063.43335      1122.92981 
      3128.0000      1063.55261      1123.08215 
      3129.0000      1063.67395      1123.23462 
      3130.0000      1063.79492      1123.38696 
      3131.0000      1063.91992      1123.53943 
      3132.0000      1064.04871      1123.69177 
      3133.0000      1064.17651      1123.84424 
      3134.0000      1064.30420      1123.99658 
      3135.0000      1064.43079      1124.14905 
      3136.0000      1064.55591      1124.30139 
      3137.0000      1064.68005      1124.45386 
      3138.0000      1064.80042      1124.60620 
      3139.0000      1064.92188      1124.75854 
      3140.0000      1065.04517      1124.91101 
      3141.0000      1065.16736      1125.06335 
      3142.0000      1065.28943      1125.21582 
      3143.0000      1065.41260      1125.36816 
      3144.0000      1065.53638      1125.52063 
      3145.0000      1065.65967      1125.67297 
      3146.0000      1065.78333      1125.82544 
      3147.0000      1065.90637      1125.97778 
      3148.0000      1066.02917      1126.13025 
      3149.0000      1066.15259      1126.28259 
      3150.0000      1066.27673      1126.43506 
      3151.0000      1066.40295      1126.58740 
      3152.0000      1066.52991      1126.73975 
      3153.0000      1066.65698      1126.89221 
      3154.0000      1066.78503      1127.04456 
      3155.0000      1066.91162      1127.19702 
      3156.0000      1067.03711      1127.34937 
      3157.0000      1067.16150      1127.50183 
      3158.0000      1067.28418      1127.65417 
      3159.0000      1067.40662      1127.80664 
      3160.0000      1067.52917      1127.95898 
      3161.0000      1067.65112      1128.11145 
      3162.0000      1067.77246      1128.26379 
      3163.0000      1067.89124      1128.41626 
      3164.0000      1068.00671      1128.56860 
      3165.0000      1068.12183      1128.72095 
      3166.0000      1068.23267      1128.87341 
      3167.0000      1068.34216      1129.02576 
      3168.0000      1068.46057      1129.17822 
      3169.0000      1068.59131      1129.33057 
      3170.0000      1068.73560      1129.48303 
      3171.0000      1068.88904      1129.63538 
      3172.0000      1069.04553      1129.78784 
      3173.0000      1069.19861      1129.94019 
      3174.0000      1069.34875      1130.09265 
      3175.0000      1069.49768      1130.24500 
      3176.0000      1069.64502      1130.39746 
      3177.0000      1069.79028      1130.54980 
      3178.0000      1069.93225      1130.70215 
      3179.0000      1070.06616      1130.85461 
      3180.0000      1070.19189      1131.00696 
      3181.0000      1070.30908      1131.15942 
      3182.0000      1070.41846      1131.31177 
      3183.0000      1070.52454      1131.46423 
      3184.0000      1070.63098      1131.61658 
      3185.0000      1070.73694      1131.76904 
      3186.0000      1070.84448      1131.92139 
      3187.0000      1070.95618      1132.07385 
      3188.0000      1071.06482      1132.22620 
      3189.0000      1071.17371      1132.37866 
      3190.0000      1071.28381      1132.53101 
      3191.0000      1071.39441      1132.68335 
      3192.0000      1071.50818      1132.83582 
      3193.0000      1071.62512      1132.98816 
      3194.0000      1071.74268      1133.14062 
      3195.0000      1071.85913      1133.29297 
      3196.0000      1071.97327      1133.44543 
      3197.0000      1072.08789      1133.59778 
      3198.0000      1072.20483      1133.75024 
      3199.0000      1072.32397      1133.90259 
      3200.0000      1072.44482      1134.05505 
      3201.0000      1072.56677      1134.20740 
      3202.0000      1072.68860      1134.35986 
      3203.0000      1072.81165      1134.51221 
      3204.0000      1072.93530      1134.66455 
      3205.0000      1073.05823      1134.81702 
      3206.0000      1073.18286      1134.96936 
      3207.0000      1073.30432      1135.12183 
      3208.0000      1073.42383      1135.27417 
      3209.0000      1073.54492      1135.42664 
      3210.0000      1073.66602      1135.57898 
      3211.0000      1073.78650      1135.73145 
      3212.0000      1073.90637      1135.88379 
      3213.0000      1074.02612      1136.03625 
      3214.0000      1074.14539      1136.18860 
      3215.0000      1074.26404      1136.34106 
