   PrimaryIndex TVD@UNKNOWN;2 [ TWOTIM@UNKNOWN;   
                A98444]         2 [A98446]        
       Unitless               m              ms   
      8121.0000      1952.67554      1674.50769 
      8122.0000      1952.82800      1674.67419 
      8123.0000      1952.98035      1674.84045 
      8124.0000      1953.13281      1675.00684 
      8125.0000      1953.28516      1675.17383 
      8126.0000      1953.43762      1675.34106 
      8127.0000      1953.58997      1675.50842 
      8128.0000      1953.74243      1675.67542 
      8129.0000      1953.89478      1675.84229 
      8130.0000      1954.04724      1676.00757 
      8131.0000      1954.19958      1676.17212 
      8132.0000      1954.35205      1676.33606 
      8133.0000      1954.50439      1676.50049 
      8134.0000      1954.65674      1676.66638 
      8135.0000      1954.80920      1676.83435 
      8136.0000      1954.96155      1677.00269 
      8137.0000      1955.11401      1677.17004 
      8138.0000      1955.26636      1677.33215 
      8139.0000      1955.41882      1677.48828 
      8140.0000      1955.57117      1677.64197 
      8141.0000      1955.72363      1677.79456 
      8142.0000      1955.87598      1677.95081 
      8143.0000      1956.02844      1678.11133 
      8144.0000      1956.18079      1678.27332 
      8145.0000      1956.33325      1678.43591 
      8146.0000      1956.48560      1678.59985 
      8147.0000      1956.63794      1678.76453 
      8148.0000      1956.79041      1678.93079 
      8149.0000      1956.94275      1679.09973 
      8150.0000      1957.09521      1679.27039 
      8151.0000      1957.24756      1679.44299 
      8152.0000      1957.40002      1679.61792 
      8153.0000      1957.55237      1679.79358 
      8154.0000      1957.70483      1679.96924 
      8155.0000      1957.85718      1680.14441 
      8156.0000      1958.00964      1680.32239 
      8157.0000      1958.16199      1680.50781 
      8158.0000      1958.31433      1680.70740 
      8159.0000      1958.46680      1680.92773 
      8160.0000      1958.61914      1681.15771 
      8161.0000      1958.77161      1681.38794 
      8162.0000      1958.92395      1681.60583 
      8163.0000      1959.07642      1681.80920 
      8164.0000      1959.22876      1682.00061 
      8165.0000      1959.38123      1682.18164 
      8166.0000      1959.53357      1682.35742 
      8167.0000      1959.68604      1682.53333 
      8168.0000      1959.83838      1682.71191 
      8169.0000      1959.99084      1682.89490 
      8170.0000      1960.14319      1683.08215 
      8171.0000      1960.29553      1683.27710 
      8172.0000      1960.44800      1683.48462 
      8173.0000      1960.60034      1683.70178 
      8174.0000      1960.75281      1683.92371 
      8175.0000      1960.90515      1684.14722 
      8176.0000      1961.05762      1684.37244 
      8177.0000      1961.66724      1685.33130 
      8178.0000      1962.88635      1686.95825 
      8179.0000      1963.19116      1687.35840 
      8180.0000      1963.49597      1687.71484 
      8181.0000      1963.80078      1688.06311 
      8182.0000      1964.10559      1688.42932 
      8183.0000      1964.41040      1688.80066 
      8184.0000      1964.71521      1689.18689 
      8185.0000      1965.02002      1689.59741 
      8186.0000      1965.32483      1690.03979 
      8187.0000      1965.62964      1690.50330 
      8188.0000      1965.93445      1690.94714 
      8189.0000      1966.23914      1691.35266 
      8190.0000      1966.54395      1691.73108 
      8191.0000      1966.84875      1692.10315 
      8192.0000      1967.00122      1692.27405 
      8193.0000      1967.15356      1692.43738 
      8194.0000      1967.30603      1692.59717 
      8195.0000      1967.45837      1692.75659 
      8196.0000      1967.61084      1692.91870 
      8197.0000      1967.76318      1693.08301 
      8198.0000      1967.91565      1693.24707 
      8199.0000      1968.06799      1693.40869 
      8200.0000      1968.22034      1693.57043 
      8201.0000      1968.37280      1693.73413 
      8202.0000      1968.52515      1693.90002 
      8203.0000      1968.67761      1694.06653 
      8204.0000      1968.82996      1694.23108 
      8205.0000      1968.98242      1694.39368 
      8206.0000      1969.13477      1694.55688 
      8207.0000      1969.28723      1694.72131 
      8208.0000      1969.43958      1694.88831 
      8209.0000      1969.59204      1695.05554 
      8210.0000      1969.74438      1695.22253 
      8211.0000      1969.89685      1695.38940 
      8212.0000      1970.04919      1695.55737 
      8213.0000      1970.20154      1695.72693 
      8214.0000      1970.35400      1695.89746 
      8215.0000      1970.50635      1696.06812 
      8216.0000      1970.65881      1696.23889 
      8217.0000      1970.81116      1696.40918 
      8218.0000      1970.96362      1696.57971 
      8219.0000      1971.11597      1696.75098 
      8220.0000      1971.26843      1696.92322 
      8221.0000      1971.42078      1697.09595 
      8222.0000      1971.57324      1697.26855 
      8223.0000      1971.72559      1697.44116 
      8224.0000      1971.87805      1697.61365 
      8225.0000      1972.03040      1697.78503 
      8226.0000      1972.18274      1697.95630 
      8227.0000      1972.33521      1698.12708 
      8228.0000      1972.48755      1698.29663 
      8229.0000      1972.64001      1698.46631 
      8230.0000      1972.79236      1698.63635 
      8231.0000      1972.94482      1698.80481 
      8232.0000      1973.09717      1698.97473 
      8233.0000      1973.24963      1699.14380 
      8234.0000      1973.40198      1699.31165 
      8235.0000      1973.55444      1699.47791 
      8236.0000      1973.70679      1699.64331 
      8237.0000      1973.85913      1699.80847 
      8238.0000      1974.01160      1699.97595 
      8239.0000      1974.16394      1700.14600 
      8240.0000      1974.16992      1700.15283 
      8241.0000      1974.17017      1700.15295 
      8242.0000      1974.31641      1700.22192 
      8243.0000      1974.46875      1700.29456 
      8244.0000      1974.62122      1700.36829 
      8245.0000      1974.77356      1700.44202 
      8246.0000      1974.92603      1700.51587 
      8247.0000      1975.07837      1700.58972 
      8248.0000      1975.23083      1700.66272 
      8249.0000      1975.38318      1700.73376 
      8250.0000      1975.53564      1700.80188 
      8251.0000      1975.68799      1700.86755 
      8252.0000      1975.84033      1700.93152 
      8253.0000      1975.99280      1700.99548 
      8254.0000      1976.14514      1701.06104 
      8255.0000      1976.29761      1701.12891 
      8256.0000      1976.44995      1701.19897 
      8257.0000      1976.60242      1701.27002 
      8258.0000      1976.75476      1701.34106 
      8259.0000      1976.90723      1701.41174 
      8260.0000      1977.05957      1701.48230 
      8261.0000      1977.21204      1701.55298 
      8262.0000      1977.36438      1701.62354 
      8263.0000      1977.51685      1701.69421 
      8264.0000      1977.66919      1701.76501 
      8265.0000      1977.82153      1701.83655 
      8266.0000      1977.97400      1701.90869 
      8267.0000      1978.12634      1701.98083 
      8268.0000      1978.27881      1702.05298 
      8269.0000      1978.43115      1702.12451 
      8270.0000      1978.58362      1702.19617 
      8271.0000      1978.73596      1702.26746 
      8272.0000      1978.88843      1702.33887 
      8273.0000      1979.04077      1702.40930 
      8274.0000      1979.19324      1702.47913 
      8275.0000      1979.34558      1702.54761 
      8276.0000      1979.49805      1702.61523 
      8277.0000      1979.65039      1702.68372 
      8278.0000      1979.80273      1702.75305 
      8279.0000      1979.95520      1702.82361 
      8280.0000      1980.10754      1702.89465 
      8281.0000      1980.26001      1702.96631 
      8282.0000      1980.41235      1703.03918 
      8283.0000      1980.56482      1703.11304 
      8284.0000      1980.71716      1703.18774 
      8285.0000      1980.86963      1703.26257 
      8286.0000      1981.02197      1703.33691 
      8287.0000      1981.17444      1703.41028 
      8288.0000      1981.32678      1703.48254 
      8289.0000      1981.47925      1703.55457 
      8290.0000      1981.63159      1703.62622 
      8291.0000      1981.78394      1703.69751 
      8292.0000      1981.93640      1703.76843 
      8293.0000      1982.08875      1703.83826 
      8294.0000      1982.24121      1703.90588 
      8295.0000      1982.39355      1703.97131 
      8296.0000      1982.54602      1704.03455 
      8297.0000      1982.69836      1704.09668 
      8298.0000      1982.85083      1704.16077 
      8299.0000      1983.00317      1704.22827 
      8300.0000      1983.15564      1704.29944 
      8301.0000      1983.30798      1704.37292 
      8302.0000      1983.46045      1704.44653 
      8303.0000      1983.61279      1704.52002 
      8304.0000      1983.76514      1704.59314 
      8305.0000      1983.91760      1704.66650 
      8306.0000      1984.06995      1704.73987 
      8307.0000      1984.22241      1704.81360 
      8308.0000      1984.37476      1704.88770 
      8309.0000      1984.52722      1704.96167 
      8310.0000      1984.67957      1705.03589 
      8311.0000      1984.83203      1705.11011 
      8312.0000      1984.98438      1705.18433 
      8313.0000      1985.13684      1705.25818 
      8314.0000      1985.28918      1705.33167 
      8315.0000      1985.44165      1705.40491 
      8316.0000      1985.59399      1705.47656 
      8317.0000      1985.74634      1705.54639 
      8318.0000      1985.89880      1705.61475 
      8319.0000      1986.05115      1705.68225 
      8320.0000      1986.20361      1705.74951 
      8321.0000      1986.35596      1705.81702 
      8322.0000      1986.50842      1705.88464 
      8323.0000      1986.66077      1705.95312 
      8324.0000      1986.81323      1706.02295 
