   PrimaryIndex TVD@UNKNOWN;2 [ TWOTIM@UNKNOWN;   
                A95164]         2 [A95166]        
       Unitless               m              ms   
      4946.0000      1255.14197      1094.78308 
      4947.0000      1255.29443      1094.89380 
      4948.0000      1255.44678      1095.01257 
      4949.0000      1255.59924      1095.13660 
      4950.0000      1255.75159      1095.26685 
      4951.0000      1255.90405      1095.40393 
      4952.0000      1256.05640      1095.54272 
      4953.0000      1256.20886      1095.68298 
      4954.0000      1256.36121      1095.82458 
      4955.0000      1256.51355      1095.96655 
      4956.0000      1256.66602      1096.10730 
      4957.0000      1256.81836      1096.24487 
      4958.0000      1256.97083      1096.37732 
      4959.0000      1257.12317      1096.50574 
      4960.0000      1257.27563      1096.63062 
      4961.0000      1257.42798      1096.75146 
      4962.0000      1257.58044      1096.87244 
      4963.0000      1257.73279      1096.99463 
      4964.0000      1257.88525      1097.11987 
      4965.0000      1258.03760      1097.24792 
      4966.0000      1258.19006      1097.37744 
      4967.0000      1258.34241      1097.50781 
      4968.0000      1258.49475      1097.63989 
      4969.0000      1258.64722      1097.77246 
      4970.0000      1258.79956      1097.90564 
      4971.0000      1258.95203      1098.03967 
      4972.0000      1259.10437      1098.17395 
      4973.0000      1259.25684      1098.30823 
      4974.0000      1259.40918      1098.44238 
      4975.0000      1259.56165      1098.57629 
      4976.0000      1259.71399      1098.70947 
      4977.0000      1259.86646      1098.84180 
      4978.0000      1260.01880      1098.97253 
      4979.0000      1260.17126      1099.10291 
      4980.0000      1260.18066      1099.11096 
      4981.0000      1260.32361      1099.27100 
      4982.0000      1260.47595      1099.44165 
      4983.0000      1260.62842      1099.61169 
      4984.0000      1260.78076      1099.78259 
      4985.0000      1260.93323      1099.95520 
      4986.0000      1261.08557      1100.12842 
      4987.0000      1261.23804      1100.30164 
      4988.0000      1261.39038      1100.47400 
      4989.0000      1261.54285      1100.64490 
      4990.0000      1261.69519      1100.81482 
      4991.0000      1261.84766      1100.98450 
      4992.0000      1262.00000      1101.15405 
      4993.0000      1262.15247      1101.32373 
      4994.0000      1262.30481      1101.49377 
      4995.0000      1262.45715      1101.66370 
      4996.0000      1262.60962      1101.83435 
      4997.0000      1262.76196      1102.00500 
      4998.0000      1262.91443      1102.17603 
      4999.0000      1263.06677      1102.34668 
      5000.0000      1263.21924      1102.51721 
      5001.0000      1263.37158      1102.68762 
      5002.0000      1263.52405      1102.85828 
      5003.0000      1263.67639      1103.02954 
      5004.0000      1263.82886      1103.20142 
      5005.0000      1263.98120      1103.37402 
      5006.0000      1264.13367      1103.54675 
      5007.0000      1264.28601      1103.72046 
      5008.0000      1264.43835      1103.89478 
      5009.0000      1264.59082      1104.06909 
      5010.0000      1264.74316      1104.24304 
      5011.0000      1264.89563      1104.41418 
      5012.0000      1265.04797      1104.58569 
      5013.0000      1265.20044      1104.75757 
      5014.0000      1265.35278      1104.93469 
      5015.0000      1265.50525      1105.11926 
      5016.0000      1265.65759      1105.31177 
      5017.0000      1265.81006      1105.51501 
      5018.0000      1265.96240      1105.73120 
      5019.0000      1266.11487      1105.95239 
      5020.0000      1266.26721      1106.17688 
      5021.0000      1266.41956      1106.40112 
      5022.0000      1266.57202      1106.62476 
      5023.0000      1266.72437      1106.84668 
      5024.0000      1266.87683      1107.06824 
      5025.0000      1267.02917      1107.29028 
      5026.0000      1267.18164      1107.51160 
      5027.0000      1267.33398      1107.73206 
      5028.0000      1267.48645      1107.95081 
      5029.0000      1267.63879      1108.16772 
      5030.0000      1267.79126      1108.38220 
      5031.0000      1267.94360      1108.59290 
      5032.0000      1268.09607      1108.80176 
      5033.0000      1268.24841      1109.00720 
      5034.0000      1268.40076      1109.20703 
      5035.0000      1268.55322      1109.40295 
      5036.0000      1268.70557      1109.59583 
      5037.0000      1268.85803      1109.78540 
      5038.0000      1269.01038      1109.97473 
      5039.0000      1269.16284      1110.16541 
      5040.0000      1269.31519      1110.35925 
      5041.0000      1269.46765      1110.55737 
      5042.0000      1269.62000      1110.75562 
      5043.0000      1269.77246      1110.95312 
      5044.0000      1269.92480      1111.14429 
      5045.0000      1270.07727      1111.33105 
      5046.0000      1270.22961      1111.51282 
      5047.0000      1270.38196      1111.68848 
      5048.0000      1270.53442      1111.86230 
      5049.0000      1270.68677      1112.03650 
      5050.0000      1270.83923      1112.21082 
      5051.0000      1270.99158      1112.38611 
      5052.0000      1271.14404      1112.56055 
      5053.0000      1271.29639      1112.73230 
      5054.0000      1271.32507      1112.76343 
      5055.0000      1271.44885      1112.96362 
      5056.0000      1271.60120      1113.20471 
      5057.0000      1271.75366      1113.44141 
      5058.0000      1271.90601      1113.67542 
      5059.0000      1272.02795      1113.86304 
      5060.0000      1272.05835      1113.92383 
      5061.0000      1272.21082      1114.22961 
      5062.0000      1272.36316      1114.53845 
      5063.0000      1272.51562      1114.85144 
      5064.0000      1272.66797      1115.16797 
      5065.0000      1272.82043      1115.48596 
      5066.0000      1272.97278      1115.80396 
      5067.0000      1273.12524      1116.12012 
      5068.0000      1273.27759      1116.43420 
      5069.0000      1273.43005      1116.74646 
      5070.0000      1273.58240      1117.05664 
      5071.0000      1273.73486      1117.36597 
      5072.0000      1273.88721      1117.67603 
      5073.0000      1274.03955      1117.98889 
      5074.0000      1274.19202      1118.30518 
      5075.0000      1274.34436      1118.62830 
      5076.0000      1274.49683      1118.95459 
      5077.0000      1274.64917      1119.27869 
      5078.0000      1274.80164      1119.59314 
      5079.0000      1274.95398      1119.89246 
      5080.0000      1275.10645      1120.18188 
      5081.0000      1275.25879      1120.46423 
      5082.0000      1275.41125      1120.74390 
      5083.0000      1275.56360      1121.02527 
      5084.0000      1275.71606      1121.31042 
      5085.0000      1275.86841      1121.60449 
      5086.0000      1276.02075      1121.90588 
      5087.0000      1276.17322      1122.21204 
      5088.0000      1276.32556      1122.52283 
      5089.0000      1276.47803      1122.83875 
      5090.0000      1276.63037      1123.15747 
      5091.0000      1276.78284      1123.47803 
      5092.0000      1276.93518      1123.79724 
      5093.0000      1277.08765      1124.11194 
      5094.0000      1277.23999      1124.42310 
      5095.0000      1277.39246      1124.72412 
      5096.0000      1277.54480      1125.01904 
      5097.0000      1277.69727      1125.30908 
      5098.0000      1277.84961      1125.59814 
      5099.0000      1278.00195      1125.89075 
      5100.0000      1278.15442      1126.18811 
      5101.0000      1278.30676      1126.49207 
      5102.0000      1278.45923      1126.80322 
      5103.0000      1278.61157      1127.11670 
      5104.0000      1278.76404      1127.42615 
      5105.0000      1278.91638      1127.71423 
      5106.0000      1279.06885      1127.99182 
      5107.0000      1279.22119      1128.26636 
      5108.0000      1279.37366      1128.55554 
      5109.0000      1279.52600      1128.86267 
      5110.0000      1279.67847      1129.18335 
      5111.0000      1279.83081      1129.51196 
      5112.0000      1279.98315      1129.83997 
      5113.0000      1280.13562      1130.16504 
      5114.0000      1280.28796      1130.48962 
      5115.0000      1280.44043      1130.81372 
      5116.0000      1280.59277      1131.13928 
      5117.0000      1280.74524      1131.46570 
      5118.0000      1280.89758      1131.79370 
      5119.0000      1281.05005      1132.12451 
      5120.0000      1281.20239      1132.45618 
      5121.0000      1281.35486      1132.79041 
      5122.0000      1281.50720      1133.12463 
      5123.0000      1281.65967      1133.45947 
      5124.0000      1281.81201      1133.79883 
      5125.0000      1281.96436      1134.15002 
      5126.0000      1282.11682      1134.51501 
      5127.0000      1282.26917      1134.89587 
      5128.0000      1282.42163      1135.30286 
      5129.0000      1282.57397      1135.72083 
      5130.0000      1282.72644      1136.14478 
      5131.0000      1282.87878      1136.57080 
      5132.0000      1283.03125      1136.99548 
      5133.0000      1283.18359      1137.41809 
      5134.0000      1283.33606      1137.83826 
      5135.0000      1283.48840      1138.25403 
      5136.0000      1283.64087      1138.66895 
      5137.0000      1283.79321      1139.08325 
      5138.0000      1283.94556      1139.50061 
      5139.0000      1284.09802      1139.92017 
      5140.0000      1284.25037      1140.34253 
      5141.0000      1284.40283      1140.76733 
      5142.0000      1284.55518      1141.19250 
      5143.0000      1284.70764      1141.61938 
      5144.0000      1284.85999      1142.04590 
      5145.0000      1285.01245      1142.47229 
      5146.0000      1285.16479      1142.89893 
      5147.0000      1285.31726      1143.32422 
      5148.0000      1285.46960      1143.74902 
      5149.0000      1285.62207      1144.17249 
