   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;6 [   
                6 [A99947]      A99945]           
      3355.0000      1732.81104      2008.47327 
      3356.0000      1732.87585      2008.62561 
      3357.0000      1732.94482      2008.77795 
      3358.0000      1733.01660      2008.93042 
      3359.0000      1733.09082      2009.08276 
      3360.0000      1733.16638      2009.23523 
      3361.0000      1733.24146      2009.38757 
      3362.0000      1733.31519      2009.54004 
      3363.0000      1733.38770      2009.69238 
      3364.0000      1733.46008      2009.84485 
      3365.0000      1733.53186      2009.99719 
      3366.0000      1733.60449      2010.14966 
      3367.0000      1733.67798      2010.30200 
      3368.0000      1733.75195      2010.45435 
      3369.0000      1733.82593      2010.60681 
      3370.0000      1733.89941      2010.75916 
      3371.0000      1733.97278      2010.91162 
      3372.0000      1734.04602      2011.06396 
      3373.0000      1734.12000      2011.21643 
      3374.0000      1734.19543      2011.36877 
      3375.0000      1734.27368      2011.52124 
      3376.0000      1734.35730      2011.67358 
      3377.0000      1734.44690      2011.82605 
      3378.0000      1734.54041      2011.97839 
      3379.0000      1734.63770      2012.13086 
      3380.0000      1734.73706      2012.28320 
      3381.0000      1734.83691      2012.43555 
      3382.0000      1734.93738      2012.58801 
      3383.0000      1735.03772      2012.74036 
      3384.0000      1735.13660      2012.89282 
      3385.0000      1735.23242      2013.04517 
      3386.0000      1735.32263      2013.19763 
      3387.0000      1735.40881      2013.34998 
      3388.0000      1735.49255      2013.50244 
      3389.0000      1735.57495      2013.65479 
      3390.0000      1735.65723      2013.80725 
      3391.0000      1735.73828      2013.95959 
      3392.0000      1735.81726      2014.11206 
      3393.0000      1735.89331      2014.26440 
      3394.0000      1735.96753      2014.41675 
      3395.0000      1736.04089      2014.56921 
      3396.0000      1736.11426      2014.72156 
      3397.0000      1736.18799      2014.87402 
      3398.0000      1736.26221      2015.02637 
      3399.0000      1736.33740      2015.17883 
      3400.0000      1736.41431      2015.33118 
      3401.0000      1736.49207      2015.48364 
      3402.0000      1736.57007      2015.63599 
      3403.0000      1736.64697      2015.78845 
      3404.0000      1736.72314      2015.94080 
      3405.0000      1736.79785      2016.09326 
      3406.0000      1736.87183      2016.24561 
      3407.0000      1736.94604      2016.39795 
      3408.0000      1737.02002      2016.55042 
      3409.0000      1737.09460      2016.70276 
      3410.0000      1737.16992      2016.85522 
      3411.0000      1737.24573      2017.00757 
      3412.0000      1737.32202      2017.16003 
      3413.0000      1737.39832      2017.31238 
      3414.0000      1737.47461      2017.46484 
      3415.0000      1737.55066      2017.61719 
      3416.0000      1737.62671      2017.76965 
      3417.0000      1737.70264      2017.92200 
      3418.0000      1737.77881      2018.07446 
      3419.0000      1737.85498      2018.22681 
      3420.0000      1737.93152      2018.37915 
      3421.0000      1738.00818      2018.53162 
      3422.0000      1738.08533      2018.68396 
      3423.0000      1738.16260      2018.83643 
      3424.0000      1738.23999      2018.98877 
      3425.0000      1738.31787      2019.14124 
      3426.0000      1738.39624      2019.29358 
      3427.0000      1738.47510      2019.44604 
      3428.0000      1738.55359      2019.59839 
      3429.0000      1738.63196      2019.75085 
      3430.0000      1738.70996      2019.90320 
      3431.0000      1738.78748      2020.05566 
      3432.0000      1738.86462      2020.20801 
      3433.0000      1738.94202      2020.36035 
      3434.0000      1739.01953      2020.51282 
      3435.0000      1739.09741      2020.66516 
      3436.0000      1739.17480      2020.81763 
      3437.0000      1739.25232      2020.96997 
      3438.0000      1739.32971      2021.12244 
      3439.0000      1739.40649      2021.27478 
      3440.0000      1739.48303      2021.42725 
      3441.0000      1739.55908      2021.57959 
      3442.0000      1739.63550      2021.73206 
      3443.0000      1739.71204      2021.88440 
      3444.0000      1739.78894      2022.03687 
      3445.0000      1739.86609      2022.18921 
      3446.0000      1739.94336      2022.34155 
      3447.0000      1740.02051      2022.49402 
      3448.0000      1740.09790      2022.64636 
      3449.0000      1740.17480      2022.79883 
      3450.0000      1740.25134      2022.95117 
      3451.0000      1740.32751      2023.10364 
      3452.0000      1740.40308      2023.25598 
      3453.0000      1740.47803      2023.40845 
      3454.0000      1740.55298      2023.56079 
      3455.0000      1740.62781      2023.71326 
      3456.0000      1740.70251      2023.86560 
      3457.0000      1740.77710      2024.01807 
      3458.0000      1740.85254      2024.17041 
      3459.0000      1740.92786      2024.32275 
      3460.0000      1741.00330      2024.47522 
      3461.0000      1741.07861      2024.62756 
      3462.0000      1741.15393      2024.78003 
      3463.0000      1741.22949      2024.93237 
      3464.0000      1741.30518      2025.08484 
      3465.0000      1741.38110      2025.23718 
      3466.0000      1741.45752      2025.38965 
      3467.0000      1741.53394      2025.54199 
      3468.0000      1741.60962      2025.69446 
      3469.0000      1741.68469      2025.84680 
      3470.0000      1741.75928      2025.99915 
      3471.0000      1741.83350      2026.15161 
      3472.0000      1741.90808      2026.30396 
      3473.0000      1741.98267      2026.45642 
      3474.0000      1742.05591      2026.60876 
      3475.0000      1742.12549      2026.76123 
      3476.0000      1742.19055      2026.91357 
      3477.0000      1742.24890      2027.06604 
      3478.0000      1742.29907      2027.21838 
      3479.0000      1742.34509      2027.37085 
      3480.0000      1742.39026      2027.52319 
      3481.0000      1742.43970      2027.67566 
      3482.0000      1742.49597      2027.82800 
      3483.0000      1742.55835      2027.98035 
      3484.0000      1742.62781      2028.13281 
      3485.0000      1742.70239      2028.28516 
      3486.0000      1742.77856      2028.43762 
      3487.0000      1742.85571      2028.58997 
      3488.0000      1742.93335      2028.74243 
      3489.0000      1743.01123      2028.89478 
      3490.0000      1743.08887      2029.04724 
      3491.0000      1743.16614      2029.19958 
      3492.0000      1743.24268      2029.35205 
      3493.0000      1743.31848      2029.50439 
      3494.0000      1743.39368      2029.65686 
      3495.0000      1743.46863      2029.80920 
      3496.0000      1743.54333      2029.96155 
      3497.0000      1743.61841      2030.11401 
      3498.0000      1743.69409      2030.26636 
      3499.0000      1743.77039      2030.41882 
      3500.0000      1743.84692      2030.57117 
      3501.0000      1743.92358      2030.72363 
      3502.0000      1744.00037      2030.87598 
      3503.0000      1744.07678      2031.02844 
      3504.0000      1744.15295      2031.18079 
      3505.0000      1744.22864      2031.33325 
      3506.0000      1744.30444      2031.48560 
      3507.0000      1744.38013      2031.63806 
      3508.0000      1744.45593      2031.79041 
      3509.0000      1744.53174      2031.94275 
      3510.0000      1744.60754      2032.09521 
      3511.0000      1744.68323      2032.24756 
      3512.0000      1744.75867      2032.40002 
      3513.0000      1744.83423      2032.55237 
      3514.0000      1744.91028      2032.70483 
      3515.0000      1744.98657      2032.85718 
      3516.0000      1745.06323      2033.00964 
      3517.0000      1745.14014      2033.16199 
      3518.0000      1745.21777      2033.31445 
      3519.0000      1745.29553      2033.46680 
      3520.0000      1745.37366      2033.61926 
      3521.0000      1745.45129      2033.77161 
      3522.0000      1745.52869      2033.92395 
      3523.0000      1745.60535      2034.07642 
      3524.0000      1745.68164      2034.22876 
      3525.0000      1745.75745      2034.38123 
      3526.0000      1745.83276      2034.53357 
      3527.0000      1745.90796      2034.68604 
      3528.0000      1745.98340      2034.83838 
      3529.0000      1746.05872      2034.99084 
      3530.0000      1746.13391      2035.14319 
      3531.0000      1746.20923      2035.29565 
      3532.0000      1746.28467      2035.44800 
      3533.0000      1746.35974      2035.60046 
      3534.0000      1746.43457      2035.75281 
      3535.0000      1746.50940      2035.90515 
      3536.0000      1746.58484      2036.05762 
      3537.0000      1746.66125      2036.20996 
      3538.0000      1746.73792      2036.36243 
      3539.0000      1746.81470      2036.51477 
      3540.0000      1746.89148      2036.66724 
      3541.0000      1746.96814      2036.81958 
      3542.0000      1747.04443      2036.97205 
      3543.0000      1747.12036      2037.12439 
      3544.0000      1747.19604      2037.27686 
      3545.0000      1747.27112      2037.42920 
      3546.0000      1747.34546      2037.58167 
      3547.0000      1747.41870      2037.73401 
      3548.0000      1747.49170      2037.88635 
      3549.0000      1747.56458      2038.03882 
      3550.0000      1747.63733      2038.19116 
      3551.0000      1747.71021      2038.34363 
      3552.0000      1747.78333      2038.49597 
      3553.0000      1747.85693      2038.64844 
      3554.0000      1747.93005      2038.80078 
      3555.0000      1748.00220      2038.95325 
      3556.0000      1748.07373      2039.10559 
      3557.0000      1748.14587      2039.25806 
