   PrimaryIndex TVD@UNKNOWN;2 [ TWOTIM@UNKNOWN;   
                A108289]        2 [A108291]       
       Unitless               m              ms   
     12046.0000      2323.83228      1904.32678 
     12047.0000      2323.98462      1904.41150 
     12048.0000      2324.13696      1904.49036 
     12049.0000      2324.28955      1904.56824 
     12050.0000      2324.44189      1904.65027 
     12051.0000      2324.59424      1904.73889 
     12052.0000      2324.74658      1904.83350 
     12053.0000      2324.89893      1904.93042 
     12054.0000      2325.05151      1905.02844 
     12055.0000      2325.20386      1905.12695 
     12056.0000      2325.35620      1905.22583 
     12057.0000      2325.50854      1905.32520 
     12058.0000      2325.66113      1905.42432 
     12059.0000      2325.81348      1905.52319 
     12060.0000      2325.96582      1905.62097 
     12061.0000      2326.11816      1905.71704 
     12062.0000      2326.27051      1905.81042 
     12063.0000      2326.42310      1905.90161 
     12064.0000      2326.57544      1905.99194 
     12065.0000      2326.72778      1906.08289 
     12066.0000      2326.88013      1906.17480 
     12067.0000      2327.03271      1906.26782 
     12068.0000      2327.18506      1906.36157 
     12069.0000      2327.33740      1906.45593 
     12070.0000      2327.48975      1906.55054 
     12071.0000      2327.64233      1906.64539 
     12072.0000      2327.79468      1906.74097 
     12073.0000      2327.94702      1906.83777 
     12074.0000      2328.09937      1906.93604 
     12075.0000      2328.25171      1907.03564 
     12076.0000      2328.40430      1907.13599 
     12077.0000      2328.55664      1907.23572 
     12078.0000      2328.70898      1907.33594 
     12079.0000      2328.86133      1907.44006 
     12080.0000      2329.01392      1907.54993 
     12081.0000      2329.16626      1907.66760 
     12082.0000      2329.31860      1907.79309 
     12083.0000      2329.47095      1907.92090 
     12084.0000      2329.62354      1908.04395 
     12085.0000      2329.77588      1908.16003 
     12086.0000      2329.92822      1908.26807 
     12087.0000      2330.08057      1908.37036 
     12088.0000      2330.23291      1908.47180 
     12089.0000      2330.38550      1908.57507 
     12090.0000      2330.53784      1908.67883 
     12091.0000      2330.69019      1908.78064 
     12092.0000      2330.84253      1908.87976 
     12093.0000      2330.99512      1908.97644 
     12094.0000      2331.14746      1909.07178 
     12095.0000      2331.29980      1909.16699 
     12096.0000      2331.45215      1909.26221 
     12097.0000      2331.60474      1909.35718 
     12098.0000      2331.75708      1909.45166 
     12099.0000      2331.90942      1909.54700 
     12100.0000      2332.06177      1909.64331 
     12101.0000      2332.21411      1909.74011 
     12102.0000      2332.36670      1909.83704 
     12103.0000      2332.51904      1909.93481 
     12104.0000      2332.67139      1910.03735 
     12105.0000      2332.82373      1910.15063 
     12106.0000      2332.97632      1910.27515 
     12107.0000      2333.12866      1910.40515 
     12108.0000      2333.28101      1910.52954 
     12109.0000      2333.43335      1910.64050 
     12110.0000      2333.58594      1910.74109 
     12111.0000      2333.73828      1910.83813 
     12112.0000      2333.89062      1910.94141 
     12113.0000      2334.04297      1911.05225 
     12114.0000      2334.19531      1911.16272 
     12115.0000      2334.34790      1911.27161 
     12116.0000      2334.50024      1911.37854 
     12117.0000      2334.65259      1911.48926 
     12118.0000      2334.80493      1911.61072 
     12119.0000      2334.95752      1911.74060 
     12120.0000      2335.10986      1911.87305 
     12121.0000      2335.26221      1912.00208 
     12122.0000      2335.41455      1912.12427 
     12123.0000      2335.56714      1912.23914 
     12124.0000      2335.71948      1912.35132 
     12125.0000      2335.87183      1912.46436 
     12126.0000      2336.02417      1912.57800 
     12127.0000      2336.17651      1912.69128 
     12128.0000      2336.32910      1912.80212 
     12129.0000      2336.48145      1912.90747 
     12130.0000      2336.63379      1913.00964 
     12131.0000      2336.78613      1913.11206 
     12132.0000      2336.93872      1913.21472 
     12133.0000      2337.09106      1913.31750 
     12134.0000      2337.24341      1913.42151 
     12135.0000      2337.39575      1913.52649 
     12136.0000      2337.54834      1913.63293 
     12137.0000      2337.70068      1913.74023 
     12138.0000      2337.85303      1913.84680 
     12139.0000      2338.00537      1913.95264 
     12140.0000      2338.15771      1914.05798 
     12141.0000      2338.31030      1914.16479 
     12142.0000      2338.46265      1914.27246 
     12143.0000      2338.61499      1914.38000 
     12144.0000      2338.76733      1914.48535 
     12145.0000      2338.91992      1914.58728 
     12146.0000      2339.07227      1914.68689 
     12147.0000      2339.22461      1914.78650 
     12148.0000      2339.37695      1914.88770 
     12149.0000      2339.52954      1914.99072 
     12150.0000      2339.68188      1915.09363 
     12151.0000      2339.83423      1915.19604 
     12152.0000      2339.98657      1915.29810 
     12153.0000      2340.13892      1915.39966 
     12154.0000      2340.29150      1915.50183 
     12155.0000      2340.44385      1915.60474 
     12156.0000      2340.59619      1915.70776 
     12157.0000      2340.74854      1915.81152 
     12158.0000      2340.90112      1915.91650 
     12159.0000      2341.05347      1916.02148 
     12160.0000      2341.20581      1916.12634 
     12161.0000      2341.35815      1916.23169 
     12162.0000      2341.51074      1916.33716 
     12163.0000      2341.66309      1916.44214 
     12164.0000      2341.81543      1916.54688 
     12165.0000      2341.96777      1916.65161 
     12166.0000      2342.12012      1916.75647 
     12167.0000      2342.27271      1916.86243 
     12168.0000      2342.42505      1916.96887 
     12169.0000      2342.57739      1917.07581 
     12170.0000      2342.72974      1917.18250 
     12171.0000      2342.88232      1917.28870 
     12172.0000      2343.03467      1917.39417 
     12173.0000      2343.18701      1917.49902 
     12174.0000      2343.33936      1917.60388 
     12175.0000      2343.49194      1917.70911 
     12176.0000      2343.64429      1917.81470 
     12177.0000      2343.79663      1917.92065 
     12178.0000      2343.94897      1918.02625 
     12179.0000      2344.10132      1918.13147 
     12180.0000      2344.25391      1918.23706 
     12181.0000      2344.40625      1918.34338 
     12182.0000      2344.55859      1918.45068 
     12183.0000      2344.71094      1918.55872 
     12184.0000      2344.86353      1918.66675 
     12185.0000      2345.01587      1918.77332 
     12186.0000      2345.16821      1918.87830 
     12187.0000      2345.32056      1918.98181 
     12188.0000      2345.47314      1919.08472 
     12189.0000      2345.62549      1919.18738 
     12190.0000      2345.77783      1919.29053 
     12191.0000      2345.93018      1919.39380 
     12192.0000      2346.08252      1919.49670 
     12193.0000      2346.23511      1919.59924 
     12194.0000      2346.38745      1919.70203 
     12195.0000      2346.53979      1919.80530 
     12196.0000      2346.69214      1919.90942 
     12197.0000      2346.84473      1920.01538 
     12198.0000      2346.99707      1920.12256 
     12199.0000      2347.14941      1920.23010 
     12200.0000      2347.30176      1920.33777 
     12201.0000      2347.45435      1920.44470 
     12202.0000      2347.60669      1920.55066 
     12203.0000      2347.75903      1920.65564 
     12204.0000      2347.91138      1920.75964 
     12205.0000      2348.06372      1920.86353 
     12206.0000      2348.21631      1920.96655 
     12207.0000      2348.36865      1921.06885 
     12208.0000      2348.52100      1921.17090 
     12209.0000      2348.67334      1921.27234 
     12210.0000      2348.82593      1921.37390 
     12211.0000      2348.97827      1921.47534 
     12212.0000      2349.13062      1921.57617 
     12213.0000      2349.28296      1921.67590 
     12214.0000      2349.43555      1921.77454 
     12215.0000      2349.58789      1921.87244 
     12216.0000      2349.74023      1921.97119 
     12217.0000      2349.89258      1922.07263 
     12218.0000      2350.04492      1922.17700 
     12219.0000      2350.19751      1922.28137 
     12220.0000      2350.34985      1922.38440 
     12221.0000      2350.50220      1922.48474 
     12222.0000      2350.65454      1922.58276 
     12223.0000      2350.80713      1922.68176 
     12224.0000      2350.95947      1922.78296 
     12225.0000      2351.11182      1922.88574 
     12226.0000      2351.26416      1922.98938 
     12227.0000      2351.41675      1923.09290 
     12228.0000      2351.56909      1923.19592 
     12229.0000      2351.72144      1923.29944 
     12230.0000      2351.87378      1923.40295 
     12231.0000      2352.02612      1923.50586 
     12232.0000      2352.17871      1923.60742 
     12233.0000      2352.33105      1923.70728 
     12234.0000      2352.48340      1923.80505 
     12235.0000      2352.63574      1923.90161 
     12236.0000      2352.78833      1923.99805 
     12237.0000      2352.94067      1924.09558 
     12238.0000      2353.09302      1924.19507 
     12239.0000      2353.24536      1924.29614 
     12240.0000      2353.39795      1924.39819 
     12241.0000      2353.55029      1924.50073 
     12242.0000      2353.70264      1924.60339 
     12243.0000      2353.85498      1924.70654 
     12244.0000      2354.00732      1924.81055 
     12245.0000      2354.15991      1924.91516 
     12246.0000      2354.31226      1925.01978 
     12247.0000      2354.46460      1925.12317 
     12248.0000      2354.61694      1925.22473 
     12249.0000      2354.76953      1925.32495 
