   PrimaryIndex TVD@UNKNOWN;3 [ TWOTIM@UNKNOWN;   
                A99556]         3 [A99558]        
      2844.0000       724.42560       661.45209 
      2845.0000       724.57800       661.59424 
      2846.0000       724.73041       661.74036 
      2847.0000       724.88281       661.88873 
      2848.0000       725.03522       662.03448 
      2849.0000       725.18762       662.17303 
      2850.0000       725.34003       662.30524 
      2851.0000       725.49243       662.43243 
      2852.0000       725.64478       662.55988 
      2853.0000       725.79718       662.69208 
      2854.0000       725.94958       662.83185 
      2855.0000       726.10199       662.98132 
      2856.0000       726.25439       663.13654 
      2857.0000       726.40680       663.29486 
      2858.0000       726.55920       663.45520 
      2859.0000       726.71161       663.61603 
      2860.0000       726.86401       663.77728 
      2861.0000       727.01642       663.93884 
      2862.0000       727.16882       664.09863 
      2863.0000       727.32123       664.25519 
      2864.0000       727.47363       664.40546 
      2865.0000       727.62598       664.54730 
      2866.0000       727.77838       664.68353 
      2867.0000       727.93079       664.81561 
      2868.0000       728.08319       664.94440 
      2869.0000       728.23560       665.07196 
      2870.0000       728.38800       665.19965 
      2871.0000       728.54041       665.32727 
      2872.0000       728.69281       665.45465 
      2873.0000       728.84521       665.58142 
      2874.0000       728.99762       665.70728 
      2875.0000       729.15002       665.83197 
      2876.0000       729.30243       665.95636 
      2877.0000       729.45483       666.08130 
      2878.0000       729.60718       666.20874 
      2879.0000       729.75958       666.33887 
      2880.0000       729.91199       666.47192 
      2881.0000       730.06439       666.60907 
      2882.0000       730.21680       666.74921 
      2883.0000       730.36920       666.89093 
      2884.0000       730.52161       667.03455 
      2885.0000       730.67401       667.17950 
      2886.0000       730.82642       667.32556 
      2887.0000       730.97882       667.47321 
      2888.0000       731.13123       667.62408 
      2889.0000       731.28363       667.77783 
      2890.0000       731.43604       667.93445 
      2891.0000       731.58838       668.09338 
      2892.0000       731.74078       668.25189 
      2893.0000       731.89319       668.40839 
      2894.0000       732.04559       668.56073 
      2895.0000       732.19800       668.70978 
      2896.0000       732.35040       668.85742 
      2897.0000       732.50281       669.00464 
      2898.0000       732.65521       669.15253 
      2899.0000       732.80762       669.30060 
      2900.0000       732.96002       669.44836 
      2901.0000       733.11243       669.59473 
      2902.0000       733.26483       669.73938 
      2903.0000       733.41718       669.88220 
      2904.0000       733.56958       670.02301 
      2905.0000       733.72198       670.16284 
      2906.0000       733.87439       670.30231 
      2907.0000       734.02679       670.44080 
      2908.0000       734.17920       670.57770 
      2909.0000       734.33160       670.71289 
      2910.0000       734.48401       670.84497 
      2911.0000       734.63641       670.97308 
      2912.0000       734.78882       671.09906 
      2913.0000       734.94122       671.22498 
      2914.0000       735.09363       671.35431 
      2915.0000       735.24603       671.48865 
      2916.0000       735.39838       671.62769 
      2917.0000       735.55078       671.77197 
      2918.0000       735.70319       671.91876 
      2919.0000       735.85559       672.06555 
      2920.0000       736.00800       672.21075 
      2921.0000       736.16040       672.35205 
      2922.0000       736.31281       672.48920 
      2923.0000       736.46521       672.62146 
      2924.0000       736.61761       672.74896 
      2925.0000       736.77002       672.87506 
      2926.0000       736.92242       673.00183 
      2927.0000       737.07483       673.13196 
      2928.0000       737.22723       673.26483 
      2929.0000       737.37958       673.39917 
      2930.0000       737.53198       673.53326 
      2931.0000       737.68439       673.66608 
      2932.0000       737.83679       673.79736 
      2933.0000       737.98920       673.92773 
      2934.0000       738.14160       674.05780 
      2935.0000       738.29401       674.18768 
      2936.0000       738.44641       674.31757 
      2937.0000       738.59882       674.44727 
      2938.0000       738.75122       674.57654 
      2939.0000       738.90363       674.70502 
      2940.0000       739.05603       674.83221 
      2941.0000       739.20844       674.95917 
      2942.0000       739.36078       675.08783 
      2943.0000       739.51318       675.22125 
      2944.0000       739.66559       675.36121 
      2945.0000       739.81799       675.50519 
      2946.0000       739.97040       675.65259 
      2947.0000       740.12280       675.80194 
      2948.0000       740.27521       675.95105 
      2949.0000       740.42761       676.09790 
      2950.0000       740.58002       676.24060 
      2951.0000       740.73242       676.37933 
      2952.0000       740.88483       676.51526 
      2953.0000       741.03723       676.64972 
      2954.0000       741.18958       676.78534 
      2955.0000       741.34198       676.92334 
      2956.0000       741.49438       677.06506 
      2957.0000       741.64679       677.21021 
      2958.0000       741.79919       677.35669 
      2959.0000       741.95160       677.50360 
      2960.0000       742.10400       677.64880 
      2961.0000       742.25641       677.79144 
      2962.0000       742.40881       677.93097 
      2963.0000       742.56122       678.06744 
      2964.0000       742.71362       678.20380 
      2965.0000       742.86603       678.34222 
      2966.0000       743.01843       678.48676 
      2967.0000       743.17078       678.63904 
      2968.0000       743.32318       678.79669 
      2969.0000       743.47559       678.95959 
