   PrimaryIndex TVD@UNKNOWN;4 [ TWOTIM@UNKNOWN;   
                A99241]         4 [A99243]        
       Unitless               m              ms   
      7102.0000      2418.47729      1987.30420 
      7103.0000      2418.62964      1987.39478 
      7104.0000      2418.78198      1987.48474 
      7105.0000      2418.93433      1987.57312 
      7106.0000      2419.08691      1987.66028 
      7107.0000      2419.23926      1987.74719 
      7108.0000      2419.39160      1987.83459 
      7109.0000      2419.54395      1987.92224 
      7110.0000      2419.69629      1988.01013 
      7111.0000      2419.84888      1988.09766 
      7112.0000      2420.00122      1988.18481 
      7113.0000      2420.15356      1988.27136 
      7114.0000      2420.30591      1988.35730 
      7115.0000      2420.45850      1988.44250 
      7116.0000      2420.61084      1988.52734 
      7117.0000      2420.76318      1988.61194 
      7118.0000      2420.91553      1988.69641 
      7119.0000      2421.06812      1988.78137 
      7120.0000      2421.22046      1988.86670 
      7121.0000      2421.37280      1988.95264 
      7122.0000      2421.52515      1989.03943 
      7123.0000      2421.67749      1989.12720 
      7124.0000      2421.83008      1989.21521 
      7125.0000      2421.98242      1989.30286 
      7126.0000      2422.13477      1989.38989 
      7127.0000      2422.28711      1989.47461 
      7128.0000      2422.43970      1989.55676 
      7129.0000      2422.59204      1989.63672 
      7130.0000      2422.74438      1989.71582 
      7131.0000      2422.89673      1989.79492 
      7132.0000      2423.04907      1989.87463 
      7133.0000      2423.20166      1989.95459 
      7134.0000      2423.35400      1990.03418 
      7135.0000      2423.50635      1990.11377 
      7136.0000      2423.65869      1990.19397 
      7137.0000      2423.81128      1990.27429 
      7138.0000      2423.96362      1990.35449 
      7139.0000      2424.11597      1990.43481 
      7140.0000      2424.26831      1990.51599 
      7141.0000      2424.42090      1990.59900 
      7142.0000      2424.57324      1990.68408 
      7143.0000      2424.72559      1990.77014 
      7144.0000      2424.87793      1990.85632 
      7145.0000      2425.03027      1990.94141 
      7146.0000      2425.18286      1991.02527 
      7147.0000      2425.33521      1991.10828 
      7148.0000      2425.48755      1991.19031 
      7149.0000      2425.63989      1991.27185 
      7150.0000      2425.79248      1991.35352 
      7151.0000      2425.94482      1991.43567 
      7152.0000      2426.09717      1991.51831 
      7153.0000      2426.24951      1991.60010 
      7154.0000      2426.40210      1991.67944 
      7155.0000      2426.55444      1991.75623 
      7156.0000      2426.70679      1991.83044 
      7157.0000      2426.85913      1991.90442 
      7158.0000      2427.01147      1991.97900 
      7159.0000      2427.16406      1992.05396 
      7160.0000      2427.31641      1992.12854 
      7161.0000      2427.46875      1992.20215 
      7162.0000      2427.62109      1992.27673 
      7163.0000      2427.77368      1992.35620 
      7164.0000      2427.92603      1992.43921 
      7165.0000      2428.07837      1992.52490 
      7166.0000      2428.23071      1992.61084 
      7167.0000      2428.38330      1992.69324 
      7168.0000      2428.53564      1992.77173 
      7169.0000      2428.68799      1992.84875 
      7170.0000      2428.84033      1992.92358 
      7171.0000      2428.99268      1992.99536 
      7172.0000      2429.14526      1993.06494 
      7173.0000      2429.29761      1993.13318 
      7174.0000      2429.44995      1993.20166 
      7175.0000      2429.60229      1993.27393 
      7176.0000      2429.75488      1993.34985 
      7177.0000      2429.90723      1993.42773 
      7178.0000      2430.05957      1993.50610 
      7179.0000      2430.21191      1993.58386 
      7180.0000      2430.36450      1993.66089 
      7181.0000      2430.51685      1993.73755 
      7182.0000      2430.66919      1993.81335 
      7183.0000      2430.82153      1993.88867 
      7184.0000      2430.97388      1993.96387 
      7185.0000      2431.12646      1994.04089 
      7186.0000      2431.27881      1994.12109 
      7187.0000      2431.43115      1994.20422 
      7188.0000      2431.58350      1994.29041 
      7189.0000      2431.73608      1994.37952 
      7190.0000      2431.88843      1994.47009 
      7191.0000      2432.04077      1994.56079 
      7192.0000      2432.19312      1994.64917 
      7193.0000      2432.34570      1994.73450 
      7194.0000      2432.49805      1994.81592 
      7195.0000      2432.65039      1994.89539 
      7196.0000      2432.76562      1994.95667 
      7197.0000      2432.80273      1994.98035 
      7198.0000      2432.95508      1995.08350 
      7199.0000      2433.10767      1995.19031 
      7200.0000      2433.26001      1995.30029 
      7201.0000      2433.41235      1995.41064 
      7202.0000      2433.56470      1995.51538 
      7203.0000      2433.71729      1995.61206 
      7204.0000      2433.86963      1995.70227 
      7205.0000      2434.02197      1995.78674 
      7206.0000      2434.17432      1995.86963 
      7207.0000      2434.32690      1995.95459 
      7208.0000      2434.47925      1996.04285 
      7209.0000      2434.63159      1996.13379 
      7210.0000      2434.78394      1996.22583 
      7211.0000      2434.93628      1996.31848 
      7212.0000      2435.08887      1996.41101 
      7213.0000      2435.24121      1996.50305 
      7214.0000      2435.39355      1996.59448 
      7215.0000      2435.54590      1996.68579 
      7216.0000      2435.69849      1996.77661 
      7217.0000      2435.85083      1996.86731 
      7218.0000      2436.00317      1996.95813 
      7219.0000      2436.15552      1997.04883 
      7220.0000      2436.30811      1997.13965 
      7221.0000      2436.46045      1997.22961 
      7222.0000      2436.61279      1997.31763 
      7223.0000      2436.76514      1997.40527 
      7224.0000      2436.91748      1997.49500 
      7225.0000      2437.07007      1997.58813 
      7226.0000      2437.22241      1997.68848 
      7227.0000      2437.37476      1997.79346 
      7228.0000      2437.52710      1997.89966 
      7229.0000      2437.67969      1998.00708 
      7230.0000      2437.83203      1998.11084 
      7231.0000      2437.98438      1998.21021 
      7232.0000      2438.13672      1998.30627 
      7233.0000      2438.28931      1998.39954 
      7234.0000      2438.44165      1998.49182 
      7235.0000      2438.59399      1998.58496 
      7236.0000      2438.74634      1998.67981 
      7237.0000      2438.89868      1998.77295 
      7238.0000      2439.05127      1998.86401 
      7239.0000      2439.20361      1998.95386 
      7240.0000      2439.35596      1999.04297 
      7241.0000      2439.50830      1999.13342 
      7242.0000      2439.66089      1999.22693 
      7243.0000      2439.81323      1999.32178 
      7244.0000      2439.96558      1999.41724 
      7245.0000      2440.11792      1999.51184 
      7246.0000      2440.27051      1999.60486 
      7247.0000      2440.42285      1999.69629 
      7248.0000      2440.57520      1999.78687 
      7249.0000      2440.72754      1999.87720 
      7250.0000      2440.87988      1999.96802 
      7251.0000      2441.03247      2000.05908 
      7252.0000      2441.18481      2000.15015 
      7253.0000      2441.33716      2000.24109 
      7254.0000      2441.48950      2000.33191 
      7255.0000      2441.64209      2000.42419 
      7256.0000      2441.79443      2000.51550 
      7257.0000      2441.94678      2000.60486 
      7258.0000      2442.09912      2000.69336 
      7259.0000      2442.25171      2000.78040 
      7260.0000      2442.40405      2000.86829 
      7261.0000      2442.55640      2000.95911 
      7262.0000      2442.70874      2001.05237 
      7263.0000      2442.86108      2001.14661 
      7264.0000      2443.01367      2001.24146 
      7265.0000      2443.16602      2001.33630 
      7266.0000      2443.31836      2001.43103 
      7267.0000      2443.47070      2001.52515 
      7268.0000      2443.62329      2001.61841 
      7269.0000      2443.77563      2001.71045 
      7270.0000      2443.92798      2001.80078 
      7271.0000      2444.08032      2001.89111 
      7272.0000      2444.23291      2001.98145 
      7273.0000      2444.38525      2002.07190 
      7274.0000      2444.53760      2002.16199 
      7275.0000      2444.68994      2002.25159 
      7276.0000      2444.84229      2002.34204 
      7277.0000      2444.99487      2002.43335 
      7278.0000      2445.14722      2002.52466 
      7279.0000      2445.29956      2002.61646 
      7280.0000      2445.45190      2002.70776 
      7281.0000      2445.60449      2002.79932 
      7282.0000      2445.75684      2002.89136 
      7283.0000      2445.90918      2002.98376 
      7284.0000      2446.06152      2003.07507 
      7285.0000      2446.21411      2003.16602 
      7286.0000      2446.36646      2003.25562 
      7287.0000      2446.51880      2003.34497 
      7288.0000      2446.67114      2003.43469 
      7289.0000      2446.82349      2003.52405 
      7290.0000      2446.97607      2003.61328 
      7291.0000      2447.12842      2003.70215 
      7292.0000      2447.28076      2003.79175 
      7293.0000      2447.43311      2003.88171 
      7294.0000      2447.58569      2003.97229 
      7295.0000      2447.73804      2004.06360 
      7296.0000      2447.89038      2004.15540 
      7297.0000      2448.04272      2004.24695 
      7298.0000      2448.19531      2004.33875 
      7299.0000      2448.34766      2004.43176 
      7300.0000      2448.50000      2004.52515 
      7301.0000      2448.65234      2004.61646 
      7302.0000      2448.80469      2004.70447 
      7303.0000      2448.95728      2004.79126 
      7304.0000      2449.10962      2004.87976 
      7305.0000      2449.26196      2004.97266 
