   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;4 [   
                4 [A102181]     A102179]          
      2030.0000       497.32526       547.71960 
      2031.0000       497.48859       547.87201 
      2032.0000       497.65524       548.02441 
      2033.0000       497.82477       548.17682 
      2034.0000       497.99667       548.32922 
      2035.0000       498.16891       548.48163 
      2036.0000       498.34073       548.63403 
      2037.0000       498.51181       548.78638 
      2038.0000       498.68280       548.93878 
      2039.0000       498.85413       549.09119 
      2040.0000       499.02618       549.24359 
      2041.0000       499.19888       549.39600 
      2042.0000       499.37140       549.54840 
      2043.0000       499.54251       549.70081 
      2044.0000       499.71033       549.85321 
      2045.0000       499.87424       550.00562 
      2046.0000       500.03363       550.15802 
      2047.0000       500.18680       550.31042 
      2048.0000       500.33908       550.46283 
      2049.0000       500.49258       550.61523 
      2050.0000       500.65161       550.76758 
      2051.0000       500.81403       550.91998 
      2052.0000       500.97894       551.07239 
      2053.0000       501.14523       551.22479 
      2054.0000       501.31131       551.37720 
      2055.0000       501.47635       551.52960 
      2056.0000       501.63937       551.68201 
      2057.0000       501.79910       551.83441 
      2058.0000       501.95581       551.98682 
      2059.0000       502.10834       552.13922 
      2060.0000       502.25287       552.29163 
      2061.0000       502.39514       552.44403 
      2062.0000       502.53754       552.59637 
      2063.0000       502.68692       552.74878 
      2064.0000       502.84381       552.90118 
      2065.0000       503.00723       553.05359 
      2066.0000       503.17615       553.20599 
      2067.0000       503.34805       553.35840 
      2068.0000       503.51917       553.51080 
      2069.0000       503.68881       553.66321 
      2070.0000       503.85617       553.81561 
      2071.0000       504.02344       553.96802 
      2072.0000       504.19116       554.12042 
      2073.0000       504.36002       554.27283 
      2074.0000       504.52930       554.42523 
      2075.0000       504.69864       554.57758 
      2076.0000       504.86826       554.72998 
      2077.0000       505.03839       554.88239 
      2078.0000       505.20938       555.03479 
      2079.0000       505.38165       555.18719 
      2080.0000       505.55527       555.33960 
      2081.0000       505.72974       555.49200 
      2082.0000       505.90451       555.64441 
      2083.0000       506.07837       555.79681 
      2084.0000       506.25122       555.94922 
      2085.0000       506.42307       556.10162 
      2086.0000       506.59323       556.25403 
      2087.0000       506.76263       556.40643 
      2088.0000       506.93149       556.55878 
      2089.0000       507.10022       556.71118 
      2090.0000       507.26880       556.86359 
      2091.0000       507.43784       557.01599 
      2092.0000       507.60745       557.16840 
      2093.0000       507.77866       557.32080 
      2094.0000       507.95065       557.47321 
      2095.0000       508.12363       557.62561 
      2096.0000       508.29803       557.77802 
      2097.0000       508.47287       557.93042 
      2098.0000       508.64835       558.08282 
      2099.0000       508.82428       558.23523 
      2100.0000       509.00018       558.38763 
      2101.0000       509.17590       558.53998 
      2102.0000       509.35089       558.69238 
      2103.0000       509.52460       558.84479 
      2104.0000       509.69727       558.99719 
      2105.0000       509.86868       559.14960 
      2106.0000       510.03735       559.30200 
      2107.0000       510.20367       559.45441 
      2108.0000       510.36661       559.60681 
      2109.0000       510.52231       559.75922 
      2110.0000       510.67340       559.91162 
      2111.0000       510.82166       560.06403 
      2112.0000       510.96844       560.21643 
      2113.0000       511.11584       560.36877 
      2114.0000       511.26523       560.52118 
      2115.0000       511.41776       560.67358 
      2116.0000       511.57684       560.82599 
      2117.0000       511.74039       560.97839 
      2118.0000       511.90842       561.13080 
      2119.0000       512.08246       561.28320 
      2120.0000       512.25787       561.43561 
      2121.0000       512.43353       561.58801 
      2122.0000       512.60870       561.74042 
      2123.0000       512.78326       561.89282 
      2124.0000       512.95752       562.04523 
      2125.0000       513.13129       562.19763 
      2126.0000       513.30450       562.34998 
      2127.0000       513.47748       562.50238 
      2128.0000       513.64990       562.65479 
      2129.0000       513.82092       562.80719 
      2130.0000       513.99146       562.95959 
      2131.0000       514.16150       563.11200 
      2132.0000       514.33142       563.26440 
      2133.0000       514.50140       563.41681 
      2134.0000       514.67139       563.56921 
      2135.0000       514.84082       563.72162 
      2136.0000       515.00928       563.87402 
      2137.0000       515.17676       564.02643 
      2138.0000       515.34351       564.17883 
      2139.0000       515.50995       564.33118 
      2140.0000       515.67664       564.48358 
      2141.0000       515.84375       564.63599 
      2142.0000       516.01135       564.78839 
      2143.0000       516.17883       564.94080 
      2144.0000       516.34595       565.09320 
      2145.0000       516.51196       565.24561 
      2146.0000       516.67731       565.39801 
      2147.0000       516.84247       565.55042 
      2148.0000       517.00793       565.70282 
      2149.0000       517.17401       565.85522 
      2150.0000       517.34027       566.00763 
      2151.0000       517.50592       566.16003 
      2152.0000       517.66809       566.31238 
      2153.0000       517.82605       566.46478 
      2154.0000       517.97864       566.61719 
      2155.0000       518.12085       566.76959 
