   PrimaryIndex TVD@UNKNOWN;2 [ TWOTIM@UNKNOWN;   
                A98989]         2 [A98991]        
      5499.0000      1646.34583      1444.45166 
      5500.0000      1646.49817      1444.56262 
      5501.0000      1646.65063      1444.67419 
      5502.0000      1646.80298      1444.78992 
      5503.0000      1646.95544      1444.90674 
      5504.0000      1647.10779      1445.01978 
      5505.0000      1647.26013      1445.12781 
      5506.0000      1647.41260      1445.22949 
      5507.0000      1647.56494      1445.32642 
      5508.0000      1647.71741      1445.42139 
      5509.0000      1647.86975      1445.51697 
      5510.0000      1648.02222      1445.61536 
      5511.0000      1648.17456      1445.72021 
      5512.0000      1648.32703      1445.83191 
      5513.0000      1648.47937      1445.94336 
      5514.0000      1648.63184      1446.05151 
      5515.0000      1648.78418      1446.15491 
      5516.0000      1648.93665      1446.25684 
      5517.0000      1649.08899      1446.36047 
      5518.0000      1649.24133      1446.46667 
      5519.0000      1649.39380      1446.57385 
      5520.0000      1649.54614      1446.67773 
      5521.0000      1649.69861      1446.77625 
      5522.0000      1649.85095      1446.87048 
      5523.0000      1650.00342      1446.96289 
      5524.0000      1650.15576      1447.05640 
      5525.0000      1650.30823      1447.15222 
      5526.0000      1650.46057      1447.24927 
      5527.0000      1650.61304      1447.34717 
      5528.0000      1650.76538      1447.44702 
      5529.0000      1650.91785      1447.55127 
      5530.0000      1651.07019      1447.66064 
      5531.0000      1651.22253      1447.77319 
      5532.0000      1651.37500      1447.88464 
      5533.0000      1651.52734      1447.99133 
      5534.0000      1651.67981      1448.09436 
      5535.0000      1651.83215      1448.19495 
      5536.0000      1651.98462      1448.29468 
      5537.0000      1652.13696      1448.39514 
      5538.0000      1652.28943      1448.49622 
      5539.0000      1652.44177      1448.59741 
      5540.0000      1652.59424      1448.69885 
      5541.0000      1652.74658      1448.80115 
      5542.0000      1652.89905      1448.90381 
      5543.0000      1653.05139      1449.00684 
      5544.0000      1653.20374      1449.11047 
      5545.0000      1653.35620      1449.21423 
      5546.0000      1653.50854      1449.31580 
      5547.0000      1653.66101      1449.41589 
      5548.0000      1653.81335      1449.51624 
      5549.0000      1653.96582      1449.61719 
      5550.0000      1654.11816      1449.71948 
      5551.0000      1654.27063      1449.82275 
      5552.0000      1654.42297      1449.92590 
      5553.0000      1654.57544      1450.02588 
      5554.0000      1654.72778      1450.12622 
      5555.0000      1654.88025      1450.22864 
      5556.0000      1655.03259      1450.33228 
      5557.0000      1655.18494      1450.43420 
      5558.0000      1655.33740      1450.53528 
      5559.0000      1655.48975      1450.63477 
      5560.0000      1655.64221      1450.73706 
      5561.0000      1655.79456      1450.84204 
      5562.0000      1655.94702      1450.94299 
      5563.0000      1656.09937      1451.03833 
      5564.0000      1656.25183      1451.12744 
      5565.0000      1656.40417      1451.21509 
      5566.0000      1656.55664      1451.30603 
      5567.0000      1656.70898      1451.40039 
      5568.0000      1656.86145      1451.49731 
      5569.0000      1657.01379      1451.59338 
      5570.0000      1657.16614      1451.69104 
      5571.0000      1657.31860      1451.79468 
      5572.0000      1657.47095      1451.90869 
      5573.0000      1657.62341      1452.03662 
      5574.0000      1657.77576      1452.17493 
      5575.0000      1657.92822      1452.31445 
      5576.0000      1658.08057      1452.45020 
      5577.0000      1658.23303      1452.57947 
      5578.0000      1658.38538      1452.70032 
      5579.0000      1658.53784      1452.81726 
      5580.0000      1658.69019      1452.93298 
      5581.0000      1658.84253      1453.04663 
      5582.0000      1658.99500      1453.15723 
      5583.0000      1659.14734      1453.26489 
      5584.0000      1659.29980      1453.37024 
      5585.0000      1659.45215      1453.47656 
      5586.0000      1659.60461      1453.58667 
      5587.0000      1659.75696      1453.69763 
      5588.0000      1659.90942      1453.80481 
      5589.0000      1660.06177      1453.90881 
      5590.0000      1660.21423      1454.01306 
      5591.0000      1660.36658      1454.11841 
      5592.0000      1660.51904      1454.22485 
      5593.0000      1660.67139      1454.33167 
      5594.0000      1660.82373      1454.43384 
      5595.0000      1660.97620      1454.53430 
      5596.0000      1661.12854      1454.63635 
      5597.0000      1661.28101      1454.74158 
      5598.0000      1661.43335      1454.85278 
      5599.0000      1661.58582      1454.96777 
      5600.0000      1661.73816      1455.07898 
      5601.0000      1661.89062      1455.18323 
      5602.0000      1662.04297      1455.28271 
      5603.0000      1662.19543      1455.38098 
      5604.0000      1662.34778      1455.48193 
      5605.0000      1662.50024      1455.58496 
      5606.0000      1662.65259      1455.68579 
      5607.0000      1662.80493      1455.78174 
      5608.0000      1662.95740      1455.87805 
      5609.0000      1663.10974      1455.98035 
      5610.0000      1663.26221      1456.08618 
      5611.0000      1663.41455      1456.19397 
      5612.0000      1663.56702      1456.29956 
      5613.0000      1663.71936      1456.40271 
      5614.0000      1663.87183      1456.50464 
      5615.0000      1664.02417      1456.60620 
      5616.0000      1664.17664      1456.70789 
      5617.0000      1664.32898      1456.80933 
      5618.0000      1664.48145      1456.91162 
      5619.0000      1664.63379      1457.01416 
      5620.0000      1664.78613      1457.11584 
      5621.0000      1664.93860      1457.21631 
      5622.0000      1665.09094      1457.31799 
      5623.0000      1665.24341      1457.42249 
      5624.0000      1665.39575      1457.52673 
      5625.0000      1665.54822      1457.62512 
      5626.0000      1665.70056      1457.71643 
      5627.0000      1665.85303      1457.80298 
      5628.0000      1666.00537      1457.88977 
      5629.0000      1666.15784      1457.97961 
      5630.0000      1666.31018      1458.07202 
      5631.0000      1666.46265      1458.16504 
      5632.0000      1666.61499      1458.25940 
      5633.0000      1666.76733      1458.35828 
      5634.0000      1666.91980      1458.46375 
      5635.0000      1667.07214      1458.57385 
      5636.0000      1667.22461      1458.68579 
      5637.0000      1667.37695      1458.79602 
      5638.0000      1667.52942      1458.90283 
      5639.0000      1667.68176      1459.00977 
      5640.0000      1667.83423      1459.11731 
      5641.0000      1667.98657      1459.22253 
      5642.0000      1668.13904      1459.32666 
      5643.0000      1668.29138      1459.42981 
      5644.0000      1668.44385      1459.53271 
      5645.0000      1668.59619      1459.63708 
      5646.0000      1668.74854      1459.74207 
      5647.0000      1668.90100      1459.84644 
      5648.0000      1669.05334      1459.95117 
      5649.0000      1669.20581      1460.05603 
      5650.0000      1669.35815      1460.15918 
      5651.0000      1669.51062      1460.26221 
      5652.0000      1669.66296      1460.36438 
      5653.0000      1669.81543      1460.46582 
      5654.0000      1669.96777      1460.57056 
      5655.0000      1670.12024      1460.67676 
      5656.0000      1670.27258      1460.78296 
      5657.0000      1670.42505      1460.88916 
      5658.0000      1670.57739      1460.99390 
      5659.0000      1670.72974      1461.09631 
      5660.0000      1670.88220      1461.19739 
      5661.0000      1671.03455      1461.29785 
      5662.0000      1671.18701      1461.39893 
      5663.0000      1671.33936      1461.50073 
      5664.0000      1671.49182      1461.60059 
      5665.0000      1671.64417      1461.69788 
      5666.0000      1671.79663      1461.79456 
      5667.0000      1671.94897      1461.89185 
      5668.0000      1672.10144      1461.99512 
      5669.0000      1672.25378      1462.10522 
      5670.0000      1672.40625      1462.21887 
      5671.0000      1672.55859      1462.33447 
      5672.0000      1672.71094      1462.44983 
      5673.0000      1672.86340      1462.56299 
      5674.0000      1673.01575      1462.67725 
      5675.0000      1673.16821      1462.79297 
      5676.0000      1673.32056      1462.90930 
      5677.0000      1673.47302      1463.02295 
      5678.0000      1673.62537      1463.13074 
      5679.0000      1673.77783      1463.23279 
      5680.0000      1673.93018      1463.33215 
      5681.0000      1674.08264      1463.43335 
      5682.0000      1674.23499      1463.53760 
      5683.0000      1674.38745      1463.64478 
      5684.0000      1674.53979      1463.75378 
      5685.0000      1674.69214      1463.86304 
      5686.0000      1674.84460      1463.97070 
      5687.0000      1674.99695      1464.07678 
      5688.0000      1675.14941      1464.18176 
      5689.0000      1675.30176      1464.28491 
      5690.0000      1675.45422      1464.38855 
      5691.0000      1675.60657      1464.49414 
      5692.0000      1675.75903      1464.59863 
      5693.0000      1675.91138      1464.70007 
      5694.0000      1676.06384      1464.79980 
      5695.0000      1676.21619      1464.89685 
      5696.0000      1676.36853      1464.99207 
      5697.0000      1676.52100      1465.08752 
      5698.0000      1676.67334      1465.18347 
      5699.0000      1676.82581      1465.28174 
      5700.0000      1676.97815      1465.38171 
      5701.0000      1677.13062      1465.48157 
