   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;5 [   
                5 [A99510]      A99508]           
      4073.0000      1283.58289      1413.01562 
      4074.0000      1283.63660      1413.16797 
      4075.0000      1283.69067      1413.32043 
      4076.0000      1283.74487      1413.47278 
      4077.0000      1283.79968      1413.62524 
      4078.0000      1283.85474      1413.77759 
      4079.0000      1283.91003      1413.93005 
      4080.0000      1283.96558      1414.08240 
      4081.0000      1284.02087      1414.23486 
      4082.0000      1284.07605      1414.38721 
      4083.0000      1284.13110      1414.53967 
      4084.0000      1284.18579      1414.69202 
      4085.0000      1284.24048      1414.84436 
      4086.0000      1284.29456      1414.99683 
      4087.0000      1284.34863      1415.14917 
      4088.0000      1284.40283      1415.30164 
      4089.0000      1284.45703      1415.45398 
      4090.0000      1284.51184      1415.60645 
      4091.0000      1284.56677      1415.75879 
      4092.0000      1284.62231      1415.91125 
      4093.0000      1284.67822      1416.06360 
      4094.0000      1284.73486      1416.21606 
      4095.0000      1284.79187      1416.36841 
      4096.0000      1285.01978      1416.97803 
      4097.0000      1285.19092      1417.43518 
      4098.0000      1285.47900      1418.19727 
      4099.0000      1285.70679      1418.80676 
      4100.0000      1286.26880      1420.33081 
      4101.0000      1286.32495      1420.48315 
      4102.0000      1286.38074      1420.63562 
      4103.0000      1286.43628      1420.78796 
      4104.0000      1286.49146      1420.94043 
      4105.0000      1286.54651      1421.09277 
      4106.0000      1286.60132      1421.24524 
      4107.0000      1286.65637      1421.39758 
      4108.0000      1286.71155      1421.55005 
      4109.0000      1286.76697      1421.70239 
      4110.0000      1286.82239      1421.85486 
      4111.0000      1286.87830      1422.00720 
      4112.0000      1286.93469      1422.15967 
      4113.0000      1286.99182      1422.31201 
      4114.0000      1287.04895      1422.46436 
      4115.0000      1287.10632      1422.61682 
      4116.0000      1287.16296      1422.76917 
      4117.0000      1287.21936      1422.92163 
      4118.0000      1287.27576      1423.07397 
      4119.0000      1287.33289      1423.22644 
      4120.0000      1287.39136      1423.37878 
      4121.0000      1287.45081      1423.53125 
      4122.0000      1287.51013      1423.68359 
      4123.0000      1287.56799      1423.83606 
      4124.0000      1287.62305      1423.98840 
      4125.0000      1287.67542      1424.14087 
      4126.0000      1287.72705      1424.29321 
      4127.0000      1287.77893      1424.44556 
      4128.0000      1287.83167      1424.59802 
      4129.0000      1287.88477      1424.75037 
      4130.0000      1287.93774      1424.90283 
      4131.0000      1287.99036      1425.05518 
      4132.0000      1288.04248      1425.20764 
      4133.0000      1288.09424      1425.35999 
      4134.0000      1288.14673      1425.51245 
      4135.0000      1288.20093      1425.66479 
      4136.0000      1288.25635      1425.81726 
      4137.0000      1288.31287      1425.96960 
      4138.0000      1288.36963      1426.12207 
      4139.0000      1288.42639      1426.27441 
      4140.0000      1288.48254      1426.42676 
      4141.0000      1288.53809      1426.57922 
      4142.0000      1288.59290      1426.73157 
      4143.0000      1288.64709      1426.88403 
      4144.0000      1288.70007      1427.03638 
      4145.0000      1288.75220      1427.18884 
      4146.0000      1288.80420      1427.34119 
      4147.0000      1288.85645      1427.49365 
      4148.0000      1288.90930      1427.64600 
      4149.0000      1288.96204      1427.79846 
      4150.0000      1289.01465      1427.95081 
      4151.0000      1289.06677      1428.10327 
      4152.0000      1289.11902      1428.25562 
      4153.0000      1289.17090      1428.40796 
      4154.0000      1289.22339      1428.56042 
      4155.0000      1289.27722      1428.71277 
      4156.0000      1289.33167      1428.86523 
      4157.0000      1289.38635      1429.01758 
      4158.0000      1289.44141      1429.17004 
      4159.0000      1289.49622      1429.32239 
      4160.0000      1289.55164      1429.47485 
      4161.0000      1289.60876      1429.62720 
      4162.0000      1289.66650      1429.77966 
      4163.0000      1289.72510      1429.93201 
      4164.0000      1289.78394      1430.08447 
      4165.0000      1289.84229      1430.23682 
      4166.0000      1289.89917      1430.38916 
      4167.0000      1289.95422      1430.54163 
      4168.0000      1290.00635      1430.69397 
      4169.0000      1290.05750      1430.84644 
      4170.0000      1290.10803      1430.99878 
      4171.0000      1290.16003      1431.15125 
      4172.0000      1290.21326      1431.30359 
      4173.0000      1290.26807      1431.45605 
      4174.0000      1290.32568      1431.60840 
      4175.0000      1290.38513      1431.76086 
      4176.0000      1290.44617      1431.91321 
      4177.0000      1290.50781      1432.06555 
      4178.0000      1290.56885      1432.21802 
      4179.0000      1290.62842      1432.37036 
      4180.0000      1290.68628      1432.52283 
      4181.0000      1290.74243      1432.67517 
      4182.0000      1290.79834      1432.82764 
      4183.0000      1290.85461      1432.97998 
      4184.0000      1290.91211      1433.13245 
      4185.0000      1290.97131      1433.28479 
      4186.0000      1291.03223      1433.43726 
      4187.0000      1291.09521      1433.58960 
      4188.0000      1291.15942      1433.74207 
      4189.0000      1291.22327      1433.89441 
      4190.0000      1291.28430      1434.04675 
      4191.0000      1291.34216      1434.19922 
      4192.0000      1291.39734      1434.35156 
      4193.0000      1291.45056      1434.50403 
      4194.0000      1291.50330      1434.65637 
      4195.0000      1291.55627      1434.80884 
      4196.0000      1291.60901      1434.96118 
      4197.0000      1291.66174      1435.11365 
      4198.0000      1291.71472      1435.26599 
      4199.0000      1291.76880      1435.41846 
      4200.0000      1291.82544      1435.57080 
      4201.0000      1291.88428      1435.72327 
      4202.0000      1291.94385      1435.87561 
      4203.0000      1292.00452      1436.02795 
      4204.0000      1292.06470      1436.18042 
      4205.0000      1292.12341      1436.33276 
      4206.0000      1292.17969      1436.48523 
      4207.0000      1292.23291      1436.63757 
      4208.0000      1292.28430      1436.79004 
      4209.0000      1292.33545      1436.94238 
      4210.0000      1292.38770      1437.09485 
      4211.0000      1292.44153      1437.24719 
      4212.0000      1292.49597      1437.39966 
      4213.0000      1292.55029      1437.55200 
      4214.0000      1292.60413      1437.70447 
      4215.0000      1292.65723      1437.85681 
      4216.0000      1292.71057      1438.00916 
      4217.0000      1292.76404      1438.16162 
      4218.0000      1292.81775      1438.31396 
      4219.0000      1292.87122      1438.46643 
      4220.0000      1292.92444      1438.61877 
      4221.0000      1292.97717      1438.77124 
      4222.0000      1293.03015      1438.92358 
      4223.0000      1293.08337      1439.07605 
      4224.0000      1293.13684      1439.22839 
      4225.0000      1293.19043      1439.38086 
      4226.0000      1293.24353      1439.53320 
      4227.0000      1293.29651      1439.68567 
      4228.0000      1293.34924      1439.83801 
      4229.0000      1293.35120      1439.84326 
      4230.0000      1293.40942      1439.99036 
      4231.0000      1293.46985      1440.14282 
      4232.0000      1293.53015      1440.29517 
      4233.0000      1293.59009      1440.44763 
      4234.0000      1293.65002      1440.59998 
      4235.0000      1293.71021      1440.75244 
      4236.0000      1293.74072      1440.82910 
      4237.0000      1293.79248      1440.90479 
      4238.0000      1293.83118      1440.96106 
      4239.0000      1293.88843      1441.05725 
      4240.0000      1293.97961      1441.20959 
      4241.0000      1294.07129      1441.36206 
      4242.0000      1294.16370      1441.51440 
      4243.0000      1294.25684      1441.66687 
      4244.0000      1294.35034      1441.81921 
      4245.0000      1294.44421      1441.97156 
      4246.0000      1294.53845      1442.12402 
      4247.0000      1294.63293      1442.27637 
      4248.0000      1294.72754      1442.42883 
      4249.0000      1294.82227      1442.58118 
      4250.0000      1294.91626      1442.73364 
      4251.0000      1294.93457      1442.76379 
      4252.0000      1295.03088      1442.88599 
      4253.0000      1295.14905      1443.03845 
      4254.0000      1295.26636      1443.19080 
      4255.0000      1295.38464      1443.34326 
      4256.0000      1295.50525      1443.49561 
      4257.0000      1295.63025      1443.64807 
      4258.0000      1295.75671      1443.80042 
      4259.0000      1295.88281      1443.95276 
      4260.0000      1295.98987      1444.08582 
      4261.0000      1296.00879      1444.10522 
      4262.0000      1296.15344      1444.25757 
      4263.0000      1296.29541      1444.41003 
      4264.0000      1296.43738      1444.56238 
      4265.0000      1296.58191      1444.71484 
      4266.0000      1296.72876      1444.86719 
      4267.0000      1296.87610      1445.01965 
      4268.0000      1297.02271      1445.17200 
      4269.0000      1297.17004      1445.32446 
      4270.0000      1297.31909      1445.47681 
      4271.0000      1297.47083      1445.62927 
      4272.0000      1297.62366      1445.78162 
      4273.0000      1297.77673      1445.93396 
      4274.0000      1297.92896      1446.08643 
      4275.0000      1298.07996      1446.23877 
