   PrimaryIndex TVD@UNKNOWN;3 [ TWOTIM@UNKNOWN;   
                A101185]        3 [A101187]       
      5373.0000      1489.30078      1328.76550 
      5374.0000      1489.45325      1328.90393 
      5375.0000      1489.60559      1329.04285 
      5376.0000      1489.75806      1329.17993 
      5377.0000      1489.91040      1329.31775 
      5378.0000      1490.06287      1329.45837 
      5379.0000      1490.21521      1329.60522 
      5380.0000      1490.36768      1329.75879 
      5381.0000      1490.52002      1329.91479 
      5382.0000      1490.67236      1330.06763 
      5383.0000      1490.82483      1330.21399 
      5384.0000      1490.97717      1330.35291 
      5385.0000      1491.12964      1330.48633 
      5386.0000      1491.28198      1330.61975 
      5387.0000      1491.43445      1330.75903 
      5388.0000      1491.58679      1330.90576 
      5389.0000      1491.73926      1331.06116 
      5390.0000      1491.89160      1331.21838 
      5391.0000      1492.04407      1331.37012 
      5392.0000      1492.19641      1331.51465 
      5393.0000      1492.34888      1331.65332 
      5394.0000      1492.50122      1331.79163 
      5395.0000      1492.65356      1331.93433 
      5396.0000      1492.80603      1332.08228 
      5397.0000      1492.95837      1332.23267 
      5398.0000      1493.11084      1332.38135 
      5399.0000      1493.26318      1332.52502 
      5400.0000      1493.41565      1332.66638 
      5401.0000      1493.56799      1332.81006 
      5402.0000      1493.72046      1332.95959 
      5403.0000      1493.87280      1333.11658 
      5404.0000      1494.02527      1333.27771 
      5405.0000      1494.17761      1333.43933 
      5406.0000      1494.33008      1333.59705 
      5407.0000      1494.48242      1333.75037 
      5408.0000      1494.63477      1333.89795 
      5409.0000      1494.78723      1334.04016 
      5410.0000      1494.93958      1334.17822 
      5411.0000      1495.09204      1334.31213 
      5412.0000      1495.24438      1334.44287 
      5413.0000      1495.39685      1334.57031 
      5414.0000      1495.54919      1334.69629 
      5415.0000      1495.70166      1334.82324 
      5416.0000      1495.85400      1334.95068 
      5417.0000      1496.00647      1335.07703 
      5418.0000      1496.15881      1335.20337 
      5419.0000      1496.31128      1335.33533 
      5420.0000      1496.46362      1335.47607 
      5421.0000      1496.61597      1335.62305 
      5422.0000      1496.76843      1335.77124 
      5423.0000      1496.92078      1335.91467 
      5424.0000      1497.07324      1336.05359 
      5425.0000      1497.22559      1336.19019 
      5426.0000      1497.37805      1336.32605 
      5427.0000      1497.53040      1336.45935 
      5428.0000      1497.68286      1336.59131 
      5429.0000      1497.83521      1336.72424 
      5430.0000      1497.98767      1336.86255 
      5431.0000      1498.14001      1337.00781 
      5432.0000      1498.29236      1337.15759 
      5433.0000      1498.44482      1337.30737 
      5434.0000      1498.59717      1337.45361 
      5435.0000      1498.74963      1337.59497 
      5436.0000      1498.90198      1337.73218 
      5437.0000      1499.05444      1337.86768 
      5438.0000      1499.20679      1338.00391 
      5439.0000      1499.35925      1338.14221 
      5440.0000      1499.51160      1338.28198 
      5441.0000      1499.66406      1338.42017 
      5442.0000      1499.81641      1338.55530 
      5443.0000      1499.96887      1338.68896 
      5444.0000      1500.12122      1338.82336 
      5445.0000      1500.27356      1338.95801 
      5446.0000      1500.42603      1339.08960 
      5447.0000      1500.57837      1339.21545 
      5448.0000      1500.73083      1339.33765 
      5449.0000      1500.88318      1339.46118 
      5450.0000      1501.03564      1339.58984 
      5451.0000      1501.18799      1339.72302 
      5452.0000      1501.34045      1339.85474 
      5453.0000      1501.49280      1339.98242 
      5454.0000      1501.64526      1340.10938 
      5455.0000      1501.79761      1340.23962 
      5456.0000      1501.95007      1340.37476 
      5457.0000      1502.10242      1340.51392 
      5458.0000      1502.25476      1340.65601 
      5459.0000      1502.40723      1340.80298 
      5460.0000      1502.55957      1340.95911 
      5461.0000      1502.71204      1341.12415 
      5462.0000      1502.86438      1341.29480 
      5463.0000      1503.01685      1341.46082 
      5464.0000      1503.16919      1341.61902 
      5465.0000      1503.32166      1341.77283 
      5466.0000      1503.47400      1341.92908 
      5467.0000      1503.62646      1342.09265 
      5468.0000      1503.77881      1342.26465 
      5469.0000      1503.93127      1342.44238 
      5470.0000      1504.08362      1342.62219 
      5471.0000      1504.23596      1342.80322 
      5472.0000      1504.38843      1342.98657 
      5473.0000      1504.54077      1343.17175 
      5474.0000      1504.69324      1343.35864 
      5475.0000      1504.84558      1343.54565 
      5476.0000      1504.99805      1343.73181 
      5477.0000      1505.15039      1343.91589 
      5478.0000      1505.30286      1344.10022 
      5479.0000      1505.45520      1344.28650 
      5480.0000      1505.60767      1344.47559 
      5481.0000      1505.76001      1344.66724 
      5482.0000      1505.91248      1344.86072 
      5483.0000      1506.06482      1345.05457 
      5484.0000      1506.21716      1345.24719 
      5485.0000      1506.36963      1345.43665 
      5486.0000      1506.52197      1345.62231 
      5487.0000      1506.67444      1345.80261 
      5488.0000      1506.82678      1345.97742 
      5489.0000      1506.97925      1346.14709 
      5490.0000      1507.13159      1346.31299 
      5491.0000      1507.28406      1346.47961 
      5492.0000      1507.43640      1346.64819 
      5493.0000      1507.58887      1346.81885 
      5494.0000      1507.74121      1346.98828 
      5495.0000      1507.89368      1347.15466 
      5496.0000      1508.04602      1347.31836 
      5497.0000      1508.19836      1347.48291 
      5498.0000      1508.35083      1347.65283 
      5499.0000      1508.50317      1347.82996 
      5500.0000      1508.65564      1348.01489 
      5501.0000      1508.80798      1348.20581 
      5502.0000      1508.96045      1348.40027 
      5503.0000      1509.11279      1348.59558 
      5504.0000      1509.26526      1348.79028 
      5505.0000      1509.41760      1348.98206 
      5506.0000      1509.57007      1349.16931 
      5507.0000      1509.72241      1349.35071 
      5508.0000      1509.87488      1349.52722 
      5509.0000      1510.02722      1349.69751 
      5510.0000      1510.17957      1349.86011 
      5511.0000      1510.33203      1350.01331 
      5512.0000      1510.48438      1350.15918 
      5513.0000      1510.63684      1350.30261 
      5514.0000      1510.78918      1350.44983 
      5515.0000      1510.94165      1350.60413 
      5516.0000      1511.09399      1350.76489 
      5517.0000      1511.24646      1350.92737 
      5518.0000      1511.39880      1351.08862 
      5519.0000      1511.55127      1351.24658 
      5520.0000      1511.70361      1351.40149 
      5521.0000      1511.85608      1351.55347 
      5522.0000      1512.00842      1351.70667 
      5523.0000      1512.16077      1351.86279 
      5524.0000      1512.31323      1352.02441 
      5525.0000      1512.46558      1352.19177 
      5526.0000      1512.61804      1352.36499 
      5527.0000      1512.77039      1352.54175 
      5528.0000      1512.92285      1352.71863 
      5529.0000      1513.07520      1352.88989 
      5530.0000      1513.22766      1353.05322 
      5531.0000      1513.38000      1353.21021 
      5532.0000      1513.53247      1353.36877 
      5533.0000      1513.68481      1353.53528 
      5534.0000      1513.83716      1353.71338 
      5535.0000      1513.98962      1353.89893 
      5536.0000      1514.14197      1354.08594 
      5537.0000      1514.29443      1354.27112 
      5538.0000      1514.44678      1354.45312 
      5539.0000      1514.59924      1354.63013 
      5540.0000      1514.75159      1354.80029 
      5541.0000      1514.90405      1354.96301 
      5542.0000      1515.05640      1355.11841 
      5543.0000      1515.20886      1355.26953 
      5544.0000      1515.36121      1355.42017 
      5545.0000      1515.51367      1355.57117 
      5546.0000      1515.66602      1355.72266 
      5547.0000      1515.74597      1355.80225 
      5548.0000      1515.74609      1355.80237 
      5549.0000      1515.81836      1355.83472 
      5550.0000      1515.97083      1355.90320 
      5551.0000      1516.12317      1355.97217 
      5552.0000      1516.27563      1356.04224 
      5553.0000      1516.42798      1356.11340 
      5554.0000      1516.58044      1356.18628 
      5555.0000      1516.73279      1356.26257 
      5556.0000      1516.88525      1356.34363 
      5557.0000      1517.03760      1356.42834 
      5558.0000      1517.19006      1356.51538 
      5559.0000      1517.34241      1356.60229 
      5560.0000      1517.49487      1356.68726 
      5561.0000      1517.64722      1356.76917 
      5562.0000      1517.79956      1356.84619 
      5563.0000      1517.95203      1356.91736 
      5564.0000      1518.10437      1356.98352 
      5565.0000      1518.25684      1357.04724 
      5566.0000      1518.40918      1357.11011 
      5567.0000      1518.56165      1357.17371 
      5568.0000      1518.71399      1357.23718 
      5569.0000      1518.86646      1357.30029 
      5570.0000      1519.01880      1357.36292 
      5571.0000      1519.17126      1357.42493 
      5572.0000      1519.32361      1357.48730 
      5573.0000      1519.47607      1357.54980 
      5574.0000      1519.62842      1357.61292 
      5575.0000      1519.78076      1357.67664 
