   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;3 [   
                3 [A96150]      A96148]           
      3264.0000      1262.47327      1325.45349 
      3265.0000      1262.62219      1325.60583 
      3266.0000      1262.77051      1325.75830 
      3267.0000      1262.91833      1325.91064 
      3268.0000      1263.06616      1326.06299 
      3269.0000      1263.21313      1326.21545 
      3270.0000      1263.35889      1326.36780 
      3271.0000      1263.50305      1326.52026 
      3272.0000      1263.64685      1326.67261 
      3273.0000      1263.79236      1326.82507 
      3274.0000      1263.94080      1326.97742 
      3275.0000      1264.09192      1327.12988 
      3276.0000      1264.24475      1327.28223 
      3277.0000      1264.39905      1327.43469 
      3278.0000      1264.55334      1327.58704 
      3279.0000      1264.70801      1327.73950 
      3280.0000      1264.86292      1327.89185 
      3281.0000      1265.01721      1328.04419 
      3282.0000      1265.17261      1328.19666 
      3283.0000      1265.32922      1328.34900 
      3284.0000      1265.48560      1328.50146 
      3285.0000      1265.63928      1328.65381 
      3286.0000      1265.78931      1328.80627 
      3287.0000      1265.93530      1328.95862 
      3288.0000      1266.07971      1329.11108 
      3289.0000      1266.22498      1329.26343 
      3290.0000      1266.37122      1329.41589 
      3291.0000      1266.51782      1329.56824 
      3292.0000      1266.66467      1329.72070 
      3293.0000      1266.81165      1329.87305 
      3294.0000      1266.96021      1330.02539 
      3295.0000      1267.11243      1330.17786 
      3296.0000      1267.26807      1330.33020 
      3297.0000      1267.42664      1330.48267 
      3298.0000      1267.58545      1330.63501 
      3299.0000      1267.74231      1330.78748 
      3300.0000      1267.89734      1330.93982 
      3301.0000      1268.05188      1331.09229 
      3302.0000      1268.20679      1331.24463 
      3303.0000      1268.36133      1331.39709 
      3304.0000      1268.51440      1331.54944 
      3305.0000      1268.66589      1331.70190 
      3306.0000      1268.81689      1331.85425 
      3307.0000      1268.96863      1332.00659 
      3308.0000      1269.12073      1332.15906 
      3309.0000      1269.27356      1332.31140 
      3310.0000      1269.42700      1332.46387 
      3311.0000      1269.58167      1332.61621 
      3312.0000      1269.73792      1332.76868 
      3313.0000      1269.89417      1332.92102 
      3314.0000      1270.04688      1333.07349 
      3315.0000      1270.19238      1333.22583 
      3316.0000      1270.32727      1333.37830 
      3317.0000      1270.45361      1333.53064 
      3318.0000      1270.57739      1333.68298 
      3319.0000      1270.70764      1333.83545 
      3320.0000      1270.84924      1333.98779 
      3321.0000      1271.00366      1334.14026 
      3322.0000      1271.16614      1334.29260 
      3323.0000      1271.33044      1334.44507 
      3324.0000      1271.49365      1334.59741 
      3325.0000      1271.65417      1334.74988 
      3326.0000      1271.81128      1334.90222 
      3327.0000      1271.96436      1335.05469 
      3328.0000      1272.11475      1335.20703 
      3329.0000      1272.26392      1335.35950 
      3330.0000      1272.41321      1335.51184 
      3331.0000      1272.56458      1335.66418 
      3332.0000      1272.71814      1335.81665 
      3333.0000      1272.87488      1335.96899 
      3334.0000      1273.03442      1336.12146 
      3335.0000      1273.19678      1336.27380 
      3336.0000      1273.36047      1336.42627 
      3337.0000      1273.52356      1336.57861 
      3338.0000      1273.68481      1336.73108 
      3339.0000      1273.84314      1336.88342 
      3340.0000      1273.99841      1337.03589 
      3341.0000      1274.15161      1337.18823 
      3342.0000      1274.30420      1337.34070 
      3343.0000      1274.45630      1337.49304 
      3344.0000      1274.60840      1337.64539 
      3345.0000      1274.76050      1337.79785 
      3346.0000      1274.91394      1337.95020 
      3347.0000      1275.06860      1338.10266 
      3348.0000      1275.22424      1338.25500 
      3349.0000      1275.37952      1338.40747 
      3350.0000      1275.53271      1338.55981 
      3351.0000      1275.68311      1338.71228 
      3352.0000      1275.83105      1338.86462 
      3353.0000      1275.97937      1339.01709 
      3354.0000      1276.13037      1339.16943 
      3355.0000      1276.28552      1339.32190 
      3356.0000      1276.44385      1339.47424 
      3357.0000      1276.60315      1339.62659 
      3358.0000      1276.76038      1339.77905 
      3359.0000      1276.91394      1339.93140 
      3360.0000      1277.06494      1340.08386 
      3361.0000      1277.21484      1340.23621 
      3362.0000      1277.36523      1340.38867 
      3363.0000      1277.51575      1340.54102 
      3364.0000      1277.66602      1340.69348 
      3365.0000      1277.81543      1340.84583 
      3366.0000      1277.96387      1340.99829 
      3367.0000      1278.11328      1341.15063 
      3368.0000      1278.26465      1341.30310 
      3369.0000      1278.41919      1341.45544 
      3370.0000      1278.57544      1341.60779 
      3371.0000      1278.73181      1341.76025 
      3372.0000      1278.88647      1341.91260 
      3373.0000      1279.03992      1342.06506 
      3374.0000      1279.19287      1342.21741 
      3375.0000      1279.34595      1342.36987 
      3376.0000      1279.49829      1342.52222 
      3377.0000      1279.64832      1342.67468 
      3378.0000      1279.79517      1342.82703 
      3379.0000      1279.93994      1342.97949 
      3380.0000      1280.08386      1343.13184 
      3381.0000      1280.22852      1343.28430 
      3382.0000      1280.37598      1343.43665 
      3383.0000      1280.52649      1343.58899 
      3384.0000      1280.68005      1343.74146 
      3385.0000      1280.83423      1343.89380 
      3386.0000      1280.98804      1344.04626 
      3387.0000      1281.14172      1344.19861 
      3388.0000      1281.29700      1344.35107 
      3389.0000      1281.45496      1344.50342 
      3390.0000      1281.61560      1344.65588 
      3391.0000      1281.77747      1344.80823 
      3392.0000      1281.93835      1344.96069 
      3393.0000      1282.09778      1345.11304 
      3394.0000      1282.25659      1345.26550 
      3395.0000      1282.41589      1345.41785 
      3396.0000      1282.57556      1345.57019 
      3397.0000      1282.73584      1345.72266 
      3398.0000      1282.89563      1345.87500 
      3399.0000      1283.05493      1346.02747 
      3400.0000      1283.21448      1346.17981 
      3401.0000      1283.37439      1346.33228 
      3402.0000      1283.53625      1346.48462 
      3403.0000      1283.69885      1346.63708 
      3404.0000      1283.86145      1346.78943 
      3405.0000      1284.02283      1346.94189 
      3406.0000      1284.18274      1347.09424 
      3407.0000      1284.34253      1347.24670 
      3408.0000      1284.50208      1347.39905 
      3409.0000      1284.66211      1347.55139 
      3410.0000      1284.82312      1347.70386 
      3411.0000      1284.98450      1347.85620 
      3412.0000      1285.14636      1348.00867 
      3413.0000      1285.30847      1348.16101 
      3414.0000      1285.47095      1348.31348 
      3415.0000      1285.63354      1348.46582 
      3416.0000      1285.79651      1348.61829 
      3417.0000      1285.95911      1348.77063 
      3418.0000      1286.12170      1348.92310 
      3419.0000      1286.28406      1349.07544 
      3420.0000      1286.44568      1349.22778 
      3421.0000      1286.60779      1349.38025 
      3422.0000      1286.77136      1349.53259 
      3423.0000      1286.93811      1349.68506 
      3424.0000      1287.10864      1349.83740 
      3425.0000      1287.28125      1349.98987 
      3426.0000      1287.45422      1350.14221 
      3427.0000      1287.62585      1350.29468 
      3428.0000      1287.79565      1350.44702 
      3429.0000      1287.96387      1350.59949 
      3430.0000      1288.13269      1350.75183 
      3431.0000      1288.30212      1350.90430 
      3432.0000      1288.47400      1351.05664 
      3433.0000      1288.64746      1351.20898 
      3434.0000      1288.82227      1351.36145 
      3435.0000      1288.99731      1351.51379 
      3436.0000      1289.17151      1351.66626 
      3437.0000      1289.34436      1351.81860 
      3438.0000      1289.51587      1351.97107 
      3439.0000      1289.68665      1352.12341 
      3440.0000      1289.85913      1352.27588 
      3441.0000      1290.03406      1352.42822 
      3442.0000      1290.21106      1352.58069 
      3443.0000      1290.38879      1352.73303 
      3444.0000      1290.56580      1352.88550 
      3445.0000      1290.74036      1353.03784 
      3446.0000      1290.91138      1353.19019 
      3447.0000      1291.07971      1353.34265 
      3448.0000      1291.24524      1353.49500 
      3449.0000      1291.40906      1353.64746 
      3450.0000      1291.57068      1353.79980 
      3451.0000      1291.73059      1353.95227 
      3452.0000      1291.88953      1354.10461 
      3453.0000      1292.04871      1354.25708 
      3454.0000      1292.20898      1354.40942 
      3455.0000      1292.37256      1354.56189 
      3456.0000      1292.54126      1354.71423 
      3457.0000      1292.71460      1354.86670 
      3458.0000      1292.89038      1355.01904 
      3459.0000      1293.06580      1355.17139 
      3460.0000      1293.23767      1355.32385 
      3461.0000      1293.40613      1355.47620 
      3462.0000      1293.57178      1355.62866 
      3463.0000      1293.73682      1355.78101 
      3464.0000      1293.90161      1355.93347 
      3465.0000      1294.06750      1356.08582 
      3466.0000      1294.23645      1356.23828 
