   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;4 [   
                3 [A107194]     A107192]          
       Unitless              ms               m   
      4542.0000      1799.92993      2144.98535 
      4543.0000      1800.02551      2145.13794 
      4544.0000      1800.12073      2145.29028 
      4545.0000      1800.21582      2145.44263 
      4546.0000      1800.31128      2145.59497 
      4547.0000      1800.40747      2145.74756 
      4548.0000      1800.50317      2145.89990 
      4549.0000      1800.59839      2146.05225 
      4550.0000      1800.69324      2146.20459 
      4551.0000      1800.78796      2146.35718 
      4552.0000      1800.88293      2146.50952 
      4553.0000      1800.97778      2146.66187 
      4554.0000      1801.07190      2146.81421 
      4555.0000      1801.16418      2146.96655 
      4556.0000      1801.25281      2147.11914 
      4557.0000      1801.33740      2147.27148 
      4558.0000      1801.42004      2147.42383 
      4559.0000      1801.50500      2147.57617 
      4560.0000      1801.59265      2147.72876 
      4561.0000      1801.68042      2147.88110 
      4562.0000      1801.76489      2148.03345 
      4563.0000      1801.84863      2148.18579 
      4564.0000      1801.93555      2148.33838 
      4565.0000      1802.02612      2148.49072 
      4566.0000      1802.11865      2148.64307 
      4567.0000      1802.21155      2148.79541 
      4568.0000      1802.30481      2148.94775 
      4569.0000      1802.39893      2149.10034 
      4570.0000      1802.49390      2149.25269 
      4571.0000      1802.58960      2149.40503 
      4572.0000      1802.68542      2149.55737 
      4573.0000      1802.78027      2149.70996 
      4574.0000      1802.87415      2149.86230 
      4575.0000      1802.96765      2150.01465 
      4576.0000      1803.06213      2150.16699 
      4577.0000      1803.15747      2150.31958 
      4578.0000      1803.25293      2150.47192 
      4579.0000      1803.34802      2150.62427 
      4580.0000      1803.44287      2150.77661 
      4581.0000      1803.53760      2150.92896 
      4582.0000      1803.63196      2151.08154 
      4583.0000      1803.72607      2151.23389 
      4584.0000      1803.81946      2151.38623 
      4585.0000      1803.91248      2151.53857 
      4586.0000      1804.00610      2151.69116 
      4587.0000      1804.10010      2151.84351 
      4588.0000      1804.19409      2151.99585 
      4589.0000      1804.28772      2152.14819 
      4590.0000      1804.38147      2152.30078 
      4591.0000      1804.47583      2152.45312 
      4592.0000      1804.57056      2152.60547 
      4593.0000      1804.63647      2152.71167 
      4594.0000      1804.63660      2152.71191 
      4595.0000      1804.63672      2152.71216 
      4596.0000      1804.67297      2152.75781 
      4597.0000      1804.79236      2152.91016 
      4598.0000      1804.91162      2153.06274 
      4599.0000      1805.03076      2153.21509 
      4600.0000      1805.15039      2153.36743 
      4601.0000      1805.27051      2153.51978 
      4602.0000      1805.39124      2153.67236 
      4603.0000      1805.51172      2153.82471 
      4604.0000      1805.63171      2153.97705 
      4605.0000      1805.75134      2154.12939 
      4606.0000      1805.87048      2154.28198 
      4607.0000      1805.98926      2154.43433 
      4608.0000      1806.10742      2154.58667 
      4609.0000      1806.22510      2154.73901 
      4610.0000      1806.34216      2154.89136 
      4611.0000      1806.45898      2155.04395 
      4612.0000      1806.57556      2155.19629 
      4613.0000      1806.69214      2155.34863 
      4614.0000      1806.80701      2155.50098 
      4615.0000      1806.91711      2155.65356 
      4616.0000      1807.01880      2155.80591 
      4617.0000      1807.11194      2155.95825 
      4618.0000      1807.20398      2156.11060 
      4619.0000      1807.30273      2156.26318 
      4620.0000      1807.41162      2156.41553 
      4621.0000      1807.52759      2156.56787 
      4622.0000      1807.64539      2156.72021 
      4623.0000      1807.76221      2156.87256 
      4624.0000      1807.87695      2157.02515 
      4625.0000      1807.98975      2157.17749 
      4626.0000      1808.10034      2157.32983 
      4627.0000      1808.21008      2157.48218 
      4628.0000      1808.32153      2157.63477 
      4629.0000      1808.43420      2157.78711 
      4630.0000      1808.54773      2157.93945 
      4631.0000      1808.66064      2158.09180 
      4632.0000      1808.77258      2158.24438 
      4633.0000      1808.88403      2158.39673 
      4634.0000      1808.99426      2158.54907 
      4635.0000      1809.10339      2158.70142 
      4636.0000      1809.21301      2158.85376 
      4637.0000      1809.32483      2159.00635 
      4638.0000      1809.43872      2159.15869 
      4639.0000      1809.55151      2159.31104 
      4640.0000      1809.66040      2159.46338 
      4641.0000      1809.76575      2159.61597 
      4642.0000      1809.86914      2159.76831 
      4643.0000      1809.97327      2159.92065 
      4644.0000      1810.08118      2160.07300 
      4645.0000      1810.19409      2160.22559 
      4646.0000      1810.31018      2160.37793 
      4647.0000      1810.42529      2160.53027 
      4648.0000      1810.53809      2160.68262 
      4649.0000      1810.64807      2160.83496 
      4650.0000      1810.75720      2160.98755 
      4651.0000      1810.86597      2161.13989 
      4652.0000      1810.97485      2161.29224 
      4653.0000      1811.08276      2161.44458 
      4654.0000      1811.18933      2161.59717 
      4655.0000      1811.29492      2161.74951 
      4656.0000      1811.40076      2161.90186 
      4657.0000      1811.50818      2162.05420 
      4658.0000      1811.61792      2162.20679 
      4659.0000      1811.72925      2162.35913 
      4660.0000      1811.84070      2162.51147 
      4661.0000      1811.95166      2162.66382 
      4662.0000      1812.06128      2162.81616 
      4663.0000      1812.16821      2162.96875 
      4664.0000      1812.27197      2163.12109 
      4665.0000      1812.37476      2163.27344 
      4666.0000      1812.47949      2163.42578 
      4667.0000      1812.58679      2163.57837 
      4668.0000      1812.69568      2163.73071 
      4669.0000      1812.80322      2163.88306 
      4670.0000      1812.90894      2164.03540 
      4671.0000      1813.01489      2164.18799 
      4672.0000      1813.12292      2164.34033 
      4673.0000      1813.23279      2164.49268 
      4674.0000      1813.34277      2164.64502 
      4675.0000      1813.45154      2164.79736 
      4676.0000      1813.55847      2164.94995 
      4677.0000      1813.66565      2165.10229 
      4678.0000      1813.77466      2165.25464 
      4679.0000      1813.88586      2165.40698 
      4680.0000      1813.99805      2165.55957 
      4681.0000      1814.11060      2165.71191 
      4682.0000      1814.22388      2165.86426 
      4683.0000      1814.33765      2166.01660 
      4684.0000      1814.45227      2166.16895 
      4685.0000      1814.56812      2166.32153 
      4686.0000      1814.68457      2166.47388 
      4687.0000      1814.80042      2166.62622 
      4688.0000      1814.91565      2166.77856 
      4689.0000      1815.03284      2166.93115 
      4690.0000      1815.15149      2167.08350 
      4691.0000      1815.27014      2167.23584 
      4692.0000      1815.38708      2167.38818 
      4693.0000      1815.50195      2167.54077 
      4694.0000      1815.61377      2167.69312 
      4695.0000      1815.72339      2167.84546 
      4696.0000      1815.83142      2167.99780 
      4697.0000      1815.93872      2168.15015 
      4698.0000      1816.04590      2168.30273 
      4699.0000      1816.15271      2168.45508 
      4700.0000      1816.25964      2168.60742 
      4701.0000      1816.36719      2168.75977 
      4702.0000      1816.47681      2168.91235 
      4703.0000      1816.58875      2169.06470 
      4704.0000      1816.70264      2169.21704 
      4705.0000      1816.81641      2169.36938 
      4706.0000      1816.92944      2169.52197 
      4707.0000      1817.04211      2169.67432 
      4708.0000      1817.15417      2169.82666 
      4709.0000      1817.26624      2169.97900 
      4710.0000      1817.37866      2170.13135 
      4711.0000      1817.49316      2170.28394 
      4712.0000      1817.60913      2170.43628 
      4713.0000      1817.72656      2170.58862 
      4714.0000      1817.84485      2170.74097 
      4715.0000      1817.96375      2170.89355 
      4716.0000      1818.08362      2171.04590 
      4717.0000      1818.20422      2171.19824 
      4718.0000      1818.32568      2171.35059 
      4719.0000      1818.44714      2171.50317 
      4720.0000      1818.56848      2171.65552 
      4721.0000      1818.68921      2171.80786 
      4722.0000      1818.81018      2171.96021 
      4723.0000      1818.93127      2172.11255 
      4724.0000      1819.05200      2172.26514 
      4725.0000      1819.17200      2172.41748 
      4726.0000      1819.29114      2172.56982 
      4727.0000      1819.41016      2172.72217 
      4728.0000      1819.52905      2172.87476 
      4729.0000      1819.64734      2173.02710 
      4730.0000      1819.76489      2173.17944 
      4731.0000      1819.88196      2173.33179 
      4732.0000      1819.99841      2173.48438 
      4733.0000      1820.11450      2173.63672 
      4734.0000      1820.23071      2173.78906 
      4735.0000      1820.34753      2173.94141 
      4736.0000      1820.46533      2174.09375 
      4737.0000      1820.58435      2174.24634 
      4738.0000      1820.70435      2174.39868 
      4739.0000      1820.82410      2174.55103 
      4740.0000      1820.94312      2174.70337 
      4741.0000      1821.06140      2174.85596 
      4742.0000      1821.17969      2175.00830 
      4743.0000      1821.29846      2175.16064 
      4744.0000      1821.41736      2175.31299 
      4745.0000      1821.53589      2175.46558 
