   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;2 [   
                2 [A98703]      A98701]           
       Unitless              ms               m   
      7815.0000      1986.01233      2450.13721 
      7816.0000      1986.10315      2450.28955 
      7817.0000      1986.19324      2450.44189 
      7818.0000      1986.28381      2450.59448 
      7819.0000      1986.37561      2450.74683 
      7820.0000      1986.46814      2450.89917 
      7821.0000      1986.56067      2451.05151 
      7822.0000      1986.65356      2451.20410 
      7823.0000      1986.74634      2451.35645 
      7824.0000      1986.83875      2451.50879 
      7825.0000      1986.92847      2451.66113 
      7826.0000      1987.01501      2451.81372 
      7827.0000      1987.09912      2451.96606 
      7828.0000      1987.18433      2452.11841 
      7829.0000      1987.27307      2452.27075 
      7830.0000      1987.36670      2452.42310 
      7831.0000      1987.46558      2452.57568 
      7832.0000      1987.56873      2452.72803 
      7833.0000      1987.67249      2452.88037 
      7834.0000      1987.77454      2453.03271 
      7835.0000      1987.87183      2453.18530 
      7836.0000      1987.96289      2453.33765 
      7837.0000      1988.04919      2453.48999 
      7838.0000      1988.12830      2453.64233 
      7839.0000      1988.20154      2453.79492 
      7840.0000      1988.27161      2453.94727 
      7841.0000      1988.33972      2454.09961 
      7842.0000      1988.41052      2454.25195 
      7843.0000      1988.48608      2454.40430 
      7844.0000      1988.57043      2454.55688 
      7845.0000      1988.66541      2454.70923 
      7846.0000      1988.76721      2454.86157 
      7847.0000      1988.87158      2455.01392 
      7848.0000      1988.97620      2455.16650 
      7849.0000      1989.08057      2455.31885 
      7850.0000      1989.18311      2455.47119 
      7851.0000      1989.28210      2455.62354 
      7852.0000      1989.37561      2455.77612 
      7853.0000      1989.45996      2455.92847 
      7854.0000      1989.53467      2456.08081 
      7855.0000      1989.60376      2456.23315 
      7856.0000      1989.67249      2456.38550 
      7857.0000      1989.74512      2456.53809 
      7858.0000      1989.82349      2456.69043 
      7859.0000      1989.90759      2456.84277 
      7860.0000      1989.99915      2456.99512 
      7861.0000      1990.09924      2457.14771 
      7862.0000      1990.20374      2457.30005 
      7863.0000      1990.31152      2457.45239 
      7864.0000      1990.41980      2457.60474 
      7865.0000      1990.52820      2457.75732 
      7866.0000      1990.63721      2457.90967 
      7867.0000      1990.74768      2458.06201 
      7868.0000      1990.86011      2458.21436 
      7869.0000      1990.97437      2458.36670 
      7870.0000      1991.09009      2458.51929 
      7871.0000      1991.20618      2458.67163 
      7872.0000      1991.32288      2458.82397 
      7873.0000      1991.43933      2458.97632 
      7874.0000      1991.55505      2459.12891 
      7875.0000      1991.67053      2459.28125 
      7876.0000      1991.78601      2459.43359 
      7877.0000      1991.90039      2459.58594 
      7878.0000      1992.01489      2459.73853 
      7879.0000      1992.12976      2459.89087 
      7880.0000      1992.24536      2460.04321 
      7881.0000      1992.36133      2460.19556 
      7882.0000      1992.47766      2460.34790 
      7883.0000      1992.59521      2460.50049 
      7884.0000      1992.71130      2460.65283 
      7885.0000      1992.82678      2460.80518 
      7886.0000      1992.94080      2460.95752 
      7887.0000      1993.05176      2461.11011 
      7888.0000      1993.16125      2461.26245 
      7889.0000      1993.27039      2461.41479 
      7890.0000      1993.37842      2461.56714 
      7891.0000      1993.48645      2461.71973 
      7892.0000      1993.59692      2461.87207 
      7893.0000      1993.71313      2462.02441 
      7894.0000      1993.83777      2462.17676 
      7895.0000      1993.96741      2462.32910 
      7896.0000      1994.09729      2462.48169 
      7897.0000      1994.22144      2462.63403 
      7898.0000      1994.33862      2462.78638 
      7899.0000      1994.44690      2462.93872 
      7900.0000      1994.54919      2463.09131 
      7901.0000      1994.64893      2463.24365 
      7902.0000      1994.74988      2463.39600 
      7903.0000      1994.85266      2463.54834 
      7904.0000      1994.95740      2463.70093 
      7905.0000      1995.06250      2463.85327 
      7906.0000      1995.16724      2464.00562 
      7907.0000      1995.27246      2464.15796 
      7908.0000      1995.37903      2464.31030 
      7909.0000      1995.48975      2464.46289 
      7910.0000      1995.60571      2464.61523 
      7911.0000      1995.72632      2464.76758 
      7912.0000      1995.85242      2464.91992 
      7913.0000      1995.98535      2465.07251 
      7914.0000      1996.12317      2465.22485 
      7915.0000      1996.26428      2465.37720 
      7916.0000      1996.40784      2465.52954 
      7917.0000      1996.55139      2465.68213 
      7918.0000      1996.69299      2465.83447 
      7919.0000      1996.82959      2465.98682 
      7920.0000      1996.96008      2466.13916 
      7921.0000      1997.08459      2466.29150 
      7922.0000      1997.20386      2466.44409 
      7923.0000      1997.31775      2466.59644 
      7924.0000      1997.43054      2466.74878 
      7925.0000      1997.54456      2466.90112 
      7926.0000      1997.66382      2467.05371 
      7927.0000      1997.78687      2467.20605 
      7928.0000      1997.91028      2467.35840 
      7929.0000      1998.02942      2467.51074 
      7930.0000      1998.14417      2467.66333 
      7931.0000      1998.25720      2467.81567 
      7932.0000      1998.37000      2467.96802 
      7933.0000      1998.48303      2468.12036 
      7934.0000      1998.59595      2468.27271 
      7935.0000      1998.70996      2468.42529 
      7936.0000      1998.82690      2468.57764 
      7937.0000      1998.94910      2468.72998 
      7938.0000      1999.07397      2468.88232 
      7939.0000      1999.19849      2469.03491 
      7940.0000      1999.31860      2469.18726 
      7941.0000      1999.43396      2469.33960 
      7942.0000      1999.54846      2469.49194 
      7943.0000      1999.66492      2469.64453 
      7944.0000      1999.78455      2469.79688 
      7945.0000      1999.90405      2469.94922 
      7946.0000      2000.02051      2470.10156 
      7947.0000      2000.13330      2470.25391 
      7948.0000      2000.24219      2470.40649 
      7949.0000      2000.35071      2470.55884 
      7950.0000      2000.46179      2470.71118 
      7951.0000      2000.57434      2470.86353 
      7952.0000      2000.68665      2471.01611 
      7953.0000      2000.79590      2471.16846 
      7954.0000      2000.90002      2471.32080 
      7955.0000      2001.00208      2471.47314 
      7956.0000      2001.10217      2471.62573 
      7957.0000      2001.20374      2471.77808 
      7958.0000      2001.30530      2471.93042 
      7959.0000      2001.40808      2472.08276 
      7960.0000      2001.51013      2472.23511 
      7961.0000      2001.61096      2472.38770 
      7962.0000      2001.71021      2472.54004 
      7963.0000      2001.80933      2472.69238 
      7964.0000      2001.90833      2472.84473 
      7965.0000      2002.01013      2472.99731 
      7966.0000      2002.11401      2473.14966 
      7967.0000      2002.21997      2473.30200 
      7968.0000      2002.32678      2473.45435 
      7969.0000      2002.43359      2473.60693 
      7970.0000      2002.54053      2473.75928 
      7971.0000      2002.64929      2473.91162 
      7972.0000      2002.76538      2474.06396 
      7973.0000      2002.89014      2474.21631 
      7974.0000      2003.02173      2474.36890 
      7975.0000      2003.15930      2474.52124 
      7976.0000      2003.29785      2474.67358 
      7977.0000      2003.43298      2474.82593 
      7978.0000      2003.56226      2474.97852 
      7979.0000      2003.68359      2475.13086 
      7980.0000      2003.79944      2475.28320 
      7981.0000      2003.91248      2475.43555 
      7982.0000      2004.02551      2475.58813 
      7983.0000      2004.14038      2475.74048 
      7984.0000      2004.25916      2475.89282 
      7985.0000      2004.38208      2476.04517 
      7986.0000      2004.50610      2476.19751 
      7987.0000      2004.62866      2476.35010 
      7988.0000      2004.74622      2476.50244 
      7989.0000      2004.85950      2476.65479 
      7990.0000      2004.97034      2476.80713 
      7991.0000      2005.08020      2476.95972 
      7992.0000      2005.18994      2477.11206 
      7993.0000      2005.30005      2477.26440 
      7994.0000      2005.41016      2477.41675 
      7995.0000      2005.52246      2477.56934 
      7996.0000      2005.63623      2477.72168 
      7997.0000      2005.75012      2477.87402 
      7998.0000      2005.86438      2478.02637 
      7999.0000      2005.97791      2478.17871 
      8000.0000      2006.08972      2478.33130 
      8001.0000      2006.20105      2478.48364 
      8002.0000      2006.31409      2478.63599 
      8003.0000      2006.43066      2478.78833 
      8004.0000      2006.55371      2478.94092 
      8005.0000      2006.68384      2479.09326 
      8006.0000      2006.81763      2479.24561 
      8007.0000      2006.95056      2479.39795 
      8008.0000      2007.07629      2479.55054 
      8009.0000      2007.19409      2479.70288 
      8010.0000      2007.30566      2479.85522 
      8011.0000      2007.41223      2480.00757 
      8012.0000      2007.51782      2480.15991 
      8013.0000      2007.62292      2480.31250 
      8014.0000      2007.73096      2480.46484 
      8015.0000      2007.84302      2480.61719 
      8016.0000      2007.96057      2480.76953 
      8017.0000      2008.08667      2480.92212 
      8018.0000      2008.22144      2481.07446 
