   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;3 [   
                3 [A103377]     A103311]          
      1843.0000       778.51044       890.25000 
      1844.0000       778.60986       890.37500 
      1845.0000       778.70050       890.50000 
      1846.0000       778.77905       890.62500 
      1847.0000       778.84961       890.75000 
      1848.0000       778.91858       890.87500 
      1849.0000       778.98853       891.00000 
      1850.0000       779.06464       891.12500 
      1851.0000       779.15192       891.25000 
      1852.0000       779.24933       891.37500 
      1853.0000       779.35791       891.50000 
      1854.0000       779.48169       891.62500 
      1855.0000       779.61591       891.75000 
      1856.0000       779.75317       891.87500 
      1857.0000       779.89160       892.00000 
      1858.0000       780.03027       892.12500 
      1859.0000       780.16931       892.25000 
      1860.0000       780.30908       892.37500 
      1861.0000       780.44977       892.50000 
      1862.0000       780.59210       892.62500 
      1863.0000       780.73688       892.75000 
      1864.0000       780.88379       892.87500 
      1865.0000       781.03339       893.00000 
      1866.0000       781.18750       893.12500 
      1867.0000       781.34546       893.25000 
      1868.0000       781.50543       893.37500 
      1869.0000       781.66693       893.50000 
      1870.0000       781.83051       893.62500 
      1871.0000       781.99567       893.75000 
      1872.0000       782.16205       893.87500 
      1873.0000       782.32922       894.00000 
      1874.0000       782.49744       894.12500 
      1875.0000       782.66602       894.25000 
      1876.0000       782.83423       894.37500 
      1877.0000       783.00140       894.50000 
      1878.0000       783.16663       894.62500 
      1879.0000       783.32904       894.75000 
      1880.0000       783.48950       894.87500 
      1881.0000       783.64752       895.00000 
      1882.0000       783.80194       895.12500 
      1883.0000       783.95190       895.25000 
      1884.0000       784.09753       895.37500 
      1885.0000       784.23755       895.50000 
      1886.0000       784.36829       895.62500 
      1887.0000       784.49005       895.75000 
      1888.0000       784.60785       895.87500 
      1889.0000       784.72296       896.00000 
      1890.0000       784.83630       896.12500 
      1891.0000       784.94818       896.25000 
      1892.0000       785.05939       896.37500 
      1893.0000       785.17047       896.50000 
      1894.0000       785.28192       896.62500 
      1895.0000       785.39410       896.75000 
      1896.0000       785.50623       896.87500 
      1897.0000       785.61798       897.00000 
      1898.0000       785.72845       897.12500 
      1899.0000       785.83801       897.25000 
      1900.0000       785.94708       897.37500 
      1901.0000       786.05634       897.50000 
      1902.0000       786.16589       897.62500 
      1903.0000       786.27594       897.75000 
      1904.0000       786.38623       897.87500 
      1905.0000       786.49750       898.00000 
      1906.0000       786.61041       898.12500 
      1907.0000       786.72595       898.25000 
      1908.0000       786.84357       898.37500 
      1909.0000       786.96313       898.50000 
      1910.0000       787.08466       898.62500 
      1911.0000       787.20563       898.75000 
      1912.0000       787.32489       898.87500 
      1913.0000       787.44177       899.00000 
      1914.0000       787.55426       899.12500 
      1915.0000       787.66284       899.25000 
      1916.0000       787.76947       899.37500 
      1917.0000       787.87494       899.50000 
      1918.0000       787.98004       899.62500 
      1919.0000       788.08649       899.75000 
      1920.0000       788.19415       899.87500 
      1921.0000       788.30328       900.00000 
      1922.0000       788.41394       900.12500 
      1923.0000       788.52582       900.25000 
      1924.0000       788.63922       900.37500 
      1925.0000       788.75531       900.50000 
      1926.0000       788.87891       900.62500 
      1927.0000       789.01215       900.75000 
      1928.0000       789.15131       900.87500 
      1929.0000       789.29468       901.00000 
      1930.0000       789.43988       901.12500 
      1931.0000       789.58203       901.25000 
      1932.0000       789.71973       901.37500 
      1933.0000       789.85083       901.50000 
      1934.0000       789.97076       901.62500 
      1935.0000       790.08099       901.75000 
      1936.0000       790.18781       901.87500 
      1937.0000       790.29303       902.00000 
      1938.0000       790.39929       902.12500 
      1939.0000       790.50720       902.25000 
      1940.0000       790.61542       902.37500 
      1941.0000       790.72369       902.50000 
      1942.0000       790.83093       902.62500 
      1943.0000       790.93616       902.75000 
      1944.0000       791.04022       902.87500 
      1945.0000       791.14282       903.00000 
      1946.0000       791.24500       903.12500 
      1947.0000       791.34930       903.25000 
      1948.0000       791.45660       903.37500 
      1949.0000       791.56799       903.50000 
      1950.0000       791.68652       903.62500 
      1951.0000       791.81171       903.75000 
      1952.0000       791.94006       903.87500 
      1953.0000       792.07086       904.00000 
      1954.0000       792.20386       904.12500 
      1955.0000       792.33899       904.25000 
      1956.0000       792.47589       904.37500 
      1957.0000       792.61517       904.50000 
      1958.0000       792.75854       904.62500 
      1959.0000       792.90497       904.75000 
      1960.0000       793.05255       904.87500 
      1961.0000       793.20062       905.00000 
      1962.0000       793.34741       905.12500 
      1963.0000       793.49133       905.25000 
      1964.0000       793.63251       905.37500 
      1965.0000       793.77094       905.50000 
      1966.0000       793.90594       905.62500 
      1967.0000       794.03931       905.75000 
      1968.0000       794.17242       905.87500 
