   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;2 [   
                2 [A105671]     A105669]          
      6692.0000      1472.61023      1680.28259 
      6693.0000      1472.72302      1680.43506 
      6694.0000      1472.83228      1680.58740 
      6695.0000      1472.93726      1680.73987 
      6696.0000      1473.03906      1680.89221 
      6697.0000      1473.13855      1681.04468 
      6698.0000      1473.23816      1681.19702 
      6699.0000      1473.33923      1681.34949 
      6700.0000      1473.44226      1681.50183 
      6701.0000      1473.54712      1681.65417 
      6702.0000      1473.65405      1681.80664 
      6703.0000      1473.76172      1681.95898 
      6704.0000      1473.86780      1682.11145 
      6705.0000      1473.96985      1682.26379 
      6706.0000      1474.06873      1682.41626 
      6707.0000      1474.16895      1682.56860 
      6708.0000      1474.27393      1682.72107 
      6709.0000      1474.38184      1682.87341 
      6710.0000      1474.48853      1683.02588 
      6711.0000      1474.59241      1683.17822 
      6712.0000      1474.69495      1683.33069 
      6713.0000      1474.79736      1683.48303 
      6714.0000      1474.90344      1683.63538 
      6715.0000      1475.01147      1683.78784 
      6716.0000      1475.11780      1683.94019 
      6717.0000      1475.22327      1684.09265 
      6718.0000      1475.32874      1684.24500 
      6719.0000      1475.43079      1684.39746 
      6720.0000      1475.53015      1684.54980 
      6721.0000      1475.63037      1684.70227 
      6722.0000      1475.73254      1684.85461 
      6723.0000      1475.83752      1685.00708 
      6724.0000      1475.94409      1685.15942 
      6725.0000      1476.04834      1685.31189 
      6726.0000      1476.15063      1685.46423 
      6727.0000      1476.25171      1685.61658 
      6728.0000      1476.35254      1685.76904 
      6729.0000      1476.45532      1685.92139 
      6730.0000      1476.56030      1686.07385 
      6731.0000      1476.66833      1686.22620 
      6732.0000      1476.78259      1686.37866 
      6733.0000      1476.90173      1686.53101 
      6734.0000      1477.02148      1686.68347 
      6735.0000      1477.13843      1686.83582 
      6736.0000      1477.24915      1686.98828 
      6737.0000      1477.35376      1687.14062 
      6738.0000      1477.45386      1687.29309 
      6739.0000      1477.55139      1687.44543 
      6740.0000      1477.64771      1687.59778 
      6741.0000      1477.74390      1687.75024 
      6742.0000      1477.83984      1687.90259 
      6743.0000      1477.93652      1688.05505 
      6744.0000      1478.03491      1688.20740 
      6745.0000      1478.13635      1688.35986 
      6746.0000      1478.24451      1688.51221 
      6747.0000      1478.36145      1688.66467 
      6748.0000      1478.48474      1688.81702 
      6749.0000      1478.61060      1688.96948 
      6750.0000      1478.73340      1689.12183 
      6751.0000      1478.84863      1689.27417 
      6752.0000      1478.95557      1689.42664 
      6753.0000      1479.05762      1689.57898 
      6754.0000      1479.15991      1689.73145 
      6755.0000      1479.26697      1689.88379 
      6756.0000      1479.38000      1690.03625 
      6757.0000      1479.49719      1690.18860 
      6758.0000      1479.61633      1690.34106 
      6759.0000      1479.73535      1690.49341 
      6760.0000      1479.85388      1690.64587 
      6761.0000      1479.97363      1690.79822 
      6762.0000      1480.09338      1690.95068 
      6763.0000      1480.21191      1691.10303 
      6764.0000      1480.32996      1691.25537 
      6765.0000      1480.44727      1691.40784 
      6766.0000      1480.56384      1691.56018 
      6767.0000      1480.67810      1691.71265 
      6768.0000      1480.78723      1691.86499 
      6769.0000      1480.88904      1692.01746 
      6770.0000      1480.98572      1692.16980 
      6771.0000      1481.08386      1692.32227 
      6772.0000      1481.18970      1692.47461 
      6773.0000      1481.30701      1692.62708 
      6774.0000      1481.43469      1692.77942 
      6775.0000      1481.56787      1692.93188 
      6776.0000      1481.70178      1693.08423 
      6777.0000      1481.83313      1693.23657 
      6778.0000      1481.95691      1693.38904 
      6779.0000      1482.07166      1693.54138 
      6780.0000      1482.17737      1693.69385 
      6781.0000      1482.27637      1693.84619 
      6782.0000      1482.37292      1693.99866 
      6783.0000      1482.47034      1694.15100 
      6784.0000      1482.56921      1694.30347 
      6785.0000      1482.66895      1694.45581 
      6786.0000      1482.76904      1694.60828 
      6787.0000      1482.86804      1694.76062 
      6788.0000      1482.96594      1694.91309 
      6789.0000      1483.06433      1695.06543 
      6790.0000      1483.16577      1695.21777 
      6791.0000      1483.27295      1695.37024 
      6792.0000      1483.38757      1695.52258 
      6793.0000      1483.50842      1695.67505 
      6794.0000      1483.63159      1695.82739 
      6795.0000      1483.75293      1695.97986 
      6796.0000      1483.86963      1696.13220 
      6797.0000      1483.98108      1696.28467 
      6798.0000      1484.08704      1696.43701 
      6799.0000      1484.18799      1696.58948 
      6800.0000      1484.28699      1696.74182 
      6801.0000      1484.38550      1696.89429 
      6802.0000      1484.48596      1697.04663 
      6803.0000      1484.58911      1697.19897 
      6804.0000      1484.69202      1697.35144 
      6805.0000      1484.79419      1697.50378 
      6806.0000      1484.89490      1697.65625 
      6807.0000      1484.99548      1697.80859 
      6808.0000      1485.09729      1697.96106 
      6809.0000      1485.19812      1698.11340 
      6810.0000      1485.29834      1698.26587 
      6811.0000      1485.39954      1698.41821 
      6812.0000      1485.50146      1698.57068 
      6813.0000      1485.60376      1698.72302 
      6814.0000      1485.70581      1698.87549 
      6815.0000      1485.80530      1699.02783 
      6816.0000      1485.90222      1699.18018 
      6817.0000      1485.99951      1699.33264 
      6818.0000      1486.09924      1699.48499 
      6819.0000      1486.20044      1699.63745 
      6820.0000      1486.30334      1699.78979 
      6821.0000      1486.40649      1699.94226 
      6822.0000      1486.50806      1700.09460 
      6823.0000      1486.60852      1700.24707 
      6824.0000      1486.70996      1700.39941 
      6825.0000      1486.81384      1700.55188 
      6826.0000      1486.92041      1700.70422 
      6827.0000      1487.02673      1700.85669 
      6828.0000      1487.13123      1701.00903 
      6829.0000      1487.23303      1701.16138 
      6830.0000      1487.33337      1701.31384 
      6831.0000      1487.43396      1701.46619 
      6832.0000      1487.53503      1701.61865 
      6833.0000      1487.63513      1701.77100 
      6834.0000      1487.73462      1701.92346 
      6835.0000      1487.83484      1702.07581 
      6836.0000      1487.93579      1702.22827 
      6837.0000      1488.03809      1702.38062 
      6838.0000      1488.14233      1702.53308 
      6839.0000      1488.24817      1702.68542 
      6840.0000      1488.35400      1702.83789 
      6841.0000      1488.45813      1702.99023 
      6842.0000      1488.56104      1703.14258 
      6843.0000      1488.66199      1703.29504 
      6844.0000      1488.76245      1703.44739 
      6845.0000      1488.86438      1703.59985 
      6846.0000      1488.96802      1703.75220 
      6847.0000      1489.07275      1703.90466 
      6848.0000      1489.17871      1704.05701 
      6849.0000      1489.28467      1704.20947 
      6850.0000      1489.38928      1704.36182 
      6851.0000      1489.49304      1704.51428 
      6852.0000      1489.59595      1704.66663 
      6853.0000      1489.69824      1704.81897 
      6854.0000      1489.80054      1704.97144 
      6855.0000      1489.90234      1705.12378 
      6856.0000      1490.00403      1705.27625 
      6857.0000      1490.10571      1705.42859 
      6858.0000      1490.20776      1705.58105 
      6859.0000      1490.31006      1705.73340 
      6860.0000      1490.41272      1705.88586 
      6861.0000      1490.51624      1706.03821 
      6862.0000      1490.62000      1706.19067 
      6863.0000      1490.72388      1706.34302 
      6864.0000      1490.82800      1706.49548 
      6865.0000      1490.93298      1706.64783 
      6866.0000      1491.03943      1706.80017 
      6867.0000      1491.14709      1706.95264 
      6868.0000      1491.25500      1707.10498 
      6869.0000      1491.36243      1707.25745 
      6870.0000      1491.46887      1707.40979 
      6871.0000      1491.57471      1707.56226 
      6872.0000      1491.68115      1707.71460 
      6873.0000      1491.78796      1707.86707 
      6874.0000      1491.89539      1708.01941 
      6875.0000      1492.00342      1708.17188 
      6876.0000      1492.11133      1708.32422 
      6877.0000      1492.21912      1708.47668 
      6878.0000      1492.32581      1708.62903 
      6879.0000      1492.43213      1708.78137 
      6880.0000      1492.53882      1708.93384 
      6881.0000      1492.64661      1709.08618 
      6882.0000      1492.75476      1709.23865 
      6883.0000      1492.86255      1709.39099 
      6884.0000      1492.96973      1709.54346 
      6885.0000      1493.07605      1709.69580 
      6886.0000      1493.18213      1709.84827 
      6887.0000      1493.28870      1710.00061 
      6888.0000      1493.39490      1710.15308 
      6889.0000      1493.50098      1710.30542 
      6890.0000      1493.60730      1710.45789 
      6891.0000      1493.71399      1710.61023 
      6892.0000      1493.82227      1710.76257 
      6893.0000      1493.93164      1710.91504 
      6894.0000      1494.04224      1711.06738 
