   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;4 [   
                3 [A107819]     A107817]          
       Unitless              ms               m   
     11059.0000      2072.18091      2530.05127 
     11060.0000      2072.27612      2530.20361 
     11061.0000      2072.37085      2530.35596 
     11062.0000      2072.46484      2530.50854 
     11063.0000      2072.55859      2530.66089 
     11064.0000      2072.65332      2530.81323 
     11065.0000      2072.74756      2530.96558 
     11066.0000      2072.84277      2531.11816 
     11067.0000      2072.93848      2531.27051 
     11068.0000      2073.03369      2531.42285 
     11069.0000      2073.12769      2531.57520 
     11070.0000      2073.21997      2531.72778 
     11071.0000      2073.31104      2531.88013 
     11072.0000      2073.39844      2532.03247 
     11073.0000      2073.48584      2532.18481 
     11074.0000      2073.57910      2532.33716 
     11075.0000      2073.67993      2532.48975 
     11076.0000      2073.78345      2532.64209 
     11077.0000      2073.88770      2532.79443 
     11078.0000      2073.98975      2532.94678 
     11079.0000      2074.09009      2533.09937 
     11080.0000      2074.18652      2533.25171 
     11081.0000      2074.27686      2533.40405 
     11082.0000      2074.36401      2533.55640 
     11083.0000      2074.45190      2533.70898 
     11084.0000      2074.54028      2533.86133 
     11085.0000      2074.62842      2534.01367 
     11086.0000      2074.71753      2534.16602 
     11087.0000      2074.80908      2534.31836 
     11088.0000      2074.90430      2534.47095 
     11089.0000      2074.99731      2534.62329 
     11090.0000      2075.08813      2534.77563 
     11091.0000      2075.17285      2534.92798 
     11092.0000      2075.25293      2535.08057 
     11093.0000      2075.33203      2535.23291 
     11094.0000      2075.41138      2535.38525 
     11095.0000      2075.49341      2535.53760 
     11096.0000      2075.57422      2535.69019 
     11097.0000      2075.65356      2535.84253 
     11098.0000      2075.73071      2535.99487 
     11099.0000      2075.80786      2536.14722 
     11100.0000      2075.88818      2536.29956 
     11101.0000      2075.97388      2536.45215 
     11102.0000      2076.06348      2536.60449 
     11103.0000      2076.15381      2536.75684 
     11104.0000      2076.24268      2536.90918 
     11105.0000      2076.32935      2537.06177 
     11106.0000      2076.41724      2537.21411 
     11107.0000      2076.50732      2537.36646 
     11108.0000      2076.60034      2537.51880 
     11109.0000      2076.69458      2537.67139 
     11110.0000      2076.78735      2537.82373 
     11111.0000      2076.87720      2537.97607 
     11112.0000      2076.96509      2538.12842 
     11113.0000      2077.05176      2538.28076 
     11114.0000      2077.13965      2538.43335 
     11115.0000      2077.22876      2538.58569 
     11116.0000      2077.31934      2538.73804 
     11117.0000      2077.41089      2538.89038 
     11118.0000      2077.50391      2539.04297 
     11119.0000      2077.59766      2539.19531 
     11120.0000      2077.69263      2539.34766 
     11121.0000      2077.78931      2539.50000 
     11122.0000      2077.88696      2539.65259 
     11123.0000      2077.98535      2539.80493 
     11124.0000      2078.08203      2539.95728 
     11125.0000      2078.17627      2540.10962 
     11126.0000      2078.27002      2540.26196 
     11127.0000      2078.36304      2540.41455 
     11128.0000      2078.45752      2540.56689 
     11129.0000      2078.55396      2540.71924 
     11130.0000      2078.65112      2540.87158 
     11131.0000      2078.74780      2541.02417 
     11132.0000      2078.84473      2541.17651 
     11133.0000      2078.94092      2541.32886 
     11134.0000      2079.03711      2541.48120 
     11135.0000      2079.13550      2541.63379 
     11136.0000      2079.23315      2541.78613 
     11137.0000      2079.33130      2541.93848 
     11138.0000      2079.42920      2542.09082 
     11139.0000      2079.52393      2542.24316 
     11140.0000      2079.61914      2542.39575 
     11141.0000      2079.71338      2542.54810 
     11142.0000      2079.80884      2542.70044 
     11143.0000      2079.90454      2542.85278 
     11144.0000      2080.00000      2543.00537 
     11145.0000      2080.09351      2543.15771 
     11146.0000      2080.18652      2543.31006 
     11147.0000      2080.27759      2543.46240 
     11148.0000      2080.37036      2543.61499 
     11149.0000      2080.46313      2543.76733 
     11150.0000      2080.55786      2543.91968 
     11151.0000      2080.65259      2544.07202 
     11152.0000      2080.74609      2544.22437 
     11153.0000      2080.83936      2544.37695 
     11154.0000      2080.92920      2544.52930 
     11155.0000      2081.01685      2544.68164 
     11156.0000      2081.10522      2544.83398 
     11157.0000      2081.19458      2544.98657 
     11158.0000      2081.28589      2545.13892 
     11159.0000      2081.37524      2545.29126 
     11160.0000      2081.46240      2545.44360 
     11161.0000      2081.54834      2545.59619 
     11162.0000      2081.63525      2545.74854 
     11163.0000      2081.71753      2545.90088 
     11164.0000      2081.79077      2546.05322 
     11165.0000      2081.85693      2546.20557 
     11166.0000      2081.92651      2546.35815 
     11167.0000      2082.00537      2546.51050 
     11168.0000      2082.09229      2546.66284 
     11169.0000      2082.18188      2546.81519 
     11170.0000      2082.27393      2546.96777 
     11171.0000      2082.36694      2547.12012 
     11172.0000      2082.46289      2547.27246 
     11173.0000      2082.55762      2547.42480 
     11174.0000      2082.65063      2547.57739 
     11175.0000      2082.74121      2547.72974 
     11176.0000      2082.83008      2547.88208 
     11177.0000      2082.91919      2548.03442 
     11178.0000      2083.01099      2548.18677 
     11179.0000      2083.10645      2548.33936 
     11180.0000      2083.20337      2548.49170 
     11181.0000      2083.29834      2548.64404 
     11182.0000      2083.39258      2548.79639 
     11183.0000      2083.48535      2548.94897 
     11184.0000      2083.57910      2549.10132 
     11185.0000      2083.67407      2549.25366 
     11186.0000      2083.77026      2549.40601 
     11187.0000      2083.86621      2549.55859 
     11188.0000      2083.96118      2549.71094 
     11189.0000      2084.05396      2549.86328 
     11190.0000      2084.14673      2550.01562 
     11191.0000      2084.24023      2550.16797 
     11192.0000      2084.33472      2550.32056 
     11193.0000      2084.43018      2550.47290 
     11194.0000      2084.52344      2550.62524 
     11195.0000      2084.61572      2550.77759 
     11196.0000      2084.70654      2550.93018 
     11197.0000      2084.79688      2551.08252 
     11198.0000      2084.88916      2551.23486 
     11199.0000      2084.98193      2551.38721 
     11200.0000      2085.07617      2551.53979 
     11201.0000      2085.16943      2551.69214 
     11202.0000      2085.26172      2551.84448 
     11203.0000      2085.35278      2551.99683 
     11204.0000      2085.44360      2552.14917 
     11205.0000      2085.53296      2552.30176 
     11206.0000      2085.62305      2552.45410 
     11207.0000      2085.71313      2552.60645 
     11208.0000      2085.80518      2552.75879 
     11209.0000      2085.89526      2552.91138 
     11210.0000      2085.98511      2553.06372 
     11211.0000      2086.07349      2553.21606 
     11212.0000      2086.15967      2553.36841 
     11213.0000      2086.24316      2553.52100 
     11214.0000      2086.32275      2553.67334 
     11215.0000      2086.36548      2553.75610 
     11216.0000      2086.39648      2553.82568 
     11217.0000      2086.46631      2553.97803 
     11218.0000      2086.54053      2554.13037 
     11219.0000      2086.61719      2554.28296 
     11220.0000      2086.69360      2554.43530 
     11221.0000      2086.76660      2554.58765 
     11222.0000      2086.83496      2554.73999 
     11223.0000      2086.90210      2554.89258 
     11224.0000      2086.96802      2555.04492 
     11225.0000      2087.03003      2555.19727 
     11226.0000      2087.08618      2555.34961 
     11227.0000      2087.14233      2555.50220 
     11228.0000      2087.20630      2555.65454 
     11229.0000      2087.27979      2555.80688 
     11230.0000      2087.36060      2555.95923 
     11231.0000      2087.44214      2556.11157 
     11232.0000      2087.52246      2556.26416 
     11233.0000      2087.60132      2556.41650 
     11234.0000      2087.67920      2556.56885 
     11235.0000      2087.75903      2556.72119 
     11236.0000      2087.83936      2556.87378 
     11237.0000      2087.92139      2557.02612 
     11238.0000      2088.00269      2557.17847 
     11239.0000      2088.08301      2557.33081 
     11240.0000      2088.16260      2557.48340 
     11241.0000      2088.24341      2557.63574 
     11242.0000      2088.32422      2557.78809 
     11243.0000      2088.40674      2557.94043 
     11244.0000      2088.48853      2558.09277 
     11245.0000      2088.56934      2558.24536 
     11246.0000      2088.64795      2558.39771 
     11247.0000      2088.72485      2558.55005 
     11248.0000      2088.80103      2558.70239 
     11249.0000      2088.87891      2558.85498 
     11250.0000      2088.95728      2559.00732 
     11251.0000      2089.03662      2559.15967 
     11252.0000      2089.11621      2559.31201 
     11253.0000      2089.19458      2559.46460 
     11254.0000      2089.27271      2559.61694 
     11255.0000      2089.34937      2559.76929 
     11256.0000      2089.42749      2559.92163 
     11257.0000      2089.50464      2560.07397 
     11258.0000      2089.58203      2560.22656 
     11259.0000      2089.65820      2560.37891 
     11260.0000      2089.73340      2560.53125 
     11261.0000      2089.80762      2560.68359 
     11262.0000      2089.88232      2560.83618 
