   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;4 [   
                4 [A99164]      A99162]           
       Unitless              ms               m   
      4370.0000      1116.19519      1171.58484 
      4371.0000      1116.31201      1171.73718 
      4372.0000      1116.42676      1171.88965 
      4373.0000      1116.54077      1172.04199 
      4374.0000      1116.65625      1172.19446 
      4375.0000      1116.77368      1172.34680 
      4376.0000      1116.89258      1172.49927 
      4377.0000      1117.01038      1172.65161 
      4378.0000      1117.12402      1172.80396 
      4379.0000      1117.23193      1172.95642 
      4380.0000      1117.33435      1173.10876 
      4381.0000      1117.43274      1173.26123 
      4382.0000      1117.52942      1173.41357 
      4383.0000      1117.62695      1173.56604 
      4384.0000      1117.72571      1173.71838 
      4385.0000      1117.82593      1173.87085 
      4386.0000      1117.92798      1174.02319 
      4387.0000      1118.03113      1174.17566 
      4388.0000      1118.13464      1174.32800 
      4389.0000      1118.23779      1174.48047 
      4390.0000      1118.34033      1174.63281 
      4391.0000      1118.44348      1174.78516 
      4392.0000      1118.54834      1174.93762 
      4393.0000      1118.65747      1175.08997 
      4394.0000      1118.77087      1175.24243 
      4395.0000      1118.88672      1175.39478 
      4396.0000      1119.00232      1175.54724 
      4397.0000      1119.11499      1175.69958 
      4398.0000      1119.22363      1175.85205 
      4399.0000      1119.33032      1176.00439 
      4400.0000      1119.43591      1176.15686 
      4401.0000      1119.53967      1176.30920 
      4402.0000      1119.64111      1176.46167 
      4403.0000      1119.74097      1176.61401 
      4404.0000      1119.84070      1176.76636 
      4405.0000      1119.94263      1176.91882 
      4406.0000      1120.04663      1177.07117 
      4407.0000      1120.15002      1177.22363 
      4408.0000      1120.25146      1177.37598 
      4409.0000      1120.35168      1177.52844 
      4410.0000      1120.45154      1177.68079 
      4411.0000      1120.55225      1177.83325 
      4412.0000      1120.65430      1177.98560 
      4413.0000      1120.75696      1178.13806 
      4414.0000      1120.85986      1178.29041 
      4415.0000      1120.96411      1178.44275 
      4416.0000      1121.07019      1178.59521 
      4417.0000      1121.17810      1178.74756 
      4418.0000      1121.28809      1178.90002 
      4419.0000      1121.39893      1179.05237 
      4420.0000      1121.50952      1179.20483 
      4421.0000      1121.62000      1179.35718 
      4422.0000      1121.72974      1179.50964 
      4423.0000      1121.83887      1179.66199 
      4424.0000      1121.94788      1179.81445 
      4425.0000      1122.05762      1179.96680 
      4426.0000      1122.16858      1180.11926 
      4427.0000      1122.27991      1180.27161 
      4428.0000      1122.39148      1180.42395 
      4429.0000      1122.50354      1180.57642 
      4430.0000      1122.61609      1180.72876 
      4431.0000      1122.72876      1180.88123 
      4432.0000      1122.84045      1181.03357 
      4433.0000      1122.95032      1181.18604 
      4434.0000      1123.05896      1181.33838 
      4435.0000      1123.16846      1181.49084 
      4436.0000      1123.28015      1181.64319 
      4437.0000      1123.39404      1181.79565 
      4438.0000      1123.50867      1181.94800 
      4439.0000      1123.62268      1182.10046 
      4440.0000      1123.73535      1182.25281 
      4441.0000      1123.84729      1182.40515 
      4442.0000      1123.95984      1182.55762 
      4443.0000      1124.07385      1182.70996 
      4444.0000      1124.18860      1182.86243 
      4445.0000      1124.30188      1183.01477 
      4446.0000      1124.41284      1183.16724 
      4447.0000      1124.52148      1183.31958 
      4448.0000      1124.62878      1183.47205 
      4449.0000      1124.73645      1183.62439 
      4450.0000      1124.84595      1183.77686 
      4451.0000      1124.95740      1183.92920 
      4452.0000      1125.06982      1184.08167 
      4453.0000      1125.18152      1184.23401 
      4454.0000      1125.29199      1184.38635 
      4455.0000      1125.40076      1184.53882 
      4456.0000      1125.50879      1184.69116 
      4457.0000      1125.61719      1184.84363 
      4458.0000      1125.72729      1184.99597 
      4459.0000      1125.84082      1185.14844 
      4460.0000      1125.96033      1185.30078 
      4461.0000      1126.08728      1185.45325 
      4462.0000      1126.21973      1185.60559 
      4463.0000      1126.35474      1185.75806 
      4464.0000      1126.48926      1185.91040 
      4465.0000      1126.62231      1186.06287 
      4466.0000      1126.75513      1186.21521 
      4467.0000      1126.88831      1186.36755 
      4468.0000      1127.02173      1186.52002 
      4469.0000      1127.15417      1186.67236 
      4470.0000      1127.28625      1186.82483 
      4471.0000      1127.42041      1186.97717 
      4472.0000      1127.55847      1187.12964 
      4473.0000      1127.70105      1187.28198 
      4474.0000      1127.84729      1187.43445 
      4475.0000      1127.99500      1187.58679 
      4476.0000      1128.14209      1187.73926 
      4477.0000      1128.28699      1187.89160 
      4478.0000      1128.42773      1188.04407 
      4479.0000      1128.56372      1188.19641 
      4480.0000      1128.69519      1188.34875 
      4481.0000      1128.82227      1188.50122 
      4482.0000      1128.94360      1188.65356 
      4483.0000      1129.05969      1188.80603 
      4484.0000      1129.17310      1188.95837 
      4485.0000      1129.28516      1189.11084 
      4486.0000      1129.39941      1189.26318 
      4487.0000      1129.51782      1189.41565 
      4488.0000      1129.63879      1189.56799 
      4489.0000      1129.76233      1189.72046 
      4490.0000      1129.88770      1189.87280 
      4491.0000      1130.01257      1190.02527 
      4492.0000      1130.13550      1190.17761 
      4493.0000      1130.25635      1190.32996 
      4494.0000      1130.37439      1190.48242 
      4495.0000      1130.48938      1190.63477 
      4496.0000      1130.59998      1190.78723 
      4497.0000      1130.70667      1190.93958 
      4498.0000      1130.81079      1191.09204 
      4499.0000      1130.91418      1191.24438 
      4500.0000      1131.02026      1191.39685 
      4501.0000      1131.13062      1191.54919 
      4502.0000      1131.24341      1191.70166 
      4503.0000      1131.35645      1191.85400 
      4504.0000      1131.46814      1192.00647 
      4505.0000      1131.57703      1192.15881 
      4506.0000      1131.68298      1192.31116 
      4507.0000      1131.78723      1192.46362 
      4508.0000      1131.89050      1192.61597 
      4509.0000      1131.99390      1192.76843 
      4510.0000      1132.09814      1192.92078 
      4511.0000      1132.20386      1193.07324 
      4512.0000      1132.31018      1193.22559 
      4513.0000      1132.41809      1193.37805 
      4514.0000      1132.52954      1193.53040 
      4515.0000      1132.64478      1193.68286 
      4516.0000      1132.76257      1193.83521 
      4517.0000      1132.88123      1193.98755 
      4518.0000      1132.99951      1194.14001 
      4519.0000      1133.11841      1194.29236 
      4520.0000      1133.23877      1194.44482 
      4521.0000      1133.35852      1194.59717 
      4522.0000      1133.47546      1194.74963 
      4523.0000      1133.58801      1194.90198 
      4524.0000      1133.69617      1195.05444 
      4525.0000      1133.80261      1195.20679 
      4526.0000      1133.90930      1195.35925 
      4527.0000      1134.01709      1195.51160 
      4528.0000      1134.12622      1195.66406 
      4529.0000      1134.23706      1195.81641 
      4530.0000      1134.34888      1195.96875 
      4531.0000      1134.46082      1196.12122 
      4532.0000      1134.57178      1196.27356 
      4533.0000      1134.68164      1196.42603 
      4534.0000      1134.79211      1196.57837 
      4535.0000      1134.90491      1196.73083 
      4536.0000      1135.02026      1196.88318 
      4537.0000      1135.13745      1197.03564 
      4538.0000      1135.25403      1197.18799 
      4539.0000      1135.36841      1197.34045 
      4540.0000      1135.48059      1197.49280 
      4541.0000      1135.59131      1197.64526 
      4542.0000      1135.70166      1197.79761 
      4543.0000      1135.81299      1197.94995 
      4544.0000      1135.92493      1198.10242 
      4545.0000      1136.03711      1198.25476 
      4546.0000      1136.14941      1198.40723 
      4547.0000      1136.26160      1198.55957 
      4548.0000      1136.37415      1198.71204 
      4549.0000      1136.48730      1198.86438 
      4550.0000      1136.60083      1199.01685 
      4551.0000      1136.71460      1199.16919 
      4552.0000      1136.82812      1199.32166 
      4553.0000      1136.94055      1199.47400 
      4554.0000      1137.05188      1199.62646 
      4555.0000      1137.16211      1199.77881 
      4556.0000      1137.27087      1199.93115 
      4557.0000      1137.37976      1200.08362 
      4558.0000      1137.48926      1200.23596 
      4559.0000      1137.59961      1200.38843 
      4560.0000      1137.71082      1200.54077 
      4561.0000      1137.82263      1200.69324 
      4562.0000      1137.93530      1200.84558 
      4563.0000      1138.04944      1200.99805 
      4564.0000      1138.16504      1201.15039 
      4565.0000      1138.27991      1201.30286 
      4566.0000      1138.39185      1201.45520 
      4567.0000      1138.49976      1201.60767 
      4568.0000      1138.60425      1201.76001 
      4569.0000      1138.70813      1201.91235 
      4570.0000      1138.81433      1202.06482 
      4571.0000      1138.92383      1202.21716 
      4572.0000      1139.03577      1202.36963 
      4573.0000      1139.14758      1202.52197 
