   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;4 [   
                4 [A107323]     A107321]          
     12540.0000      2100.43848      2616.54102 
     12541.0000      2100.55371      2616.69336 
     12542.0000      2100.66357      2616.84595 
     12543.0000      2100.76562      2616.99829 
     12544.0000      2100.86133      2617.15063 
     12545.0000      2100.95459      2617.30298 
     12546.0000      2101.04712      2617.45557 
     12547.0000      2101.13843      2617.60791 
     12548.0000      2101.22876      2617.76025 
     12549.0000      2101.31982      2617.91260 
     12550.0000      2101.41235      2618.06494 
     12551.0000      2101.50659      2618.21753 
     12552.0000      2101.60303      2618.36987 
     12553.0000      2101.69995      2618.52222 
     12554.0000      2101.79712      2618.67456 
     12555.0000      2101.89526      2618.82715 
     12556.0000      2101.99487      2618.97949 
     12557.0000      2102.09448      2619.13184 
     12558.0000      2102.19458      2619.28418 
     12559.0000      2102.29492      2619.43677 
     12560.0000      2102.39502      2619.58911 
     12561.0000      2102.49487      2619.74146 
     12562.0000      2102.59521      2619.89380 
     12563.0000      2102.69629      2620.04614 
     12564.0000      2102.79712      2620.19873 
     12565.0000      2102.89819      2620.35107 
     12566.0000      2103.00000      2620.50342 
     12567.0000      2103.10156      2620.65576 
     12568.0000      2103.20215      2620.80835 
     12569.0000      2103.30347      2620.96069 
     12570.0000      2103.40894      2621.11304 
     12571.0000      2103.52319      2621.26538 
     12572.0000      2103.64795      2621.41797 
     12573.0000      2103.78125      2621.57031 
     12574.0000      2103.91895      2621.72266 
     12575.0000      2104.05615      2621.87500 
     12576.0000      2104.18970      2622.02734 
     12577.0000      2104.31714      2622.17993 
     12578.0000      2104.43848      2622.33228 
     12579.0000      2104.55420      2622.48462 
     12580.0000      2104.66479      2622.63696 
     12581.0000      2104.77222      2622.78955 
     12582.0000      2104.87524      2622.94189 
     12583.0000      2104.97681      2623.09424 
     12584.0000      2105.08105      2623.24658 
     12585.0000      2105.18945      2623.39893 
     12586.0000      2105.30029      2623.55151 
     12587.0000      2105.40894      2623.70386 
     12588.0000      2105.51099      2623.85620 
     12589.0000      2105.60449      2624.00854 
     12590.0000      2105.69556      2624.16113 
     12591.0000      2105.78662      2624.31348 
     12592.0000      2105.87891      2624.46582 
     12593.0000      2105.97314      2624.61816 
     12594.0000      2106.06665      2624.77075 
     12595.0000      2106.15845      2624.92310 
     12596.0000      2106.25146      2625.07544 
     12597.0000      2106.34985      2625.22778 
     12598.0000      2106.45703      2625.38013 
     12599.0000      2106.57520      2625.53271 
     12600.0000      2106.70239      2625.68506 
     12601.0000      2106.83228      2625.83740 
     12602.0000      2106.96143      2625.98975 
     12603.0000      2107.08667      2626.14233 
     12604.0000      2107.20605      2626.29468 
     12605.0000      2107.32202      2626.44702 
     12606.0000      2107.43848      2626.59937 
     12607.0000      2107.56055      2626.75195 
     12608.0000      2107.68896      2626.90430 
     12609.0000      2107.81836      2627.05664 
     12610.0000      2107.94067      2627.20898 
     12611.0000      2108.05029      2627.36133 
     12612.0000      2108.14868      2627.51392 
     12613.0000      2108.24170      2627.66626 
     12614.0000      2108.33447      2627.81860 
     12615.0000      2108.42847      2627.97095 
     12616.0000      2108.52173      2628.12354 
     12617.0000      2108.61279      2628.27588 
     12618.0000      2108.70410      2628.42822 
     12619.0000      2108.79565      2628.58057 
     12620.0000      2108.88794      2628.73315 
     12621.0000      2108.98120      2628.88550 
     12622.0000      2109.07495      2629.03784 
     12623.0000      2109.16846      2629.19019 
     12624.0000      2109.26318      2629.34253 
     12625.0000      2109.35767      2629.49512 
     12626.0000      2109.45190      2629.64746 
     12627.0000      2109.54663      2629.79980 
     12628.0000      2109.64111      2629.95215 
     12629.0000      2109.73584      2630.10474 
     12630.0000      2109.83130      2630.25708 
     12631.0000      2109.92749      2630.40942 
     12632.0000      2110.02393      2630.56177 
     12633.0000      2110.12012      2630.71436 
     12634.0000      2110.21631      2630.86670 
     12635.0000      2110.31152      2631.01904 
     12636.0000      2110.40674      2631.17139 
     12637.0000      2110.50244      2631.32373 
     12638.0000      2110.59863      2631.47632 
     12639.0000      2110.69409      2631.62866 
     12640.0000      2110.78979      2631.78101 
     12641.0000      2110.88428      2631.93335 
     12642.0000      2110.97803      2632.08594 
     12643.0000      2111.07129      2632.23828 
     12644.0000      2111.16260      2632.39062 
     12645.0000      2111.25098      2632.54297 
     12646.0000      2111.33765      2632.69556 
     12647.0000      2111.42480      2632.84790 
     12648.0000      2111.51392      2633.00024 
     12649.0000      2111.60376      2633.15259 
     12650.0000      2111.69116      2633.30493 
     12651.0000      2111.77661      2633.45752 
     12652.0000      2111.86279      2633.60986 
     12653.0000      2111.95361      2633.76221 
     12654.0000      2112.04858      2633.91455 
     12655.0000      2112.14551      2634.06714 
     12656.0000      2112.24146      2634.21948 
     12657.0000      2112.33447      2634.37183 
     12658.0000      2112.42651      2634.52417 
     12659.0000      2112.51831      2634.67676 
     12660.0000      2112.60840      2634.82910 
     12661.0000      2112.69775      2634.98145 
     12662.0000      2112.78687      2635.13379 
     12663.0000      2112.87549      2635.28613 
     12664.0000      2112.96533      2635.43872 
     12665.0000      2113.05664      2635.59106 
     12666.0000      2113.14966      2635.74341 
     12667.0000      2113.24414      2635.89575 
     12668.0000      2113.33911      2636.04834 
     12669.0000      2113.43408      2636.20068 
     12670.0000      2113.52905      2636.35303 
     12671.0000      2113.62305      2636.50537 
     12672.0000      2113.71704      2636.65796 
     12673.0000      2113.81079      2636.81030 
     12674.0000      2113.90430      2636.96265 
     12675.0000      2113.99731      2637.11499 
     12676.0000      2114.09009      2637.26733 
     12677.0000      2114.18408      2637.41992 
     12678.0000      2114.27905      2637.57227 
     12679.0000      2114.37427      2637.72461 
     12680.0000      2114.46924      2637.87695 
     12681.0000      2114.56421      2638.02954 
     12682.0000      2114.66016      2638.18188 
     12683.0000      2114.75635      2638.33423 
     12684.0000      2114.85254      2638.48657 
     12685.0000      2114.94897      2638.63916 
     12686.0000      2115.04492      2638.79150 
     12687.0000      2115.14209      2638.94385 
     12688.0000      2115.24121      2639.09619 
     12689.0000      2115.34131      2639.24854 
     12690.0000      2115.44141      2639.40112 
     12691.0000      2115.54175      2639.55347 
     12692.0000      2115.64258      2639.70581 
     12693.0000      2115.74316      2639.85815 
     12694.0000      2115.84351      2640.01074 
     12695.0000      2115.94067      2640.16309 
     12696.0000      2116.03564      2640.31543 
     12697.0000      2116.13477      2640.46777 
     12698.0000      2116.24463      2640.62036 
     12699.0000      2116.36743      2640.77271 
     12700.0000      2116.50098      2640.92505 
     12701.0000      2116.63867      2641.07739 
     12702.0000      2116.77319      2641.22974 
     12703.0000      2116.89917      2641.38232 
     12704.0000      2117.01196      2641.53467 
     12705.0000      2117.11230      2641.68701 
     12706.0000      2117.20947      2641.83936 
     12707.0000      2117.30859      2641.99194 
     12708.0000      2117.41260      2642.14429 
     12709.0000      2117.52051      2642.29663 
     12710.0000      2117.62817      2642.44897 
     12711.0000      2117.73877      2642.60156 
     12712.0000      2117.85693      2642.75391 
     12713.0000      2117.98071      2642.90625 
     12714.0000      2118.10498      2643.05859 
     12715.0000      2118.22144      2643.21094 
     12716.0000      2118.32495      2643.36353 
     12717.0000      2118.42261      2643.51587 
     12718.0000      2118.52441      2643.66821 
     12719.0000      2118.62939      2643.82056 
     12720.0000      2118.73633      2643.97314 
     12721.0000      2118.84131      2644.12549 
     12722.0000      2118.93970      2644.27783 
     12723.0000      2119.03467      2644.43018 
     12724.0000      2119.13208      2644.58276 
     12725.0000      2119.22974      2644.73511 
     12726.0000      2119.32568      2644.88745 
     12727.0000      2119.42090      2645.03979 
     12728.0000      2119.52100      2645.19214 
     12729.0000      2119.62964      2645.34473 
     12730.0000      2119.74976      2645.49707 
     12731.0000      2119.87866      2645.64941 
     12732.0000      2120.00854      2645.80176 
     12733.0000      2120.13379      2645.95435 
     12734.0000      2120.25171      2646.10669 
     12735.0000      2120.35840      2646.25903 
     12736.0000      2120.45508      2646.41138 
     12737.0000      2120.54688      2646.56396 
     12738.0000      2120.63647      2646.71631 
     12739.0000      2120.72681      2646.86865 
     12740.0000      2120.82104      2647.02100 
     12741.0000      2120.91797      2647.17334 
     12742.0000      2121.01685      2647.32593 
