   PrimaryIndex TVD@UNKNOWN;3 [ TWOTIM@UNKNOWN;   
                A102424]        3 [A102426]       
       Unitless               m              ms   
      6858.0000      2351.31152      1902.05432 
      6859.0000      2351.46411      1902.16980 
      6860.0000      2351.61646      1902.29517 
      6861.0000      2351.76880      1902.42676 
      6862.0000      2351.92114      1902.56335 
      6863.0000      2352.07373      1902.70410 
      6864.0000      2352.22607      1902.84570 
      6865.0000      2352.37842      1902.98730 
      6866.0000      2352.53076      1903.12732 
      6867.0000      2352.68311      1903.26477 
      6868.0000      2352.83569      1903.39807 
      6869.0000      2352.98804      1903.52124 
      6870.0000      2353.14038      1903.63440 
      6871.0000      2353.29272      1903.73950 
      6872.0000      2353.44531      1903.83630 
      6873.0000      2353.59766      1903.92664 
      6874.0000      2353.75000      1904.01575 
      6875.0000      2353.90234      1904.10547 
      6876.0000      2354.05493      1904.19873 
      6877.0000      2354.20728      1904.29382 
      6878.0000      2354.35962      1904.38977 
      6879.0000      2354.51196      1904.48486 
      6880.0000      2354.66431      1904.57922 
      6881.0000      2354.81689      1904.67334 
      6882.0000      2354.96924      1904.76868 
      6883.0000      2355.12158      1904.86609 
      6884.0000      2355.27393      1904.96558 
      6885.0000      2355.42651      1905.06702 
      6886.0000      2355.57886      1905.17065 
      6887.0000      2355.73120      1905.27515 
      6888.0000      2355.88354      1905.37976 
      6889.0000      2356.03613      1905.48401 
      6890.0000      2356.18848      1905.58789 
      6891.0000      2356.34082      1905.69177 
      6892.0000      2356.49316      1905.79529 
      6893.0000      2356.64551      1905.89880 
      6894.0000      2356.79810      1906.00232 
      6895.0000      2356.95044      1906.10559 
      6896.0000      2357.10278      1906.20911 
      6897.0000      2357.25513      1906.31299 
      6898.0000      2357.40771      1906.41736 
      6899.0000      2357.56006      1906.52209 
      6900.0000      2357.71240      1906.62708 
      6901.0000      2357.86475      1906.73132 
      6902.0000      2358.01733      1906.83459 
      6903.0000      2358.16968      1906.93701 
      6904.0000      2358.32202      1907.03906 
      6905.0000      2358.47437      1907.14099 
      6906.0000      2358.62671      1907.24341 
      6907.0000      2358.77930      1907.34607 
      6908.0000      2358.93164      1907.44897 
      6909.0000      2359.08398      1907.55200 
      6910.0000      2359.23633      1907.65479 
      6911.0000      2359.38892      1907.75720 
      6912.0000      2359.54126      1907.85901 
      6913.0000      2359.69360      1907.96106 
      6914.0000      2359.84595      1908.06421 
      6915.0000      2359.99829      1908.17297 
      6916.0000      2360.15088      1908.28760 
      6917.0000      2360.30322      1908.40845 
      6918.0000      2360.45557      1908.53638 
      6919.0000      2360.60791      1908.66907 
      6920.0000      2360.76050      1908.80066 
      6921.0000      2360.91284      1908.92700 
      6922.0000      2361.06519      1909.04102 
      6923.0000      2361.21753      1909.14929 
      6924.0000      2361.37012      1909.25391 
      6925.0000      2361.52246      1909.35632 
      6926.0000      2361.67480      1909.45825 
      6927.0000      2361.82715      1909.55945 
      6928.0000      2361.97949      1909.65930 
      6929.0000      2362.13208      1909.75830 
      6930.0000      2362.28442      1909.85754 
      6931.0000      2362.43677      1909.95740 
      6932.0000      2362.58911      1910.05835 
      6933.0000      2362.74170      1910.15967 
      6934.0000      2362.89404      1910.26123 
      6935.0000      2363.04639      1910.36169 
      6936.0000      2363.19873      1910.46057 
      6937.0000      2363.35132      1910.55786 
      6938.0000      2363.50366      1910.65356 
      6939.0000      2363.65601      1910.74988 
      6940.0000      2363.80835      1910.84839 
      6941.0000      2363.96069      1910.95056 
      6942.0000      2364.11328      1911.05554 
      6943.0000      2364.26562      1911.16064 
      6944.0000      2364.41797      1911.26355 
      6945.0000      2364.57031      1911.36145 
      6946.0000      2364.72290      1911.45667 
      6947.0000      2364.87524      1911.55078 
      6948.0000      2365.02759      1911.64612 
      6949.0000      2365.17993      1911.74341 
      6950.0000      2365.33252      1911.84229 
      6951.0000      2365.48486      1911.94263 
      6952.0000      2365.63721      1912.04333 
      6953.0000      2365.78955      1912.14380 
      6954.0000      2365.94189      1912.24377 
      6955.0000      2366.09448      1912.34302 
      6956.0000      2366.24683      1912.44141 
      6957.0000      2366.39917      1912.53845 
      6958.0000      2366.55151      1912.63257 
      6959.0000      2366.70410      1912.72583 
      6960.0000      2366.85645      1912.81909 
      6961.0000      2367.00879      1912.91467 
      6962.0000      2367.16113      1913.01233 
      6963.0000      2367.31372      1913.11182 
      6964.0000      2367.46606      1913.21252 
      6965.0000      2367.61841      1913.31409 
      6966.0000      2367.77075      1913.41577 
      6967.0000      2367.92310      1913.51733 
      6968.0000      2368.07568      1913.61853 
      6969.0000      2368.22803      1913.71924 
      6970.0000      2368.38037      1913.81921 
      6971.0000      2368.53271      1913.91833 
      6972.0000      2368.68530      1914.01782 
      6973.0000      2368.83765      1914.11780 
      6974.0000      2368.98999      1914.22034 
      6975.0000      2369.14233      1914.32544 
      6976.0000      2369.29492      1914.43201 
      6977.0000      2369.44727      1914.53809 
      6978.0000      2369.59961      1914.64111 
      6979.0000      2369.75195      1914.74072 
      6980.0000      2369.90430      1914.83691 
      6981.0000      2370.05688      1914.93079 
      6982.0000      2370.20923      1915.02661 
      6983.0000      2370.36157      1915.12646 
      6984.0000      2370.51392      1915.23889 
      6985.0000      2370.66650      1915.36047 
      6986.0000      2370.81885      1915.48889 
      6987.0000      2370.97119      1915.62012 
      6988.0000      2371.12354      1915.74792 
      6989.0000      2371.27612      1915.86914 
      6990.0000      2371.42847      1915.98230 
      6991.0000      2371.58081      1916.08862 
      6992.0000      2371.73315      1916.19568 
      6993.0000      2371.88550      1916.30627 
      6994.0000      2372.03809      1916.42456 
      6995.0000      2372.19043      1916.54407 
      6996.0000      2372.34277      1916.66138 
      6997.0000      2372.49512      1916.77051 
      6998.0000      2372.64771      1916.87390 
      6999.0000      2372.80005      1916.97644 
      7000.0000      2372.95239      1917.08191 
      7001.0000      2373.10474      1917.19177 
      7002.0000      2373.25732      1917.30188 
      7003.0000      2373.40967      1917.40942 
      7004.0000      2373.56201      1917.50940 
      7005.0000      2373.71436      1917.60596 
      7006.0000      2373.86670      1917.70044 
      7007.0000      2374.01929      1917.79358 
      7008.0000      2374.17163      1917.88708 
      7009.0000      2374.32397      1917.98145 
      7010.0000      2374.47632      1918.07996 
      7011.0000      2374.62891      1918.18396 
      7012.0000      2374.78125      1918.29346 
      7013.0000      2374.93359      1918.41064 
      7014.0000      2375.08594      1918.53699 
      7015.0000      2375.23853      1918.66724 
      7016.0000      2375.39087      1918.80005 
      7017.0000      2375.54321      1918.93457 
      7018.0000      2375.69556      1919.06946 
      7019.0000      2375.84790      1919.20410 
      7020.0000      2376.00049      1919.33887 
      7021.0000      2376.15283      1919.47375 
      7022.0000      2376.30518      1919.60852 
      7023.0000      2376.45752      1919.74280 
      7024.0000      2376.61011      1919.87732 
      7025.0000      2376.76245      1920.01428 
      7026.0000      2376.91479      1920.15332 
      7027.0000      2377.06714      1920.29419 
      7028.0000      2377.21973      1920.43518 
      7029.0000      2377.37207      1920.57483 
      7030.0000      2377.52441      1920.71179 
      7031.0000      2377.67676      1920.84436 
      7032.0000      2377.82910      1920.96899 
      7033.0000      2377.98169      1921.08887 
      7034.0000      2378.13403      1921.20435 
      7035.0000      2378.28638      1921.31433 
      7036.0000      2378.43872      1921.42236 
      7037.0000      2378.59131      1921.52881 
      7038.0000      2378.74365      1921.63538 
      7039.0000      2378.89600      1921.74341 
      7040.0000      2379.04834      1921.85303 
      7041.0000      2379.20093      1921.96277 
      7042.0000      2379.35327      1922.06946 
      7043.0000      2379.50562      1922.17249 
      7044.0000      2379.65796      1922.27209 
      7045.0000      2379.81030      1922.37122 
      7046.0000      2379.96289      1922.47400 
      7047.0000      2380.11523      1922.58276 
      7048.0000      2380.26758      1922.70447 
      7049.0000      2380.41992      1922.83362 
      7050.0000      2380.57251      1922.96777 
      7051.0000      2380.72485      1923.10608 
      7052.0000      2380.87720      1923.24573 
      7053.0000      2381.02954      1923.38550 
      7054.0000      2381.18213      1923.52515 
      7055.0000      2381.33447      1923.66528 
      7056.0000      2381.48682      1923.80615 
      7057.0000      2381.63916      1923.94788 
      7058.0000      2381.79150      1924.08936 
      7059.0000      2381.94409      1924.22852 
      7060.0000      2382.09644      1924.36389 
      7061.0000      2382.24878      1924.48877 
