   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;2 [   
                2 [A99451]      A99449]           
       Unitless              ms               m   
       791.0000       515.74121       519.39600 
       792.0000       515.88745       519.54840 
       793.0000       516.03510       519.70081 
       794.0000       516.18341       519.85321 
       795.0000       516.33130       520.00562 
       796.0000       516.47821       520.15802 
       797.0000       516.62262       520.31042 
       798.0000       516.76581       520.46283 
       799.0000       516.90881       520.61517 
       800.0000       517.05298       520.76758 
       801.0000       517.19879       520.91998 
       802.0000       517.34662       521.07239 
       803.0000       517.49695       521.22479 
       804.0000       517.64850       521.37720 
       805.0000       517.80017       521.52960 
       806.0000       517.95074       521.68201 
       807.0000       518.09967       521.83441 
       808.0000       518.24792       521.98682 
       809.0000       518.39575       522.13922 
       810.0000       518.54364       522.29163 
       811.0000       518.69196       522.44403 
       812.0000       518.84082       522.59637 
       813.0000       518.99036       522.74878 
       814.0000       519.14014       522.90118 
       815.0000       519.28979       523.05359 
       816.0000       519.43835       523.20599 
       817.0000       519.58411       523.35840 
       818.0000       519.72644       523.51080 
       819.0000       519.86426       523.66321 
       820.0000       519.99744       523.81561 
       821.0000       520.13123       523.96802 
       822.0000       520.26807       524.12042 
       823.0000       520.41333       524.27283 
       824.0000       520.56342       524.42523 
       825.0000       520.71753       524.57758 
       826.0000       520.87543       524.72998 
       827.0000       521.03534       524.88239 
       828.0000       521.19537       525.03479 
       829.0000       521.35474       525.18719 
       830.0000       521.51276       525.33960 
       831.0000       521.66974       525.49200 
       832.0000       521.82617       525.64441 
       833.0000       521.98230       525.79681 
       834.0000       522.13879       525.94922 
       835.0000       522.29559       526.10162 
       836.0000       522.45239       526.25403 
       837.0000       522.60876       526.40637 
       838.0000       522.76447       526.55878 
       839.0000       522.91974       526.71118 
       840.0000       523.07477       526.86359 
       841.0000       523.22980       527.01599 
       842.0000       523.38495       527.16840 
       843.0000       523.54028       527.32080 
       844.0000       523.69604       527.47321 
       845.0000       523.85266       527.62561 
       846.0000       524.01074       527.77802 
       847.0000       524.16901       527.93042 
       848.0000       524.32721       528.08282 
       849.0000       524.48492       528.23523 
       850.0000       524.64221       528.38757 
       851.0000       524.79987       528.53998 
       852.0000       524.95770       528.69238 
       853.0000       525.11597       528.84479 
       854.0000       525.27399       528.99719 
       855.0000       525.43079       529.14960 
       856.0000       525.58234       529.30200 
       857.0000       525.72900       529.45441 
       858.0000       525.87030       529.60681 
       859.0000       526.00415       529.75922 
       860.0000       526.13574       529.91162 
       861.0000       526.26849       530.06403 
       862.0000       526.40613       530.21643 
       863.0000       526.54950       530.36877 
       864.0000       526.69611       530.52118 
       865.0000       526.84448       530.67358 
       866.0000       526.99353       530.82599 
       867.0000       527.14258       530.97839 
       868.0000       527.29163       531.13080 
       869.0000       527.44037       531.28320 
       870.0000       527.58954       531.43561 
       871.0000       527.73895       531.58801 
       872.0000       527.88916       531.74042 
       873.0000       528.03979       531.89282 
       874.0000       528.19055       532.04523 
       875.0000       528.34119       532.19763 
       876.0000       528.49133       532.34998 
       877.0000       528.64117       532.50238 
       878.0000       528.79083       532.65479 
       879.0000       528.94183       532.80719 
       880.0000       529.09235       532.95959 
       881.0000       529.24115       533.11200 
       882.0000       529.38739       533.26440 
       883.0000       529.52905       533.41681 
       884.0000       529.66119       533.56921 
       885.0000       529.78784       533.72162 
       886.0000       529.91046       533.87402 
       887.0000       530.03278       534.02643 
       888.0000       530.15875       534.17877 
       889.0000       530.28979       534.33118 
       890.0000       530.42780       534.48358 
       891.0000       530.57031       534.63599 
       892.0000       530.71399       534.78839 
       893.0000       530.85785       534.94080 
       894.0000       531.00073       535.09320 
       895.0000       531.14270       535.24561 
       896.0000       531.28375       535.39801 
       897.0000       531.42218       535.55042 
